cpu,memory,net recv,net send,disk read,disk writ,time
0.33433333333333337,759253674.6666666,295.0,2045.3333333333333,0.0,0.0,17-09 17:20:32
0.3333333333333333,759240021.3333334,280.3333333333333,1111.3333333333333,0.0,38229.333333333336,17-09 17:20:33
0.33266666666666667,759235925.3333334,199.66666666666666,913.6666666666666,0.0,0.0,17-09 17:20:34
0.5026666666666667,759220906.6666666,163.0,711.3333333333334,0.0,9557.333333333334,17-09 17:20:35
0.49933333333333335,759209984.0,221.66666666666666,1064.6666666666667,0.0,0.0,17-09 17:20:36
0.0,759199061.3333334,221.66666666666666,897.6666666666666,0.0,0.0,17-09 17:20:37
1.3276666666666668,759356074.6666666,9250606.666666666,22177.333333333332,80554.66666666667,0.0,17-09 17:20:38
0.8283333333333335,759159466.6666666,89960.66666666667,1926.3333333333333,99669.33333333333,8192.0,17-09 17:20:39
0.16766666666666666,759156736.0,249.66666666666666,969.0,0.0,15018.666666666666,17-09 17:20:40
0.16666666666666666,759163562.6666666,163.0,714.0,5461.333333333333,0.0,17-09 17:20:41
0.666,759166293.3333334,10432.333333333334,9334587.666666666,2730.6666666666665,0.0,17-09 17:20:42
0.49766666666666665,759111680.0,199.66666666666666,878.3333333333334,0.0,0.0,17-09 17:20:43
0.33433333333333337,759100757.3333334,163.0,706.0,0.0,23210.666666666668,17-09 17:20:44
0.332,759130794.6666666,254.33333333333334,1350.6666666666667,0.0,35498.666666666664,17-09 17:20:45
0.3333333333333333,759072085.3333334,243.66666666666666,944.3333333333334,0.0,0.0,17-09 17:20:46
0.49833333333333335,759043413.3333334,317.0,2116.6666666666665,0.0,0.0,17-09 17:20:47
0.33433333333333337,759043413.3333334,276.3333333333333,1372.6666666666667,0.0,0.0,17-09 17:20:48
9.0,761296213.3333334,18212620.333333332,18924.666666666668,162474.66666666666,28672.0,17-09 17:20:49
22.668333333333333,766798506.6666666,103836813.66666667,18602530.333333332,370005.3333333333,36864.0,17-09 17:20:50
19.148666666666667,775076522.6666666,32234395.333333332,213045.0,6534485.333333333,66615978.666666664,17-09 17:20:51
29.237,811059882.6666666,95905.33333333333,2887.0,19109205.333333332,20170069.333333332,17-09 17:20:52
36.211000000000006,831395157.3333334,163.0,884.6666666666666,16816810.666666668,0.0,17-09 17:20:53
57.35433333333333,895908522.6666666,2333.6666666666665,2456.0,4430506.666666667,0.0,17-09 17:20:54
