cpu,memory,net recv,net send,disk read,disk writ,time
0.16766666666666666,744045226.6666666,339.0,2093.3333333333335,0.0,10922.666666666666,17-09 17:08:32
0.49833333333333335,744034304.0,236.33333333333334,1127.0,0.0,0.0,17-09 17:08:33
0.166,744020650.6666666,245.66666666666666,1165.0,0.0,12288.0,17-09 17:08:34
0.33433333333333337,744006997.3333334,163.0,738.6666666666666,0.0,6826.666666666667,17-09 17:08:35
2.048,745715029.3333334,20452297.333333332,43466.0,49152.0,0.0,17-09 17:08:36
3.1660000000000004,745250816.0,34082911.666666664,56128.333333333336,197973.33333333334,0.0,17-09 17:08:37
0.8293333333333334,745283584.0,19141.666666666668,1248.6666666666667,1365.3333333333333,13653.333333333334,17-09 17:08:38
1.0126666666666668,745092437.3333334,43553.0,41826065.333333336,0.0,0.0,17-09 17:08:39
0.5026666666666667,744923136.0,14092.666666666666,12684915.666666666,0.0,28672.0,17-09 17:08:40
0.5,744919040.0,383.3333333333333,5717.666666666667,9557.333333333334,0.0,17-09 17:08:41
0.5013333333333333,744924501.3333334,236.33333333333334,1099.6666666666667,4096.0,0.0,17-09 17:08:42
0.33433333333333337,744912213.3333334,199.66666666666666,905.6666666666666,1365.3333333333333,64170.666666666664,17-09 17:08:43
0.33266666666666667,744884906.6666666,221.0,780.0,0.0,0.0,17-09 17:08:44
0.49966666666666665,744848042.6666666,324.3333333333333,1199.0,0.0,17749.333333333332,17-09 17:08:45
0.5013333333333333,744827562.6666666,213.66666666666666,947.0,0.0,27306.666666666668,17-09 17:08:46
0.502,744818005.3333334,295.0,2016.6666666666667,1365.3333333333333,9278805.333333334,17-09 17:08:47
19.607666666666667,753311744.0,81867128.33333333,90443610.33333333,558421.3333333334,32768.0,17-09 17:08:48
16.56233333333333,755590485.3333334,27326325.0,18707540.0,5264725.333333333,66260992.0,17-09 17:08:49
33.882000000000005,798851072.0,95015.0,1773.3333333333333,17578666.666666668,18165760.0,17-09 17:08:50
28.128000000000004,815411200.0,200.0,1106.6666666666667,19146069.333333332,0.0,17-09 17:08:51
54.61666666666667,864752981.3333334,2293.6666666666665,2374.0,4867413.333333333,79189.33333333333,17-09 17:08:52
50.383,949100544.0,3230.3333333333335,6149.0,2017962.6666666667,0.0,17-09 17:08:53
6.733333333333333,950475434.6666666,497.6666666666667,1967.0,54613.333333333336,35517781.333333336,17-09 17:08:54
0.854,948305920.0,243.66666666666666,1108.6666666666667,2730.6666666666665,60231680.0,17-09 17:08:55
0.16766666666666666,948217173.3333334,2988.3333333333335,898.3333333333334,0.0,0.0,17-09 17:08:56
29.215666666666667,969322496.0,26691.666666666668,4346.0,1155072.0,40960.0,17-09 17:08:57
28.106666666666666,1032774997.3333334,14556.666666666666,15280.0,3406506.6666666665,36214101.333333336,17-09 17:08:58
50.24466666666666,1050525696.0,105556.33333333333,2007.6666666666667,1785856.0,39594.666666666664,17-09 17:08:59
53.45033333333334,1090430293.3333333,280.3333333333333,1306.0,367274.6666666667,36864.0,17-09 17:09:00
54.89266666666666,1103785984.0,746207.6666666666,2948.3333333333335,345429.3333333333,0.0,17-09 17:09:01
58.35166666666667,1154052096.0,4364379.0,8898.666666666666,2730.6666666666665,0.0,17-09 17:09:02
49.095333333333336,1186228906.6666667,13298798.333333334,17211.666666666668,0.0,18059264.0,17-09 17:09:03
23.757666666666665,1189153450.6666667,6871042.0,15178.0,167936.0,15018.666666666666,17-09 17:09:04
2.492,1189590357.3333333,1064.0,3756.0,165205.33333333334,0.0,17-09 17:09:05
0.3333333333333333,1189658624.0,336.3333333333333,2501.6666666666665,0.0,17749.333333333332,17-09 17:09:06
35.661,1204923050.6666667,240466.66666666666,29561.666666666668,516096.0,20480.0,17-09 17:09:07
43.63466666666667,1259350698.6666667,542582.6666666666,1805.0,1848661.3333333333,0.0,17-09 17:09:08
60.459333333333326,1274189141.3333333,849771.0,3205.6666666666665,819200.0,46421.333333333336,17-09 17:09:09
59.89433333333333,1300731221.3333333,981598.6666666666,3176.6666666666665,30037.333333333332,0.0,17-09 17:09:10
60.75533333333332,1323043498.6666667,960637.0,3644.3333333333335,30037.333333333332,0.0,17-09 17:09:11
60.16400000000001,1346027520.0,1903102.0,4699.333333333333,0.0,13653.333333333334,17-09 17:09:12
51.75866666666667,1379315712.0,3147514.0,6949.333333333333,0.0,0.0,17-09 17:09:13
48.687999999999995,1408959829.3333333,3576751.3333333335,6500.333333333333,0.0,5461.333333333333,17-09 17:09:14
51.25266666666667,1410539520.0,3119297.0,8420.666666666666,43690.666666666664,4096.0,17-09 17:09:15
35.01266666666667,1414814378.6666667,1569705.3333333333,6740.333333333333,16384.0,0.0,17-09 17:09:16
23.218999999999998,1420352170.6666667,2300842.3333333335,5955.666666666667,0.0,19114.666666666668,17-09 17:09:17
17.08466666666667,1426197162.6666667,2911899.0,6992.0,0.0,0.0,17-09 17:09:18
16.834333333333333,1430605824.0,2796375.6666666665,6382.666666666667,1365.3333333333333,11967146.666666666,17-09 17:09:19
23.514666666666667,1431373141.3333333,450837.6666666667,8320.333333333334,195242.66666666666,1342122.6666666667,17-09 17:09:20
44.57333333333333,1450564266.6666667,43200.0,8062.333333333333,292181.3333333333,0.0,17-09 17:09:21
41.49700000000001,1452417024.0,71501.33333333333,34863.333333333336,4096.0,0.0,17-09 17:09:22
50.627999999999986,1470219605.3333333,26142.0,9063.0,0.0,61440.0,17-09 17:09:23
49.641,1496671573.3333333,114958.33333333333,48825.333333333336,0.0,101034.66666666667,17-09 17:09:24
37.734,1496715264.0,110344.66666666667,55854.333333333336,13653.333333333334,83285.33333333333,17-09 17:09:25
43.964,1503354880.0,228576.66666666666,86250.33333333333,2730.6666666666665,0.0,17-09 17:09:26
60.37966666666667,1523990528.0,1572722.0,6008.0,0.0,0.0,17-09 17:09:27
65.16233333333334,1536817834.6666667,2054702.6666666667,4832.666666666667,0.0,77824.0,17-09 17:09:28
61.30066666666668,1541548714.6666667,2591109.6666666665,5491.0,0.0,0.0,17-09 17:09:29
49.083,1551713621.3333333,4003462.3333333335,7962.0,0.0,55978.666666666664,17-09 17:09:30
49.57966666666667,1552906922.6666667,4126165.6666666665,8960.333333333334,0.0,0.0,17-09 17:09:31
39.50333333333334,1556286122.6666667,5068482.666666667,10056.333333333334,0.0,0.0,17-09 17:09:32
40.03366666666667,1559547904.0,3375968.3333333335,6636.666666666667,6826.666666666667,15018.666666666666,17-09 17:09:33
17.835333333333335,1562309973.3333333,2428113.3333333335,6414.666666666667,10922.666666666666,2730.6666666666665,17-09 17:09:34
24.070000000000004,1569188522.6666667,263.0,1049.6666666666667,0.0,17749.333333333332,17-09 17:09:35
25.539,1562890240.0,33510.0,8122.0,0.0,12288.0,17-09 17:09:36
30.249333333333336,1565341013.3333333,522596.0,14370.333333333334,16384.0,0.0,17-09 17:09:37
50.02533333333334,1573296810.6666667,4576807.666666667,7903.666666666667,0.0,141994.66666666666,17-09 17:09:38
49.32833333333334,1569121621.3333333,3894875.0,7035.333333333333,0.0,0.0,17-09 17:09:39
44.001,1575755776.0,4329805.333333333,7184.0,0.0,0.0,17-09 17:09:40
33.99933333333333,1579383466.6666667,5614029.666666667,8981.0,0.0,39594.666666666664,17-09 17:09:41
30.331666666666667,1583751168.0,4951193.0,8261.333333333334,0.0,0.0,17-09 17:09:42
20.938000000000002,1587051178.6666667,1456565.3333333333,10805.333333333334,2730.6666666666665,0.0,17-09 17:09:43
43.30533333333333,1585401856.0,159695.0,60454.333333333336,0.0,19114.666666666668,17-09 17:09:44
37.701,1586778112.0,29550.0,12712.333333333334,0.0,116053.33333333333,17-09 17:09:45
37.70466666666667,1589088256.0,139945.66666666666,67316.33333333333,16384.0,66901.33333333333,17-09 17:09:46
46.22933333333333,1594187776.0,617326.3333333334,106519.0,0.0,0.0,17-09 17:09:47
48.59866666666667,1602874026.6666667,3810145.6666666665,9970.666666666666,0.0,0.0,17-09 17:09:48
49.334333333333326,1605846357.3333333,4011294.0,6859.333333333333,0.0,88746.66666666667,17-09 17:09:49
33.33266666666666,1610674176.0,5464781.0,8512.333333333334,0.0,0.0,17-09 17:09:50
33.417,1616627029.3333333,5554515.666666667,10317.666666666666,0.0,31402.666666666668,17-09 17:09:51
34.08533333333333,1621628245.3333333,4299736.333333333,7233.0,0.0,19114.666666666668,17-09 17:09:52
21.187,1621482154.6666667,1684039.3333333333,3653.6666666666665,0.0,0.0,17-09 17:09:53
19.930666666666667,1621580458.6666667,59883.666666666664,11929.0,0.0,0.0,17-09 17:09:54
