cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,741535744.0,254.33333333333334,1658.3333333333333,0.0,0.0,17-09 17:25:03
0.16766666666666666,741535744.0,243.66666666666666,919.6666666666666,0.0,21845.333333333332,17-09 17:25:04
0.6676666666666667,741825194.6666666,295.6666666666667,749.3333333333334,116053.33333333333,8192.0,17-09 17:25:05
0.3336666666666666,741724160.0,236.33333333333334,1181.0,0.0,12288.0,17-09 17:25:06
0.3336666666666666,741713237.3333334,199.66666666666666,925.0,0.0,0.0,17-09 17:25:07
0.0,741702314.6666666,163.0,706.0,0.0,0.0,17-09 17:25:08
0.49933333333333335,741717333.3333334,5306.333333333333,1641.0,51882.666666666664,0.0,17-09 17:25:09
0.16766666666666666,741714602.6666666,213.66666666666666,960.3333333333334,0.0,13653.333333333334,17-09 17:25:10
0.3333333333333333,741698218.6666666,163.0,703.3333333333334,0.0,9557.333333333334,17-09 17:25:11
0.33433333333333337,741700949.3333334,479.0,6060.0,1365.3333333333333,0.0,17-09 17:25:12
0.5003333333333333,741700949.3333334,199.66666666666666,878.3333333333334,0.0,0.0,17-09 17:25:13
0.6633333333333333,741690026.6666666,163.0,744.0,0.0,0.0,17-09 17:25:14
0.0,741733717.3333334,236.33333333333334,1056.3333333333333,0.0,6826.666666666667,17-09 17:25:15
0.166,741722794.6666666,221.66666666666666,947.0,0.0,4096.0,17-09 17:25:16
0.3333333333333333,741720064.0,295.0,1594.0,0.0,5461.333333333333,17-09 17:25:17
0.5020000000000001,741709141.3333334,272.3333333333333,1542.3333333333333,0.0,0.0,17-09 17:25:18
11.681,746505557.3333334,69238739.0,71363.33333333333,421888.0,0.0,17-09 17:25:19
19.878,749016405.3333334,94278701.66666667,105035.66666666667,2542250.6666666665,40925866.666666664,17-09 17:25:20
28.368666666666666,781897728.0,190276.33333333334,12989.333333333334,14513493.333333334,26259456.0,17-09 17:25:21
31.16933333333333,808041130.6666666,199.66666666666666,1078.6666666666667,22660437.333333332,0.0,17-09 17:25:22
54.90166666666667,846476629.3333334,1043.6666666666667,1276.3333333333333,6504448.0,83285.33333333333,17-09 17:25:23
60.14700000000001,930538837.3333334,3571.6666666666665,5497.666666666667,2397525.3333333335,0.0,17-09 17:25:24
7.027,931880960.0,1108.6666666666667,3427.3333333333335,460117.3333333333,31996586.666666668,17-09 17:25:25
0.831,930586624.0,281.0,1085.0,0.0,32825344.0,17-09 17:25:26
0.6666666666666666,930482858.6666666,280.3333333333333,1230.0,0.0,13635584.0,17-09 17:25:27
10.676666666666668,942381738.6666666,10609.666666666666,2223.0,398677.3333333333,54613.333333333336,17-09 17:25:28
41.294000000000004,989659136.0,32842.666666666664,3053.3333333333335,1840469.3333333333,20480.0,17-09 17:25:29
35.666666666666664,1029779456.0,661.3333333333334,1521.0,3899392.0,0.0,17-09 17:25:30
48.61033333333334,1060791637.3333334,97851.66666666667,2042.3333333333333,872448.0,25941.333333333332,17-09 17:25:31
53.43000000000001,1085030400.0,94806.33333333333,2986.0,60074.666666666664,4096.0,17-09 17:25:32
58.28,1113757013.3333333,1523478.0,3982.0,4096.0,24576.0,17-09 17:25:33
56.184000000000005,1137359530.6666667,7371392.0,10418.666666666666,0.0,0.0,17-09 17:25:34
36.76866666666667,1171677184.0,11216833.333333334,14420.666666666666,0.0,0.0,17-09 17:25:35
26.468333333333334,1176813568.0,5105912.0,15152.0,333141.3333333333,16384.0,17-09 17:25:36
1.5036666666666667,1177366528.0,1225.0,3329.0,0.0,0.0,17-09 17:25:37
1.1600000000000001,1177395200.0,3660.6666666666665,1245.6666666666667,0.0,23210.666666666668,17-09 17:25:38
