cpu,memory,net recv,net send,disk read,disk writ,time
0.6666666666666666,758734848.0,282.3333333333333,1135.0,0.0,0.0,17-10 08:01:36
0.503,758732117.3333334,201.66666666666666,978.0,0.0,46421.333333333336,17-10 08:01:37
0.501,758726656.0,165.0,745.0,0.0,0.0,17-10 08:01:38
0.6609999999999999,758726656.0,238.33333333333334,1113.0,0.0,0.0,17-10 08:01:39
0.3353333333333333,758715733.3333334,201.66666666666666,948.6666666666666,0.0,0.0,17-10 08:01:40
0.5026666666666667,759039317.3333334,5583554.333333333,9354.333333333334,53248.0,0.0,17-10 08:01:41
4.203,760049664.0,48872492.0,112269.0,53248.0,0.0,17-10 08:01:42
0.5003333333333333,759944533.3333334,201.66666666666666,972.6666666666666,0.0,32768.0,17-10 08:01:43
0.6676666666666667,759906304.0,4946.333333333333,4424551.0,0.0,0.0,17-10 08:01:44
0.6746666666666666,759573162.6666666,48710.0,50000726.333333336,0.0,0.0,17-10 08:01:45
0.49933333333333335,759562240.0,245.66666666666666,1392.0,0.0,0.0,17-10 08:01:46
0.33866666666666667,759581354.6666666,293.0,1545.0,0.0,18210816.0,17-10 08:01:47
0.6653333333333333,759578624.0,238.33333333333334,1546.3333333333333,0.0,10922.666666666666,17-10 08:01:48
0.3333333333333333,759529472.0,267.6666666666667,981.3333333333334,0.0,9557.333333333334,17-10 08:01:49
0.3333333333333333,759528106.6666666,165.0,750.3333333333334,0.0,0.0,17-10 08:01:50
0.666,759528106.6666666,260.3333333333333,1135.0,0.0,0.0,17-10 08:01:51
6.030333333333334,763742890.6666666,37024990.0,44889.666666666664,510634.6666666667,26927104.0,17-10 08:01:52
24.453666666666667,765831850.6666666,62796646.666666664,90220827.33333333,185685.33333333334,8325802.666666667,17-10 08:01:53
9.412333333333335,767463424.0,9457158.0,18731981.0,1559210.6666666667,54775808.0,17-10 08:01:54
6.375666666666667,774418432.0,94032.66666666667,2225.6666666666665,6223189.333333333,22224896.0,17-10 08:01:55
9.045333333333334,789155840.0,165.0,848.0,4154709.3333333335,0.0,17-10 08:01:56
0.5,789158570.6666666,296.3333333333333,1282.3333333333333,136533.33333333334,94208.0,17-10 08:01:57
0.835,789606400.0,377.6666666666667,1255.3333333333333,1540096.0,105130.66666666667,17-10 08:01:58
5.530333333333334,796497237.3333334,341.0,1038.6666666666667,795989.3333333334,55973205.333333336,17-10 08:01:59
0.8433333333333334,796382549.3333334,260.3333333333333,1271.6666666666667,577536.0,80072704.0,17-10 08:02:00
0.3353333333333333,796540928.0,289.6666666666667,1127.0,465578.6666666667,40960.0,17-10 08:02:01
8.186666666666667,805903018.6666666,267.0,1743.3333333333333,3422890.6666666665,0.0,17-10 08:02:02
0.6693333333333333,805815637.3333334,238.33333333333334,1656.6666666666667,47786.666666666664,24576.0,17-10 08:02:03
7.333333333333333,814982485.3333334,263.6666666666667,1325.6666666666667,1092266.6666666667,25941.333333333332,17-10 08:02:04
0.6676666666666667,814948352.0,201.0,932.0,163840.0,0.0,17-10 08:02:05
0.501,814959274.6666666,209.0,1077.3333333333333,39594.666666666664,0.0,17-10 08:02:06
0.49933333333333335,814926506.6666666,205.0,1270.0,88746.66666666667,4096.0,17-10 08:02:07
5.169666666666666,817328128.0,238.33333333333334,1058.3333333333333,4288512.0,0.0,17-10 08:02:08
3.317,820120234.6666666,319.0,1318.6666666666667,368640.0,8192.0,17-10 08:02:09
1.5196666666666667,821081429.3333334,241.66666666666666,1297.6666666666667,6955008.0,0.0,17-10 08:02:10
20.033666666666665,829220181.3333334,165.0,871.3333333333334,5611520.0,0.0,17-10 08:02:11
23.32766666666667,862468778.6666666,1343.0,1993.3333333333333,940714.6666666666,0.0,17-10 08:02:12
9.166333333333332,864920917.3333334,736.0,2096.6666666666665,875178.6666666666,10922.666666666666,17-10 08:02:13
0.8333333333333334,865034240.0,165.0,875.6666666666666,491520.0,16384.0,17-10 08:02:14
1.3299999999999998,865069738.6666666,238.33333333333334,1247.6666666666667,30037.333333333332,5461.333333333333,17-10 08:02:15
0.166,865005568.0,245.66666666666666,1053.3333333333333,30037.333333333332,0.0,17-10 08:02:16
0.503,865084757.3333334,253.0,1751.6666666666667,202069.33333333334,0.0,17-10 08:02:17
0.6683333333333333,865032874.6666666,252.33333333333334,1649.0,15018.666666666666,0.0,17-10 08:02:18
0.6653333333333333,865202176.0,201.66666666666666,1026.0,805546.6666666666,8192.0,17-10 08:02:19
0.5033333333333333,865187157.3333334,165.0,844.3333333333334,61440.0,1365.3333333333333,17-10 08:02:20
1.16,865248597.3333334,238.33333333333334,1215.0,80554.66666666667,4096.0,17-10 08:02:21
0.3333333333333333,865206272.0,201.66666666666666,1028.6666666666667,83285.33333333333,0.0,17-10 08:02:22
0.6643333333333333,865213098.6666666,165.0,869.0,42325.333333333336,0.0,17-10 08:02:23
0.8333333333333334,865318229.3333334,238.33333333333334,1212.3333333333333,193877.33333333334,6284629.333333333,17-10 08:02:24
6.028666666666667,865721002.6666666,411.0,1730.3333333333333,273066.6666666667,1796778.6666666667,17-10 08:02:25
2.1666666666666665,865970858.6666666,165.0,888.3333333333334,38229.333333333336,1365.3333333333333,17-10 08:02:26
0.5036666666666667,866018645.3333334,256.3333333333333,1476.3333333333333,32768.0,17749.333333333332,17-10 08:02:27
9.123,874274816.0,9686.666666666666,2218.3333333333335,341333.3333333333,20480.0,17-10 08:02:28
10.888,884970837.3333334,14288.0,1714.6666666666667,335872.0,232106.66666666666,17-10 08:02:29
0.9976666666666668,885334016.0,256.3333333333333,1514.3333333333333,24576.0,234837.33333333334,17-10 08:02:30
0.6683333333333333,885362688.0,245.66666666666666,1091.3333333333333,55978.666666666664,0.0,17-10 08:02:31
1.8419999999999999,885691733.3333334,253.0,1781.6666666666667,471040.0,34133.333333333336,17-10 08:02:32
0.5013333333333333,885825536.0,270.3333333333333,1923.6666666666667,241664.0,0.0,17-10 08:02:33
4.481333333333334,888157525.3333334,201.66666666666666,1056.0,1086805.3333333333,0.0,17-10 08:02:34
0.8300000000000001,888253098.6666666,165.0,871.6666666666666,23210.666666666668,13653.333333333334,17-10 08:02:35
3.6533333333333338,889374037.3333334,252.33333333333334,1261.6666666666667,318122.6666666667,1365.3333333333333,17-10 08:02:36
1.3399999999999999,890015744.0,301.6666666666667,2203.0,8192.0,5461.333333333333,17-10 08:02:37
0.9926666666666667,890945536.0,165.0,871.6666666666666,211626.66666666666,1365.3333333333333,17-10 08:02:38
2.353,891558570.6666666,238.33333333333334,1245.0,83285.33333333333,0.0,17-10 08:02:39
2.667666666666667,893063168.0,201.66666666666666,1056.0,286720.0,4096.0,17-10 08:02:40
2.6536666666666666,893811370.6666666,165.0,871.6666666666666,279893.3333333333,4096.0,17-10 08:02:41
