cpu,memory,net recv,net send,disk read,disk writ,time
0.49933333333333335,742540629.3333334,273.0,1243.0,0.0,10922.666666666666,15-09 10:47:40
0.33433333333333337,742516053.3333334,207.0,719.3333333333334,0.0,10922.666666666666,15-09 10:47:41
0.5003333333333333,742578858.6666666,163.0,754.6666666666666,0.0,0.0,15-09 10:47:42
0.332,742683989.3333334,273.0,1270.3333333333333,0.0,9557.333333333334,15-09 10:47:43
0.332,742662144.0,163.0,684.0,0.0,0.0,15-09 10:47:44
0.8433333333333333,743680682.6666666,7408304.666666667,12051.333333333334,50517.333333333336,10922.666666666666,15-09 10:47:45
1.1683333333333332,743010304.0,1933545.3333333333,6789.333333333333,54613.333333333336,1365.3333333333333,15-09 10:47:46
0.49766666666666665,742967978.6666666,295.0,1226.6666666666667,0.0,15018.666666666666,15-09 10:47:47
0.3333333333333333,742779562.6666666,11494.333333333334,9245837.0,0.0,4096.0,15-09 10:47:48
0.6643333333333333,742782293.3333334,1279.0,94744.0,1365.3333333333333,0.0,15-09 10:47:49
0.16766666666666666,742765909.3333334,181.0,980.6666666666666,0.0,0.0,15-09 10:47:50
0.166,742752256.0,163.0,738.6666666666666,0.0,13653.333333333334,15-09 10:47:51
0.49866666666666665,742752256.0,331.0,1336.3333333333333,0.0,0.0,15-09 10:47:52
0.501,742704469.3333334,207.0,760.6666666666666,0.0,9557.333333333334,15-09 10:47:53
0.33266666666666667,742701738.6666666,177.0,698.0,0.0,0.0,15-09 10:47:54
1.3343333333333334,742708565.3333334,1935.0,1529.6666666666667,31402.666666666668,8503296.0,15-09 10:47:55
13.368,746740394.6666666,79409691.0,9329645.666666666,432810.6666666667,47786.666666666664,15-09 10:47:56
18.758333333333333,747459925.3333334,65785613.666666664,9424563.333333334,432810.6666666667,45808298.666666664,15-09 10:47:57
25.90766666666667,777816746.6666666,9203211.0,104741.66666666667,13804885.333333334,72362.66666666667,15-09 10:47:58
28.17866666666667,806315349.3333334,163.0,826.6666666666666,21355178.666666668,69632.0,15-09 10:47:59
49.06633333333334,841814016.0,185.0,879.3333333333334,10373802.666666666,0.0,15-09 10:48:00
53.913000000000004,911960746.6666666,4484.0,5820.666666666667,3081557.3333333335,0.0,15-09 10:48:01
16.184,943594154.6666666,1487.6666666666667,4106.666666666667,694954.6666666666,35808597.333333336,15-09 10:48:02
0.6653333333333333,940556288.0,181.0,1740.0,0.0,52308650.666666664,15-09 10:48:03
0.503,938222933.3333334,273.0,1430.3333333333333,0.0,32768.0,15-09 10:48:04
0.33499999999999996,938330794.6666666,163.0,841.3333333333334,0.0,0.0,15-09 10:48:05
15.555333333333332,945542485.3333334,5724.0,1998.3333333333333,733184.0,101034.66666666667,15-09 10:48:06
22.672,973485397.3333334,14581.666666666666,2058.6666666666665,1759914.6666666667,0.0,15-09 10:48:07
16.834333333333333,994641237.3333334,1236.0,2933.6666666666665,1996117.3333333333,32768.0,15-09 10:48:08
13.320999999999998,997706410.6666666,27459.666666666668,5438.0,133802.66666666666,0.0,15-09 10:48:09
32.65200000000001,1020084224.0,36090.666666666664,12419.333333333334,815104.0,55978.666666666664,15-09 10:48:10
65.857,1077620736.0,251.66666666666666,4491.0,1175552.0,23210.666666666668,15-09 10:48:11
60.163999999999994,1125624490.6666667,29276.0,15840.333333333334,2763434.6666666665,0.0,15-09 10:48:12
66.73433333333334,1173753856.0,15047.0,3009.3333333333335,22327296.0,0.0,15-09 10:48:13
69.16566666666667,1188044800.0,34983.333333333336,35722.0,47445333.333333336,50517.333333333336,15-09 10:48:14
57.82733333333332,1232400384.0,2289484.6666666665,11264607.333333334,69928277.33333333,35498.666666666664,15-09 10:48:15
43.22233333333333,1232844117.3333333,16843474.333333332,7855105.333333333,28696576.0,24036693.333333332,15-09 10:48:16
22.666666666666668,1257846101.3333333,8665.333333333334,5607.333333333333,20572842.666666668,0.0,15-09 10:48:17
10.017666666666667,1260288682.6666667,17436.0,12930.0,1804970.6666666667,0.0,15-09 10:48:18
8.537666666666668,1262103210.6666667,19390.0,7039.333333333333,16384.0,0.0,15-09 10:48:19
15.064333333333336,1267369301.3333333,16101.0,8331.0,0.0,66901.33333333333,15-09 10:48:20
15.575333333333335,1277001728.0,29481.0,3036.6666666666665,1365.3333333333333,30322688.0,15-09 10:48:21
49.07166666666666,1284621653.3333333,89253.0,9667.666666666666,8192.0,0.0,15-09 10:48:22
