cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,756787882.6666666,207.0,760.6666666666666,0.0,0.0,15-09 10:09:12
0.336,756763306.6666666,287.0,1354.6666666666667,0.0,10922.666666666666,15-09 10:09:13
0.16766666666666666,756759210.6666666,181.0,942.6666666666666,0.0,12288.0,15-09 10:09:14
0.166,756745557.3333334,199.0,978.0,0.0,9557.333333333334,15-09 10:09:15
0.33166666666666667,756800170.6666666,273.0,1300.0,0.0,0.0,15-09 10:09:16
1.3443333333333332,757734058.6666666,9755229.0,24584.666666666668,45056.0,27306.666666666668,15-09 10:09:17
3.2083333333333335,757668522.6666666,35491239.333333336,85303.66666666667,47786.666666666664,17749.333333333332,15-09 10:09:18
0.6676666666666667,757547008.0,90089.33333333333,2309.6666666666665,50517.333333333336,15018.666666666666,15-09 10:09:19
0.6789999999999999,757440512.0,30475.333333333332,27256557.333333332,0.0,15018.666666666666,15-09 10:09:20
0.8353333333333334,757385898.6666666,21916.0,17923412.333333332,0.0,0.0,15-09 10:09:21
0.33433333333333337,757587968.0,931.0,94301.33333333333,0.0,0.0,15-09 10:09:22
0.16666666666666666,757585237.3333334,163.0,711.3333333333334,0.0,5461.333333333333,15-09 10:09:23
0.33266666666666667,757571584.0,163.0,711.3333333333334,0.0,5461.333333333333,15-09 10:09:24
0.33433333333333337,757568853.3333334,317.0,1292.0,0.0,5461.333333333333,15-09 10:09:25
0.16766666666666666,757525162.6666666,207.0,706.0,0.0,0.0,15-09 10:09:26
0.33433333333333337,757525162.6666666,163.0,684.0,0.0,0.0,15-09 10:09:27
0.4996666666666667,757495125.3333334,273.0,1270.0,0.0,4096.0,15-09 10:09:28
5.940666666666668,760345941.3333334,39302376.0,16394855.666666666,208896.0,4096.0,15-09 10:09:29
16.146333333333335,762310656.0,39559384.333333336,62771575.666666664,417792.0,20257450.666666668,15-09 10:09:30
24.915666666666667,777695232.0,39626787.0,11425654.0,6002005.333333333,67392853.33333333,15-09 10:09:31
26.959333333333333,809664512.0,5384.0,95274.0,19693568.0,17752064.0,15-09 10:09:32
35.39633333333334,834159957.3333334,177.0,1765.6666666666667,17768448.0,83285.33333333333,15-09 10:09:33
54.18666666666667,882786304.0,1852.0,3215.6666666666665,4576597.333333333,95573.33333333333,15-09 10:09:34
46.754,947227306.6666666,3491.0,5303.0,2073941.3333333333,2228224.0,15-09 10:09:35
10.575333333333333,949167445.3333334,645.6666666666666,1775.3333333333333,107861.33333333333,46481408.0,15-09 10:09:36
0.6693333333333333,947366570.6666666,273.0,1492.6666666666667,0.0,80304810.66666667,15-09 10:09:37
0.166,947311957.3333334,349.0,1259.3333333333333,0.0,32768.0,15-09 10:09:38
2.3333333333333335,948955818.6666666,3580.0,855.0,6826.666666666667,31402.666666666668,15-09 10:09:39
19.256333333333334,969064448.0,16734.333333333332,3009.0,824661.3333333334,20480.0,15-09 10:09:40
14.375666666666667,988472661.3333334,229.0,960.3333333333334,2035712.0,0.0,15-09 10:09:41
17.995666666666665,998621184.0,105771.66666666667,4624.333333333333,424618.6666666667,58709.333333333336,15-09 10:09:42
20.264666666666667,1025525077.3333334,15125.333333333334,2661.3333333333335,1088170.6666666667,4096.0,15-09 10:09:43
16.670333333333332,1035344554.6666666,69165.66666666667,1654.3333333333333,1800874.6666666667,0.0,15-09 10:09:44
9.045333333333334,1036614314.6666666,7227.0,3375.3333333333335,84650.66666666667,25941.333333333332,15-09 10:09:45
13.260666666666665,1042821120.0,103662.66666666667,11471.333333333334,252586.66666666666,20480.0,15-09 10:09:46
46.96666666666666,1073011370.6666666,631.6666666666666,7065.0,602112.0,20480.0,15-09 10:09:47
50.89133333333333,1122006357.3333333,15028.0,2269.3333333333335,5793109.333333333,24576.0,15-09 10:09:48
50.92166666666666,1170482517.3333333,21279.0,3737.6666666666665,23049557.333333332,0.0,15-09 10:09:49
79.917,1218931370.6666667,1436005.3333333333,8802.0,34877440.0,5461.333333333333,15-09 10:09:50
79.628,1245452970.6666667,21398142.333333332,44160.0,33995434.666666664,0.0,15-09 10:09:51
53.16933333333333,1287289514.6666667,35336367.333333336,9047072.333333334,17371136.0,27306.666666666668,15-09 10:09:52
29.756,1311795882.6666667,29845169.333333332,11887943.333333334,11474261.333333334,23210.666666666668,15-09 10:09:53
4.67,1312710656.0,14803.666666666666,11824.666666666666,165205.33333333334,0.0,15-09 10:09:54
20.00433333333333,1317410133.3333333,288423.6666666667,8660.333333333334,16384.0,27306.666666666668,15-09 10:09:55
5.861,1318387712.0,15411.0,3489.6666666666665,16384.0,0.0,15-09 10:09:56
16.533333333333335,1320336042.6666667,137253.66666666666,7533.333333333333,2730.6666666666665,0.0,15-09 10:09:57
53.388,1363072341.3333333,53530.666666666664,5378.666666666667,2730.6666666666665,35498.666666666664,15-09 10:09:58
62.02133333333333,1381987669.3333333,324.0,14796.666666666666,0.0,0.0,15-09 10:09:59
64.49,1394001237.3333333,199.0,1127.0,0.0,23210.666666666668,15-09 10:10:00
65.51233333333333,1409702570.6666667,23408.0,3350.0,0.0,176128.0,15-09 10:10:01
93.153,1429151744.0,675973.6666666666,17907.666666666668,10922.666666666666,17435306.666666668,15-09 10:10:02
94.28800000000001,1447604224.0,1120924.3333333333,4018.3333333333335,0.0,43690.666666666664,15-09 10:10:03
94.34400000000001,1461885610.6666667,1514147.0,4419.0,0.0,42325.333333333336,15-09 10:10:04
94.48866666666667,1471193088.0,2182673.3333333335,6799.0,0.0,40960.0,15-09 10:10:05
94.61933333333333,1482468010.6666667,2398218.3333333335,4862.333333333333,0.0,95573.33333333333,15-09 10:10:06
95.34966666666666,1490971306.6666667,2437834.3333333335,8103.666666666667,0.0,249856.0,15-09 10:10:07
94.168,1505497088.0,1981305.0,6574.333333333333,0.0,10922.666666666666,15-09 10:10:08
