cpu,memory,net recv,net send,disk read,disk writ,time
0.49933333333333335,739259733.3333334,207.0,826.0,88746.66666666667,21845.333333333332,15-09 13:17:03
0.5,739303424.0,276.3333333333333,1449.3333333333333,0.0,20480.0,15-09 13:17:04
0.0,739300693.3333334,243.66666666666666,1199.0,0.0,0.0,15-09 13:17:05
0.3336666666666666,739297962.6666666,177.0,752.6666666666666,0.0,19114.666666666668,15-09 13:17:06
0.3333333333333333,739276117.3333334,258.3333333333333,1318.0,0.0,0.0,15-09 13:17:07
0.6643333333333333,739276117.3333334,221.66666666666666,1024.3333333333333,0.0,0.0,15-09 13:17:08
1.183,739450880.0,9304253.333333334,22960.666666666668,1365.3333333333333,4096.0,15-09 13:17:09
0.33266666666666667,739355306.6666666,89700.66666666667,1912.3333333333333,103765.33333333333,4096.0,15-09 13:17:10
0.3336666666666666,739287040.0,199.66666666666666,941.0,0.0,15018.666666666666,15-09 13:17:11
0.501,739205120.0,10624.333333333334,9245711.666666666,0.0,0.0,15-09 13:17:12
0.33433333333333337,739145045.3333334,1297.0,91072.66666666667,0.0,0.0,15-09 13:17:13
0.0,739140949.3333334,199.66666666666666,952.3333333333334,0.0,13653.333333333334,15-09 13:17:14
0.166,739119104.0,163.0,738.6666666666666,0.0,0.0,15-09 13:17:15
0.665,739105450.6666666,258.3333333333333,1285.3333333333333,17749.333333333332,9557.333333333334,15-09 13:17:16
0.3333333333333333,739041280.0,397.6666666666667,2333.0,0.0,0.0,15-09 13:17:17
0.33266666666666667,739041280.0,163.0,788.0,0.0,0.0,15-09 13:17:18
1.6826666666666668,740194986.6666666,3799320.6666666665,6285.0,163840.0,4096.0,15-09 13:17:19
21.252666666666666,745921194.6666666,127280189.33333333,18640313.666666668,329045.3333333333,34133.333333333336,15-09 13:17:20
20.552000000000003,755856725.3333334,23319641.666666668,210751.33333333334,7116117.333333333,53754538.666666664,15-09 13:17:21
31.137333333333334,795489621.3333334,4016.0,1589.3333333333333,22155264.0,73728.0,15-09 13:17:22
41.30133333333333,821357226.6666666,199.66666666666666,1041.0,14837077.333333334,0.0,15-09 13:17:23
62.226,906909013.3333334,2875.3333333333335,3665.3333333333335,3855701.3333333335,92842.66666666667,15-09 13:17:24
42.53,938844160.0,2792.6666666666665,5783.666666666667,1333930.6666666667,0.0,15-09 13:17:25
0.5083333333333334,937892522.6666666,389.6666666666667,1414.3333333333333,0.0,54770346.666666664,15-09 13:17:26
0.505,935713450.6666666,163.0,844.0,0.0,39399424.0,15-09 13:17:27
0.33433333333333337,935699797.3333334,236.33333333333334,1453.3333333333333,0.0,0.0,15-09 13:17:28
0.3333333333333333,935688874.6666666,199.66666666666666,1025.0,0.0,126976.0,15-09 13:17:29
18.088666666666672,943856298.6666666,19974.0,2668.6666666666665,785066.6666666666,20480.0,15-09 13:17:30
14.693,976105472.0,280.3333333333333,1342.6666666666667,1843200.0,0.0,15-09 13:17:31
10.235333333333333,978720085.3333334,22121.666666666668,6553.333333333333,1556480.0,20480.0,15-09 13:17:32
8.577333333333334,980497749.3333334,9028.333333333334,5009.333333333333,177493.33333333334,34133.333333333336,15-09 13:17:33
38.78766666666667,1009599829.3333334,35802.0,12236.333333333334,961194.6666666666,66901.33333333333,15-09 13:17:34
71.57366666666667,1060143104.0,199.66666666666666,1219.6666666666667,1062229.3333333333,1365.3333333333333,15-09 13:17:35
72.30333333333333,1101425322.6666667,29501.333333333332,16127.666666666666,13153621.333333334,0.0,15-09 13:17:36
55.51166666666668,1147798869.3333333,15017.333333333334,2245.3333333333335,29418837.333333332,0.0,15-09 13:17:37
72.46566666666666,1174594901.3333333,49049.666666666664,48554.666666666664,37991765.333333336,65536.0,15-09 13:17:38
51.81766666666667,1205081429.3333333,7555812.666666667,11744743.0,61340330.666666664,0.0,15-09 13:17:39
36.447,1226446165.3333333,11579541.333333334,7377950.0,25777493.333333332,20480.0,15-09 13:17:40
23.734000000000005,1233016149.3333333,7769.333333333333,5545.666666666667,25193130.666666668,0.0,15-09 13:17:41
10.512,1236660224.0,16644.666666666668,12594.666666666666,1018538.6666666666,0.0,15-09 13:17:42
10.373666666666667,1251601066.6666667,19004.0,4162.0,16384.0,27306.666666666668,15-09 13:17:43
19.146333333333335,1255441749.3333333,15948.666666666666,7952.666666666667,0.0,32768.0,15-09 13:17:44
8.577333333333334,1256576341.3333333,29536.666666666668,5119.0,0.0,34133.333333333336,15-09 13:17:45
22.717,1273304405.3333333,60055.666666666664,5723.0,5461.333333333333,0.0,15-09 13:17:46
88.42966666666666,1302331392.0,44062.333333333336,4545.333333333333,2730.6666666666665,0.0,15-09 13:17:47
77.903,1344745472.0,199.0,1118.6666666666667,0.0,0.0,15-09 13:17:48
