cpu,memory,net recv,net send,disk read,disk writ,time
0.166,719399594.6666666,243.66666666666666,947.0,0.0,0.0,15-09 14:44:12
0.16666666666666666,719384576.0,236.33333333333334,1162.3333333333333,0.0,21845.333333333332,15-09 14:44:13
0.3333333333333333,719380480.0,163.0,741.3333333333334,0.0,12288.0,15-09 14:44:14
0.33433333333333337,719380480.0,199.66666666666666,927.6666666666666,0.0,0.0,15-09 14:44:15
0.0,719369557.3333334,236.33333333333334,1083.6666666666667,0.0,0.0,15-09 14:44:16
3.4843333333333333,720695296.0,34997031.333333336,69543.0,50517.333333333336,10922.666666666666,15-09 14:44:17
2.0016666666666665,720151893.3333334,10203942.333333334,22963.0,58709.333333333336,1365.3333333333333,15-09 14:44:18
0.6643333333333333,720160085.3333334,89877.0,1889.3333333333333,144725.33333333334,20480.0,15-09 14:44:19
0.666,720149162.6666666,199.0,1230.6666666666667,0.0,0.0,15-09 14:44:20
1.0206666666666666,720045397.3333334,44366.0,43116817.0,0.0,0.0,15-09 14:44:21
0.3333333333333333,720065877.3333334,2613.3333333333335,2058454.6666666667,0.0,0.0,15-09 14:44:22
0.49933333333333335,720183296.0,933.6666666666666,93728.66666666667,0.0,55978.666666666664,15-09 14:44:23
0.0,720175104.0,199.66666666666666,938.3333333333334,0.0,27306.666666666668,15-09 14:44:24
0.3333333333333333,720164181.3333334,236.33333333333334,1091.6666666666667,0.0,0.0,15-09 14:44:25
0.33433333333333337,720147797.3333334,295.0,832.0,0.0,0.0,15-09 14:44:26
0.166,720125952.0,199.66666666666666,919.6666666666666,0.0,0.0,15-09 14:44:27
0.665,720123221.3333334,254.33333333333334,1263.0,0.0,4096.0,15-09 14:44:28
4.338333333333334,720670720.0,26642.333333333332,21682759.666666668,244394.66666666666,8192.0,15-09 14:44:29
19.711000000000002,726274048.0,81375000.66666667,60192021.333333336,375466.6666666667,39544149.333333336,15-09 14:44:30
24.004666666666665,744975018.6666666,37155295.666666664,8813347.333333334,9889109.333333334,11833344.0,15-09 14:44:31
27.829666666666665,773793109.3333334,4591.666666666667,5476.666666666667,22078805.333333332,0.0,15-09 14:44:32
45.827333333333335,800331093.3333334,199.66666666666666,1900.0,12121429.333333334,95573.33333333333,15-09 14:44:33
62.43166666666667,871802197.3333334,3071.3333333333335,4328.333333333333,3813376.0,73728.0,15-09 14:44:34
34.86666666666667,911758677.3333334,2623.3333333333335,4418.666666666667,1133226.6666666667,72362.66666666667,15-09 14:44:35
4.877999999999999,908696234.6666666,505.0,1891.6666666666667,412330.6666666667,25165824.0,15-09 14:44:36
0.501,907299498.6666666,324.3333333333333,1309.3333333333333,0.0,0.0,15-09 14:44:37
0.33499999999999996,907294037.3333334,163.0,838.3333333333334,0.0,107861.33333333333,15-09 14:44:38
4.812,910417920.0,3975.3333333333335,1880.0,16384.0,15018.666666666666,15-09 14:44:39
20.303000000000004,922634922.6666666,16313.333333333334,2115.3333333333335,1011712.0,36864.0,15-09 14:44:40
21.883666666666667,951521280.0,207.0,964.3333333333334,1897813.3333333333,0.0,15-09 14:44:41
14.477000000000002,955009706.6666666,22638.666666666668,7328.333333333333,1645226.6666666667,0.0,15-09 14:44:42
10.989666666666666,956069205.3333334,22375.666666666668,3911.0,84650.66666666667,2730.6666666666665,15-09 14:44:43
36.60633333333333,997498880.0,14493.666666666666,6561.333333333333,851968.0,39594.666666666664,15-09 14:44:44
48.835,1022256469.3333334,14613.0,1915.3333333333333,348160.0,72362.66666666667,15-09 14:44:45
24.983,1041592320.0,14973.333333333334,1849.6666666666667,1862314.6666666667,0.0,15-09 14:44:46
47.663000000000004,1067797162.6666666,726.3333333333334,2108.0,22784682.666666668,0.0,15-09 14:44:47
46.798,1100891477.3333333,7755.0,51803.666666666664,45839701.333333336,20480.0,15-09 14:44:48
62.976333333333336,1155547136.0,1768199.0,2278955.3333333335,30109696.0,28672.0,15-09 14:44:49
46.693999999999996,1170826581.3333333,17420954.666666668,16856639.333333332,20605610.666666668,45056.0,15-09 14:44:50
