cpu,memory,net recv,net send,disk read,disk writ,time
0.49933333333333335,730215765.3333334,201.66666666666666,871.3333333333334,0.0,15018.666666666666,07-10 09:48:23
0.33266666666666667,730214400.0,238.33333333333334,1057.6666666666667,0.0,0.0,07-10 09:48:24
0.5,730214400.0,165.0,712.3333333333334,0.0,0.0,07-10 09:48:25
0.16666666666666666,730211669.3333334,201.66666666666666,898.6666666666666,0.0,4096.0,07-10 09:48:26
0.16666666666666666,730333184.0,370.6666666666667,1193.6666666666667,161109.33333333334,8192.0,07-10 09:48:27
0.16766666666666666,730333184.0,179.0,878.3333333333334,0.0,0.0,07-10 09:48:28
2.4876666666666667,732038485.3333334,29939476.333333332,66633.0,94208.0,4096.0,07-10 09:48:29
1.5,731470506.6666666,15267313.333333334,36724.333333333336,154282.66666666666,0.0,07-10 09:48:30
0.16766666666666666,731272533.3333334,90228.33333333333,1644.3333333333333,0.0,4096.0,07-10 09:48:31
0.8506666666666667,731201536.0,48469.0,26180084.0,0.0,15018.666666666666,07-10 09:48:32
0.8293333333333334,731198805.3333334,22387.333333333332,19007849.333333332,0.0,0.0,07-10 09:48:33
0.33266666666666667,731182421.3333334,944.0,93690.33333333333,0.0,0.0,07-10 09:48:34
0.3333333333333333,731168768.0,201.66666666666666,871.3333333333334,0.0,15018.666666666666,07-10 09:48:35
0.166,731168768.0,238.33333333333334,1057.6666666666667,0.0,4096.0,07-10 09:48:36
0.5020000000000001,731164672.0,165.0,685.0,0.0,0.0,07-10 09:48:37
0.3333333333333333,731172864.0,245.66666666666666,915.3333333333334,0.0,5461.333333333333,07-10 09:48:38
0.332,731260245.3333334,282.3333333333333,1123.6666666666667,0.0,0.0,07-10 09:48:39
0.166,731249322.6666666,165.0,864.3333333333334,0.0,0.0,07-10 09:48:40
0.16766666666666666,731235669.3333334,201.66666666666666,871.3333333333334,47786.666666666664,4096.0,07-10 09:48:41
0.49933333333333335,731272533.3333334,1901.3333333333333,1355.3333333333333,8192.0,16384.0,07-10 09:48:42
18.409000000000002,736877226.6666666,82984870.66666667,49891188.333333336,424618.6666666667,30037.333333333332,07-10 09:48:43
17.272333333333336,737860266.6666666,35451376.0,40622265.333333336,51882.666666666664,55390208.0,07-10 09:48:44
4.012333333333333,741423786.6666666,95060.33333333333,187927.33333333334,6759765.333333333,49109674.666666664,07-10 09:48:45
12.437666666666667,760244906.6666666,165.0,847.6666666666666,6240938.666666667,0.0,07-10 09:48:46
22.118666666666666,789187242.6666666,355.6666666666667,1556.6666666666667,7088810.666666667,169301.33333333334,07-10 09:48:47
3.676,791571114.6666666,326.3333333333333,2155.6666666666665,14531242.666666666,0.0,07-10 09:48:48
22.971333333333334,800646485.3333334,407.0,1102.0,6100309.333333333,8455509.333333334,07-10 09:48:49
30.31866666666666,812870314.6666666,289.6666666666667,1175.6666666666667,3100672.0,104886272.0,07-10 09:48:50
58.487666666666655,887271424.0,2443.6666666666665,2863.3333333333335,2656938.6666666665,0.0,07-10 09:48:51
33.882666666666665,911549781.3333334,2566.3333333333335,5532.333333333333,1410389.3333333333,55978.666666666664,07-10 09:48:52
4.147666666666667,912319829.3333334,562.0,1741.0,451925.3333333333,0.0,07-10 09:48:53
0.5,912281600.0,260.3333333333333,1237.6666666666667,0.0,0.0,07-10 09:48:54
0.3353333333333333,912240640.0,209.0,928.3333333333334,0.0,17749.333333333332,07-10 09:48:55
4.353666666666666,912460458.6666666,3611.3333333333335,1621.3333333333333,16384.0,0.0,07-10 09:48:56
21.083333333333332,930372266.6666666,16674.333333333332,2489.6666666666665,738645.3333333334,49152.0,07-10 09:48:57
11.724333333333334,943460352.0,179.0,873.0,1854122.6666666667,0.0,07-10 09:48:58
11.556333333333333,947097600.0,128529.66666666667,3205.0,509269.3333333333,0.0,07-10 09:48:59
11.163333333333332,954026666.6666666,5769.0,2331.3333333333335,196608.0,24576.0,07-10 09:49:00
22.389,969412608.0,14438.666666666666,1386.0,933888.0,0.0,07-10 09:49:01
13.228000000000002,989862570.6666666,319.0,1921.3333333333333,1669802.6666666667,12288.0,07-10 09:49:02
16.595666666666666,994085546.6666666,23078.333333333332,5709.0,1014442.6666666666,24576.0,07-10 09:49:03
1.3333333333333333,994796885.3333334,1294.3333333333333,2040.0,0.0,0.0,07-10 09:49:04
1.1660000000000001,994795520.0,165.0,840.3333333333334,0.0,0.0,07-10 09:49:05
2.183333333333333,995916458.6666666,89273.0,6672.666666666667,0.0,4096.0,07-10 09:49:06
1.335,997366442.6666666,2043.0,2420.3333333333335,0.0,0.0,07-10 09:49:07
21.144,1020451498.6666666,17204.666666666668,2202.3333333333335,114688.0,23210.666666666668,07-10 09:49:08
9.543,1023287296.0,113906.0,8223.333333333334,0.0,0.0,07-10 09:49:09
17.759,1036264789.3333334,14297.333333333334,2204.6666666666665,816469.3333333334,20480.0,07-10 09:49:10
28.02933333333333,1062554282.6666666,14416.666666666666,1392.0,120149.33333333333,19114.666666666668,07-10 09:49:11
25.999333333333336,1069187072.0,375.0,2487.6666666666665,2109440.0,0.0,07-10 09:49:12
22.331333333333333,1081812309.3333333,139145.33333333334,3261.3333333333335,200704.0,23210.666666666668,07-10 09:49:13
67.97733333333333,1113070250.6666667,39661.666666666664,6502.0,62805.333333333336,0.0,07-10 09:49:14
75.267,1142991530.6666667,481917.6666666667,5216.0,140629.33333333334,44788394.666666664,07-10 09:49:15
71.98733333333332,1243320320.0,2024368.3333333333,34530.333333333336,1365.3333333333333,39594.666666666664,07-10 09:49:16
83.22266666666667,1326949717.3333333,3268007.6666666665,8235.666666666666,0.0,31402.666666666668,07-10 09:49:17
71.66233333333334,1342590976.0,4360563.333333333,9098.666666666666,0.0,1365.3333333333333,07-10 09:49:18
52.16166666666666,1355534336.0,4726864.333333333,8952.333333333334,0.0,0.0,07-10 09:49:19
55.86833333333334,1368384853.3333333,4796571.666666667,9275.0,0.0,420522.6666666667,07-10 09:49:20
53.185,1379329365.3333333,4912631.666666667,10754.333333333334,0.0,47786.666666666664,07-10 09:49:21
50.925333333333334,1385242624.0,4871345.666666667,10388.666666666666,0.0,0.0,07-10 09:49:22
52.257000000000005,1390750378.6666667,4945909.666666667,8591.666666666666,2730.6666666666665,16384.0,07-10 09:49:23
50.33066666666667,1401155584.0,4956983.333333333,8970.0,0.0,0.0,07-10 09:49:24
51.341,1406502229.3333333,4814020.0,8267.666666666666,0.0,4096.0,07-10 09:49:25
51.24966666666666,1406611456.0,4909436.666666667,10167.333333333334,0.0,4096.0,07-10 09:49:26
51.086333333333336,1420027221.3333333,4837297.0,9421.333333333334,0.0,5461.333333333333,07-10 09:49:27
51.25633333333334,1426806101.3333333,4789191.0,8408.333333333334,0.0,0.0,07-10 09:49:28
50.50333333333334,1427550208.0,5041845.333333333,9193.666666666666,0.0,9557.333333333334,07-10 09:49:29
50.752,1436215978.6666667,3450556.3333333335,8340.0,3708245.3333333335,0.0,07-10 09:49:30
50.83833333333333,1443456341.3333333,3440514.0,5918.333333333333,1501866.6666666667,0.0,07-10 09:49:31
51.675000000000004,1449600341.3333333,3255563.0,8325.333333333334,1660245.3333333333,9557.333333333334,07-10 09:49:32
50.742,1455158613.3333333,3381399.3333333335,7090.0,1501866.6666666667,0.0,07-10 09:49:33
49.834,1461370880.0,3188127.6666666665,6082.333333333333,1572864.0,0.0,07-10 09:49:34
