cpu,memory,net recv,net send,disk read,disk writ,time
0.501,745056938.6666666,201.66666666666666,953.3333333333334,0.0,32768.0,07-10 11:26:04
0.3336666666666666,745043285.3333334,209.0,780.3333333333334,0.0,0.0,07-10 11:26:05
0.0,745040554.6666666,238.33333333333334,1120.6666666666667,0.0,16384.0,07-10 11:26:06
0.49866666666666665,745029632.0,201.66666666666666,898.6666666666666,0.0,0.0,07-10 11:26:07
0.6703333333333333,745046016.0,4251047.0,10515.666666666666,46421.333333333336,13653.333333333334,07-10 11:26:08
2.2083333333333335,745810602.6666666,40956917.333333336,74917.66666666667,2730.6666666666665,0.0,07-10 11:26:09
1.3333333333333333,745805141.3333334,9339206.666666666,20806.333333333332,96938.66666666667,9351168.0,07-10 11:26:10
0.8486666666666668,745639936.0,37051.333333333336,31863015.666666668,1365.3333333333333,23210.666666666668,07-10 11:26:11
1.005,745566208.0,24284.666666666668,22564908.666666668,1365.3333333333333,0.0,07-10 11:26:12
0.5,745588053.3333334,459.6666666666667,90409.33333333333,0.0,0.0,07-10 11:26:13
0.336,745563477.3333334,165.0,745.0,0.0,40960.0,07-10 11:26:14
0.33266666666666667,745560746.6666666,238.33333333333334,1096.0,0.0,6826.666666666667,07-10 11:26:15
0.5013333333333333,745547093.3333334,245.66666666666666,980.6666666666666,0.0,8192.0,07-10 11:26:16
0.49866666666666665,745547093.3333334,341.0,1645.6666666666667,0.0,0.0,07-10 11:26:17
0.16766666666666666,745558016.0,238.33333333333334,1528.6666666666667,0.0,0.0,07-10 11:26:18
1.8236666666666668,746661205.3333334,3590398.6666666665,5894.333333333333,191146.66666666666,39594.666666666664,07-10 11:26:19
22.282,751403008.0,88556055.33333333,90454279.33333333,267605.3333333333,30037.333333333332,07-10 11:26:20
16.645333333333333,758377130.6666666,17101496.666666668,18508432.333333332,5746688.0,90888874.66666667,07-10 11:26:21
27.818,795323050.6666666,572.0,179407.66666666666,17373866.666666668,0.0,07-10 11:26:22
33.81,817901568.0,165.0,823.6666666666666,18172586.666666668,0.0,07-10 11:26:23
62.51433333333333,882771285.3333334,2549.6666666666665,2810.0,4878336.0,96938.66666666667,07-10 11:26:24
45.297000000000004,944092501.3333334,2950.0,5971.333333333333,1985194.6666666667,76458.66666666667,07-10 11:26:25
6.899,945135616.0,536.3333333333334,1661.3333333333333,110592.0,44045653.333333336,07-10 11:26:26
0.5043333333333333,945016832.0,282.3333333333333,1336.0,0.0,54572373.333333336,07-10 11:26:27
0.8293333333333334,945031850.6666666,201.66666666666666,1037.3333333333333,0.0,0.0,07-10 11:26:28
18.213,951799808.0,5695.666666666667,1986.0,734549.3333333334,58709.333333333336,07-10 11:26:29
14.207333333333333,973426688.0,14491.0,1791.6666666666667,1697109.3333333333,24576.0,07-10 11:26:30
10.836,987866453.3333334,417.6666666666667,1426.6666666666667,595285.3333333334,6826.666666666667,07-10 11:26:31
0.3353333333333333,987989333.3333334,315.0,1971.6666666666667,0.0,0.0,07-10 11:26:32
0.8313333333333333,987956565.3333334,209.0,1283.6666666666667,0.0,0.0,07-10 11:26:33
5.998333333333334,988994218.6666666,1275.6666666666667,2995.0,1523712.0,23210.666666666668,07-10 11:26:34
10.430666666666667,991238826.6666666,93032.66666666667,7017.0,84650.66666666667,5461.333333333333,07-10 11:26:35
6.8999999999999995,992137216.0,15444.666666666666,6756.666666666667,0.0,0.0,07-10 11:26:36
8.956999999999999,996386133.3333334,17597.666666666668,2585.0,0.0,4096.0,07-10 11:26:37
14.613999999999999,1008177152.0,15402.0,7203.666666666667,30037.333333333332,0.0,07-10 11:26:38
11.388666666666667,1009908394.6666666,29376.666666666668,5912.333333333333,0.0,32768.0,07-10 11:26:39
12.116999999999999,1012129792.0,20632.333333333332,3220.0,4096.0,17749.333333333332,07-10 11:26:40
30.551,1027133440.0,365.0,2458.6666666666665,30037.333333333332,0.0,07-10 11:26:41
31.807,1045738837.3333334,15054.666666666666,2186.6666666666665,1617920.0,8192.0,07-10 11:26:42
25.998333333333335,1071248725.3333334,201.66666666666666,1010.0,961194.6666666666,0.0,07-10 11:26:43
46.918000000000006,1097984682.6666667,23356.0,16066.333333333334,1727146.6666666667,20480.0,07-10 11:26:44
65.20266666666667,1135740245.3333333,16285.666666666666,4305.333333333333,2882218.6666666665,151552.0,07-10 11:26:45
66.01733333333334,1172243797.3333333,201.66666666666666,1066.6666666666667,1690282.6666666667,0.0,07-10 11:26:46
62.96966666666666,1210877269.3333333,29289.666666666668,17415.333333333332,2792106.6666666665,34133.333333333336,07-10 11:26:47
58.86433333333334,1248870400.0,196352.33333333334,263727.0,5689344.0,0.0,07-10 11:26:48
67.20666666666666,1276992170.6666667,1254737.6666666667,1630842.0,3515733.3333333335,0.0,07-10 11:26:49
69.407,1346467157.3333333,2032448.0,2027678.0,3757397.3333333335,20480.0,07-10 11:26:50
62.08533333333333,1375252480.0,2624284.3333333335,2992810.3333333335,4584789.333333333,1103189.3333333333,07-10 11:26:51
52.185,1390160554.6666667,3066115.3333333335,3104610.6666666665,4631210.666666667,1105920.0,07-10 11:26:52
54.48833333333334,1393273514.6666667,3164743.3333333335,3189618.0,4937045.333333333,0.0,07-10 11:26:53
54.19366666666667,1402735274.6666667,3280890.0,3298543.0,4805973.333333333,0.0,07-10 11:26:54
51.75299999999999,1416933376.0,3265235.6666666665,3262481.3333333335,4849664.0,386389.3333333333,07-10 11:26:55
51.65833333333333,1422857557.3333333,3146044.3333333335,3171895.3333333335,4878336.0,53897898.666666664,07-10 11:26:56
50.666666666666664,1429910869.3333333,3342321.3333333335,3217536.0,4762282.666666667,184320.0,07-10 11:26:57
51.918,1435863722.6666667,3158379.3333333335,3360323.0,4905642.666666667,0.0,07-10 11:26:58
50.75300000000001,1439880533.3333333,3296168.6666666665,3265179.0,4674901.333333333,0.0,07-10 11:26:59
51.33566666666667,1444555434.6666667,3402805.6666666665,3350690.6666666665,4805973.333333333,0.0,07-10 11:27:00
50.417,1453312682.6666667,3417103.3333333335,3530665.3333333335,5068117.333333333,25941.333333333332,07-10 11:27:01
51.08133333333333,1463029760.0,3267072.3333333335,2991434.0,4149248.0,5461.333333333333,07-10 11:27:02
51.330999999999996,1466421248.0,2402302.6666666665,1712152.0,5565098.666666667,0.0,07-10 11:27:03
52.56666666666666,1468882944.0,1750626.3333333333,1793835.0,3369642.6666666665,0.0,07-10 11:27:04
33.25033333333334,1473140053.3333333,1580797.3333333333,1551474.3333333333,3093845.3333333335,0.0,07-10 11:27:05
34.336666666666666,1480818688.0,1747476.6666666667,1738604.0,3162112.0,23210.666666666668,07-10 11:27:06
33.418,1485396650.6666667,1554871.6666666667,1559389.3333333333,3321856.0,6826.666666666667,07-10 11:27:07
33.66833333333333,1486696448.0,1640496.6666666667,1673497.3333333333,3320490.6666666665,0.0,07-10 11:27:08
35.678333333333335,1490676394.6666667,1575803.3333333333,1568215.6666666667,3025578.6666666665,0.0,07-10 11:27:09
34.163333333333334,1499381760.0,1722757.3333333333,1723567.0,1536000.0,0.0,07-10 11:27:10
50.72533333333334,1509909845.3333333,106369.66666666667,253542.0,618496.0,17749.333333333332,07-10 11:27:11
47.239666666666665,1522334378.6666667,78754.0,28895.666666666668,47786.666666666664,43690.666666666664,07-10 11:27:12
68.66666666666667,1531408384.0,82501.33333333333,64069.0,895658.6666666666,0.0,07-10 11:27:13
64.25366666666666,1543891626.6666667,127813.66666666667,39811.0,2730.6666666666665,0.0,07-10 11:27:14
65.68533333333333,1598565034.6666667,889.6666666666666,1841.0,0.0,0.0,07-10 11:27:15
54.53133333333334,1623100074.6666667,136930.66666666666,41571.666666666664,46421.333333333336,40960.0,07-10 11:27:16
49.744,1626266282.6666667,309655.0,111236.66666666667,49152.0,151552.0,07-10 11:27:17
28.237333333333336,1631077717.3333333,64554.333333333336,18667.0,24576.0,0.0,07-10 11:27:18
17.250333333333334,1631087274.6666667,201.66666666666666,1139.3333333333333,0.0,0.0,07-10 11:27:19
17.499333333333333,1631074986.6666667,165.0,867.6666666666666,0.0,0.0,07-10 11:27:20
35.92966666666667,1635640661.3333333,1110882.6666666667,1850415.0,0.0,137898.66666666666,07-10 11:27:21
55.64833333333333,1644314624.0,3421582.3333333335,3437324.6666666665,0.0,106496.0,07-10 11:27:22
51.93133333333333,1644569941.3333333,3322401.3333333335,3390454.6666666665,0.0,0.0,07-10 11:27:23
51.083666666666666,1633928533.3333333,3334317.0,3310863.0,0.0,0.0,07-10 11:27:24
51.09133333333333,1633891669.3333333,3208903.0,3194338.3333333335,0.0,0.0,07-10 11:27:25
50.17633333333333,1636458496.0,3231436.3333333335,3298768.0,0.0,12288.0,07-10 11:27:26
50.75133333333333,1636663296.0,3397977.3333333335,3350527.3333333335,0.0,25941.333333333332,07-10 11:27:27
51.08533333333333,1636589568.0,3352537.6666666665,3343623.0,0.0,5461.333333333333,07-10 11:27:28
51.329,1637845674.6666667,3301813.0,3250730.0,0.0,0.0,07-10 11:27:29
51.51500000000001,1640393386.6666667,3347198.0,3461012.3333333335,0.0,0.0,07-10 11:27:30
50.333333333333336,1640628224.0,3351836.3333333335,3324769.3333333335,0.0,0.0,07-10 11:27:31
50.93066666666667,1641842005.3333333,3295519.6666666665,3307021.0,0.0,188416.0,07-10 11:27:32
51.166,1643487232.0,3338323.0,3368071.6666666665,0.0,6826.666666666667,07-10 11:27:33
52.084333333333326,1643786240.0,2479729.3333333335,1558937.6666666667,9557.333333333334,4096.0,07-10 11:27:34
50.586999999999996,1645045077.3333333,1678395.3333333333,1633488.6666666667,94208.0,12288.0,07-10 11:27:35
50.42466666666667,1645932544.0,1645155.3333333333,1677121.0,0.0,0.0,07-10 11:27:36
52.68333333333334,1645929813.3333333,1748269.3333333333,1726115.6666666667,0.0,30037.333333333332,07-10 11:27:37
50.166666666666664,1647241898.6666667,1727050.6666666667,1777841.6666666667,0.0,8192.0,07-10 11:27:38
49.99666666666666,1648444757.3333333,1662372.3333333333,1627863.6666666667,0.0,0.0,07-10 11:27:39
