cpu,memory,net recv,net send,disk read,disk writ,time
0.16666666666666666,757273941.3333334,377.6666666666667,1859.3333333333333,0.0,16384.0,07-10 12:56:32
0.49933333333333335,757260288.0,165.0,1186.3333333333333,0.0,16384.0,07-10 12:56:33
0.16766666666666666,757246634.6666666,238.33333333333334,1150.6666666666667,0.0,0.0,07-10 12:56:34
0.49933333333333335,757243904.0,201.66666666666666,926.0,0.0,15018.666666666666,07-10 12:56:35
0.3333333333333333,757243904.0,165.0,764.3333333333334,0.0,0.0,07-10 12:56:36
0.16666666666666666,757231616.0,256.3333333333333,1352.0,0.0,28672.0,07-10 12:56:37
1.3276666666666668,757429589.3333334,9249420.333333334,17975.333333333332,58709.333333333336,6826.666666666667,07-10 12:56:38
0.33433333333333337,757410474.6666666,165.0,783.0,0.0,5461.333333333333,07-10 12:56:39
0.33266666666666667,757439146.6666666,238.33333333333334,1134.6666666666667,4096.0,4096.0,07-10 12:56:40
0.5016666666666666,757430954.6666666,10740.0,9245283.666666666,203434.66666666666,30037.333333333332,07-10 12:56:41
0.33266666666666667,757366784.0,165.0,725.6666666666666,0.0,0.0,07-10 12:56:42
0.3353333333333333,757301248.0,238.33333333333334,1112.6666666666667,49152.0,0.0,07-10 12:56:43
0.3333333333333333,757295786.6666666,201.66666666666666,934.0,0.0,16384.0,07-10 12:56:44
0.501,757291690.6666666,209.0,783.6666666666666,0.0,17749.333333333332,07-10 12:56:45
0.16666666666666666,757275306.6666666,252.33333333333334,1099.3333333333333,0.0,0.0,07-10 12:56:46
0.5003333333333334,757338112.0,333.6666666666667,1810.0,0.0,8192.0,07-10 12:56:47
2.999333333333333,759312384.0,15170442.666666666,16813.0,133802.66666666666,0.0,07-10 12:56:48
14.129333333333335,762785792.0,68283846.33333333,77136.33333333333,180224.0,17659221.333333332,07-10 12:56:49
21.456333333333333,769985194.6666666,70911571.66666667,18567619.0,5267456.0,46402218.666666664,07-10 12:56:50
27.284999999999997,797373781.3333334,97124.0,1924.6666666666667,15542954.666666666,28222805.333333332,07-10 12:56:51
36.026666666666664,826716160.0,238.33333333333334,1191.0,16566954.666666666,102400.0,07-10 12:56:52
55.27166666666667,877604864.0,1736.6666666666667,2873.6666666666665,7802880.0,0.0,07-10 12:56:53
49.87033333333333,937256277.3333334,3151.3333333333335,4536.666666666667,2621440.0,98304.0,07-10 12:56:54
18.537000000000003,947002026.6666666,864.0,2894.0,501077.3333333333,43367082.666666664,07-10 12:56:55
0.6693333333333333,947006122.6666666,281.6666666666667,1100.3333333333333,0.0,81637376.0,07-10 12:56:56
0.501,946985642.6666666,165.0,868.0,0.0,0.0,07-10 12:56:57
8.541,955356501.3333334,5820.333333333333,2374.0,181589.33333333334,55978.666666666664,07-10 12:56:58
21.393,981086208.0,14453.0,1570.0,1026730.6666666666,28672.0,07-10 12:56:59
15.730333333333336,989951317.3333334,373.0,1317.6666666666667,1811797.3333333333,23210.666666666668,07-10 12:57:00
2.0,989940394.6666666,253.0,1380.6666666666667,5461.333333333333,0.0,07-10 12:57:01
0.835,989896704.0,319.0,1949.0,2730.6666666666665,0.0,07-10 12:57:02
4.1786666666666665,991417685.3333334,1766.3333333333333,3570.3333333333335,1579690.6666666667,0.0,07-10 12:57:03
8.999333333333334,996113066.6666666,6255.0,2953.0,688128.0,43690.666666666664,07-10 12:57:04
18.334333333333333,1016523434.6666666,14475.0,1608.0,1097728.0,24576.0,07-10 12:57:05
17.515,1036147370.6666666,8256.0,2956.3333333333335,2826240.0,0.0,07-10 12:57:06
8.338333333333333,1039018666.6666666,15602.666666666666,8109.0,0.0,0.0,07-10 12:57:07
7.575666666666667,1048969216.0,17826.0,3188.6666666666665,5461.333333333333,0.0,07-10 12:57:08
16.309333333333335,1053608618.6666666,15556.666666666666,7316.666666666667,36864.0,34133.333333333336,07-10 12:57:09
10.78266666666667,1055058602.6666666,30221.0,6580.0,0.0,31402.666666666668,07-10 12:57:10
9.881333333333332,1056791210.6666666,19940.0,2587.3333333333335,2730.6666666666665,25941.333333333332,07-10 12:57:11
26.667666666666666,1063776256.0,265.0,2204.6666666666665,30037.333333333332,0.0,07-10 12:57:12
29.662666666666667,1079814826.6666667,14913.333333333334,1861.6666666666667,1530538.6666666667,0.0,07-10 12:57:13
24.743333333333336,1115925162.6666667,201.66666666666666,1065.0,873813.3333333334,30037.333333333332,07-10 12:57:14
55.116666666666674,1154463061.3333333,39299.666666666664,18959.333333333332,1989290.6666666667,20480.0,07-10 12:57:15
