cpu,memory,net recv,net send,disk read,disk writ,time
0.166,745144320.0,209.0,832.3333333333334,0.0,30037.333333333332,07-10 12:46:54
0.6676666666666667,745130666.6666666,237.66666666666666,1203.6666666666667,0.0,0.0,07-10 12:46:55
0.16766666666666666,745167530.6666666,238.33333333333334,1155.6666666666667,0.0,40960.0,07-10 12:46:56
0.49866666666666665,745156608.0,165.0,742.3333333333334,0.0,0.0,07-10 12:46:57
0.503,745156608.0,201.66666666666666,926.3333333333334,0.0,0.0,07-10 12:46:58
0.3333333333333333,745145685.3333334,238.33333333333334,1112.3333333333333,0.0,0.0,07-10 12:46:59
1.6793333333333333,745280853.3333334,9338761.666666666,18224.333333333332,51882.666666666664,4096.0,07-10 12:47:00
0.5020000000000001,745220778.6666666,231.66666666666666,1023.0,46421.333333333336,13653.333333333334,07-10 12:47:01
0.49933333333333335,745156608.0,388.3333333333333,1843.0,94208.0,16384.0,07-10 12:47:02
0.166,745078784.0,1684.0,466256.6666666667,0.0,0.0,07-10 12:47:03
0.6683333333333333,744925866.6666666,9870.0,8870349.666666666,0.0,0.0,07-10 12:47:04
0.33433333333333337,744884906.6666666,238.33333333333334,1139.6666666666667,1365.3333333333333,136533.33333333334,07-10 12:47:05
0.49833333333333335,744878080.0,179.0,797.0,0.0,9284266.666666666,07-10 12:47:06
0.5016666666666666,744897194.6666666,215.66666666666666,989.0,0.0,13653.333333333334,07-10 12:47:07
0.33433333333333337,744880810.6666666,282.3333333333333,1164.3333333333333,0.0,0.0,07-10 12:47:08
0.16666666666666666,744853504.0,209.0,797.0,0.0,0.0,07-10 12:47:09
0.3333333333333333,744850773.3333334,215.66666666666666,913.0,0.0,4096.0,07-10 12:47:10
12.613666666666667,750725802.6666666,63524207.0,69081.0,450560.0,36864.0,07-10 12:47:11
23.31533333333333,751441237.3333334,90733556.33333333,18584115.0,1030826.6666666666,26187093.333333332,07-10 12:47:12
24.861666666666668,782594048.0,98867.0,181559.33333333334,13469013.333333334,28233728.0,07-10 12:47:13
24.136,806914730.6666666,238.33333333333334,1247.6666666666667,23003136.0,0.0,07-10 12:47:14
53.022999999999996,842339669.3333334,165.0,883.6666666666666,7610368.0,143360.0,07-10 12:47:15
58.910000000000004,945875626.6666666,4771.0,6169.333333333333,2686976.0,80554.66666666667,07-10 12:47:16
10.218,948882090.6666666,1102.0,4153.0,608938.6666666666,7124309.333333333,07-10 12:47:17
0.33433333333333337,947141290.6666666,227.0,1522.3333333333333,0.0,80934229.33333333,07-10 12:47:18
0.6666666666666666,947056640.0,201.66666666666666,1029.6666666666667,0.0,0.0,07-10 12:47:19
14.521333333333331,952881152.0,5770.333333333333,2353.3333333333335,705877.3333333334,58709.333333333336,07-10 12:47:20
23.12166666666667,974259541.3333334,14438.0,1440.6666666666667,973482.6666666666,13653.333333333334,07-10 12:47:21
14.501666666666667,991738538.6666666,883.6666666666666,2660.0,2920448.0,23210.666666666668,07-10 12:47:22
4.488,993368746.6666666,5118.666666666667,3007.0,6826.666666666667,0.0,07-10 12:47:23
24.001,1003126784.0,16581.666666666668,2101.6666666666665,750933.3333333334,20480.0,07-10 12:47:24
13.302333333333335,1030403413.3333334,201.66666666666666,1189.6666666666667,1844565.3333333333,8411818.666666666,07-10 12:47:25
21.433333333333337,1038255445.3333334,23313.333333333332,9586.666666666666,2057557.3333333333,25210880.0,07-10 12:47:26
0.835,1038772906.6666666,900.3333333333334,1687.6666666666667,0.0,31402.666666666668,07-10 12:47:27
19.711333333333332,1056641024.0,32006.666666666668,2925.0,30037.333333333332,27306.666666666668,07-10 12:47:28
2.3760000000000003,1056908629.3333334,757.6666666666666,7253.666666666667,0.0,0.0,07-10 12:47:29
7.498333333333334,1058358613.3333334,29771.333333333332,5869.666666666667,0.0,0.0,07-10 12:47:30
18.823333333333334,1069551616.0,20221.0,2851.6666666666665,2730.6666666666665,20658858.666666668,07-10 12:47:31
28.735666666666663,1073117866.6666666,15067.0,2447.6666666666665,30037.333333333332,34133.333333333336,07-10 12:47:32
27.438666666666666,1092209322.6666667,165.0,1675.6666666666667,1880064.0,0.0,07-10 12:47:33
29.97666666666667,1118284458.6666667,201.66666666666666,1029.6666666666667,961194.6666666666,4096.0,07-10 12:47:34
63.080666666666666,1158642346.6666667,39607.666666666664,21108.666666666668,2469888.0,20480.0,07-10 12:47:35
71.92866666666664,1195865429.3333333,16140.333333333334,275489.0,1884160.0,16384.0,07-10 12:47:36
66.98899999999999,1240569173.3333333,549488.6666666666,1075394.0,2587306.6666666665,23210.666666666668,07-10 12:47:37
65.47633333333333,1284472832.0,1086029.0,1377021.3333333333,4900181.333333333,0.0,07-10 12:47:38
67.13966666666667,1308319744.0,1953940.3333333333,2380063.3333333335,4597077.333333333,0.0,07-10 12:47:39
57.119,1344957098.6666667,2552624.3333333335,2736803.3333333335,4150613.3333333335,16384.0,07-10 12:47:40
63.99533333333334,1374643541.3333333,2660030.6666666665,2521921.6666666665,3973120.0,4096.0,07-10 12:47:41
60.10633333333334,1388317354.6666667,2760964.0,3100367.6666666665,4369066.666666667,0.0,07-10 12:47:42
51.27033333333335,1395374762.6666667,3244294.0,3199573.0,4621653.333333333,2326528.0,07-10 12:47:43
52.25133333333333,1401678506.6666667,3056993.3333333335,3123054.3333333335,4543829.333333333,0.0,07-10 12:47:44
51.50666666666667,1414429354.6666667,3081095.3333333335,3102623.6666666665,4456448.0,34133.333333333336,07-10 12:47:45
51.00233333333333,1418317824.0,3229224.6666666665,3407987.6666666665,4765013.333333333,0.0,07-10 12:47:46
50.418666666666674,1421321557.3333333,3297000.3333333335,3339436.3333333335,4885162.666666667,36864.0,07-10 12:47:47
51.006,1430626304.0,3324678.6666666665,3150755.3333333335,4412757.333333333,267605.3333333333,07-10 12:47:48
51.57633333333334,1442769578.6666667,2934702.0,3019599.3333333335,4367701.333333333,0.0,07-10 12:47:49
52.008333333333326,1445983573.3333333,3172855.0,2167980.6666666665,3683669.3333333335,0.0,07-10 12:47:50
50.75466666666666,1447494997.3333333,3166113.3333333335,3259767.3333333335,4774570.666666667,15018.666666666666,07-10 12:47:51
50.75633333333334,1451521365.3333333,3221748.6666666665,3229940.0,4718592.0,19114.666666666668,07-10 12:47:52
50.50866666666667,1462854997.3333333,3198153.0,3118191.6666666665,4707669.333333333,5461.333333333333,07-10 12:47:53
50.16833333333333,1471978154.6666667,2983929.3333333335,3145664.6666666665,4718592.0,0.0,07-10 12:47:54
51.086999999999996,1475444736.0,3320197.6666666665,3375920.3333333335,4371797.333333333,0.0,07-10 12:47:55
50.84266666666667,1477735765.3333333,3389007.3333333335,3222141.6666666665,3233109.3333333335,20480.0,07-10 12:47:56
45.69,1483242154.6666667,3170868.0,3331240.3333333335,3300010.6666666665,5461.333333333333,07-10 12:47:57
29.227,1486012416.0,2336676.3333333335,2046242.6666666667,1850026.6666666667,15018.666666666666,07-10 12:47:58
16.999333333333333,1489074858.6666667,1522273.0,1661470.0,1660245.3333333333,0.0,07-10 12:47:59
17.171000000000003,1489085781.3333333,1610519.6666666667,1593061.3333333333,1572864.0,0.0,07-10 12:48:00
