cpu,memory,net recv,net send,disk read,disk writ,time
0.33433333333333337,746364928.0,223.0,756.3333333333334,0.0,0.0,17-10 13:10:10
0.33266666666666667,746364928.0,238.33333333333334,1126.3333333333333,0.0,0.0,17-10 13:10:11
0.166,746364928.0,201.66666666666666,934.3333333333334,0.0,15018.666666666666,17-10 13:10:12
0.33266666666666667,746351274.6666666,165.0,769.6666666666666,0.0,30037.333333333332,17-10 13:10:13
0.5020000000000001,746348544.0,252.33333333333334,1391.0,0.0,0.0,17-10 13:10:14
0.16666666666666666,746348544.0,201.66666666666666,948.3333333333334,0.0,0.0,17-10 13:10:15
0.166,746336256.0,201.0,1006.3333333333334,0.0,0.0,17-10 13:10:16
0.49766666666666665,746266624.0,3895.6666666666665,2434.0,51882.666666666664,0.0,17-10 13:10:17
0.16666666666666666,746326698.6666666,205.66666666666666,1461.6666666666667,0.0,8192.0,17-10 13:10:18
0.33433333333333337,746302122.6666666,128.0,638.0,0.0,15018.666666666666,17-10 13:10:19
0.166,746302122.6666666,238.33333333333334,1093.6666666666667,0.0,0.0,17-10 13:10:20
0.16666666666666666,746307584.0,422.3333333333333,4398.0,0.0,0.0,17-10 13:10:21
0.166,746296661.3333334,165.0,739.6666666666666,0.0,0.0,17-10 13:10:22
0.49833333333333335,746292565.3333334,238.33333333333334,1085.6666666666667,1365.3333333333333,46421.333333333336,17-10 13:10:23
0.3336666666666666,746273450.6666666,201.66666666666666,912.3333333333334,0.0,13653.333333333334,17-10 13:10:24
0.33266666666666667,746267989.3333334,187.0,745.0,0.0,0.0,17-10 13:10:25
0.16666666666666666,746257066.6666666,260.3333333333333,1107.6666666666667,0.0,0.0,17-10 13:10:26
0.3336666666666666,746257066.6666666,201.66666666666666,926.3333333333334,0.0,0.0,17-10 13:10:27
5.343333333333334,749376853.3333334,27198308.333333332,30749.0,543402.6666666666,31402.666666666668,17-10 13:10:28
23.156000000000002,752342357.3333334,136223121.0,138905.0,163840.0,81920.0,17-10 13:10:29
19.629,774858069.3333334,277249.0,10172.666666666666,12475050.666666666,75776000.0,17-10 13:10:30
27.069666666666667,806623914.6666666,165.0,856.0,22697301.333333332,0.0,17-10 13:10:31
45.984,831239509.3333334,388.3333333333333,2354.6666666666665,8990720.0,0.0,17-10 13:10:32
63.08166666666667,938737664.0,3692.3333333333335,3981.0,2565461.3333333335,0.0,17-10 13:10:33
14.333333333333334,942567424.0,1821.3333333333333,5380.0,1400832.0,173397.33333333334,17-10 13:10:34
0.9233333333333333,939341141.3333334,260.3333333333333,1269.0,1365.3333333333333,142610432.0,17-10 13:10:35
0.501,939282432.0,201.66666666666666,1055.6666666666667,0.0,0.0,17-10 13:10:36
0.6636666666666667,939218261.3333334,3552.6666666666665,1009.0,2730.6666666666665,0.0,17-10 13:10:37
25.792333333333335,956813312.0,16635.666666666668,2897.0,745472.0,20480.0,17-10 13:10:38
15.653333333333334,983531520.0,237.66666666666666,1279.6666666666667,1859584.0,62805.333333333336,17-10 13:10:39
16.483,987414528.0,121265.0,5477.666666666667,509269.3333333333,23210.666666666668,17-10 13:10:40
9.798666666666668,992620544.0,8869.666666666666,5101.0,910677.3333333334,20480.0,17-10 13:10:41
22.220666666666663,1012630869.3333334,14468.666666666666,1688.6666666666667,711338.6666666666,0.0,17-10 13:10:42
17.243333333333332,1030841685.3333334,98398.0,1658.0,1802240.0,0.0,17-10 13:10:43
2.1743333333333332,1031222613.3333334,594.3333333333334,5701.0,0.0,36864.0,17-10 13:10:44
11.334333333333333,1040434517.3333334,17604.333333333332,2972.6666666666665,84650.66666666667,30037.333333333332,17-10 13:10:45
24.405666666666665,1055050410.6666666,120356.0,6710.333333333333,30037.333333333332,43690.666666666664,17-10 13:10:46
7.868666666666667,1056053930.6666666,116852.0,8478.666666666666,0.0,0.0,17-10 13:10:47
22.804333333333332,1065450154.6666666,60222.0,22322.333333333332,303104.0,20480.0,17-10 13:10:48
84.74,1118777344.0,549.6666666666666,1581.6666666666667,614400.0,0.0,17-10 13:10:49
77.05000000000001,1165441706.6666667,577704.3333333334,20445.666666666668,32768.0,53248.0,17-10 13:10:50
82.35566666666666,1222452565.3333333,1795809.0,19699.0,782336.0,0.0,17-10 13:10:51
74.30533333333334,1281490944.0,2310173.3333333335,4857.666666666667,1589248.0,17749.333333333332,17-10 13:10:52
67.57966666666665,1319886848.0,3877477.0,7370.333333333333,1365.3333333333333,0.0,17-10 13:10:53
61.64666666666667,1362132992.0,4492724.333333333,8331.0,0.0,0.0,17-10 13:10:54
61.35333333333333,1375946069.3333333,4561812.666666667,8135.0,0.0,27306.666666666668,17-10 13:10:55
52.843333333333334,1385597610.6666667,4833885.0,8534.333333333334,0.0,0.0,17-10 13:10:56
51.995666666666665,1390473216.0,4959192.0,8525.0,107861.33333333333,12288.0,17-10 13:10:57
50.586333333333336,1398717098.6666667,4995397.666666667,8741.666666666666,0.0,0.0,17-10 13:10:58
51.845666666666666,1406913194.6666667,4835826.333333333,9105.0,0.0,0.0,17-10 13:10:59
51.916333333333334,1415436970.6666667,4888111.333333333,11500.333333333334,2730.6666666666665,3020117.3333333335,17-10 13:11:00
51.26533333333333,1418252288.0,5083714.333333333,10040.0,0.0,34133.333333333336,17-10 13:11:01
50.25299999999999,1423856981.3333333,5136109.0,11013.0,8192.0,34133.333333333336,17-10 13:11:02
50.50333333333334,1440672426.6666667,4904748.666666667,266028.3333333333,785066.6666666666,32768.0,17-10 13:11:03
50.748,1444345173.3333333,4946727.666666667,1728207.0,1728512.0,0.0,17-10 13:11:04
50.59033333333334,1447127722.6666667,5008302.666666667,1646823.0,1660245.3333333333,303104.0,17-10 13:11:05
50.58633333333333,1454037674.6666667,4949056.666666667,1653620.0,1589248.0,17749.333333333332,17-10 13:11:06
49.99933333333333,1464236714.6666667,4975809.0,1620266.6666666667,1589248.0,0.0,17-10 13:11:07
52.01333333333333,1470854485.3333333,4836212.0,1707964.6666666667,1660245.3333333333,32768.0,17-10 13:11:08
50.916000000000004,1470940501.3333333,5117779.333333333,1674360.6666666667,1660245.3333333333,0.0,17-10 13:11:09
51.082,1478022485.3333333,5129396.666666667,1739864.3333333333,1660245.3333333333,0.0,17-10 13:11:10
52.23466666666667,1487041877.3333333,4250803.333333333,791692.0,412330.6666666667,0.0,17-10 13:11:11
65.95466666666665,1521010005.3333333,3081963.0,5930.333333333333,8192.0,4096.0,17-10 13:11:12
52.72833333333333,1541981525.3333333,1414828.0,6875.0,0.0,25941.333333333332,17-10 13:11:13
45.66400000000001,1555826005.3333333,1553259.0,6825.666666666667,0.0,0.0,17-10 13:11:14
24.121,1555664896.0,1174818.6666666667,2938.3333333333335,8192.0,1365.3333333333333,17-10 13:11:15
23.550666666666668,1588827477.3333333,297.6666666666667,1096.0,0.0,0.0,17-10 13:11:16
39.30233333333333,1589148330.6666667,109176.33333333333,41258.666666666664,0.0,15018.666666666666,17-10 13:11:17
31.81833333333334,1601747626.6666667,86135.33333333333,45337.666666666664,0.0,36864.0,17-10 13:11:18
52.535666666666664,1615680853.3333333,2802941.0,11620.666666666666,0.0,0.0,17-10 13:11:19
53.885,1614381056.0,4911779.333333333,10879.0,0.0,0.0,17-10 13:11:20
