cpu,memory,net recv,net send,disk read,disk writ,time
0.502,746076842.6666666,201.66666666666666,1056.3333333333333,0.0,0.0,17-10 13:17:33
0.49933333333333335,746142378.6666666,179.0,704.3333333333334,0.0,0.0,17-10 13:17:34
0.33433333333333337,746183338.6666666,238.33333333333334,1104.3333333333333,0.0,32768.0,17-10 13:17:35
0.16766666666666666,746188800.0,201.66666666666666,899.0,0.0,15018.666666666666,17-10 13:17:36
0.33266666666666667,746188800.0,165.0,685.0,0.0,0.0,17-10 13:17:37
0.6666666666666666,746242048.0,5085129.666666667,11132.0,54613.333333333336,0.0,17-10 13:17:38
3.728666666666667,746860544.0,49374445.0,99100.66666666667,101034.66666666667,0.0,17-10 13:17:39
0.501,746927445.3333334,89696.0,1469.0,0.0,15018.666666666666,17-10 13:17:40
1.1626666666666667,746698069.3333334,44973.333333333336,41204717.333333336,0.0,17749.333333333332,17-10 13:17:41
0.5,746605226.6666666,13805.333333333334,13312432.0,0.0,0.0,17-10 13:17:42
0.16666666666666666,746605226.6666666,165.0,685.0,0.0,0.0,17-10 13:17:43
0.34600000000000003,746605226.6666666,238.33333333333334,1058.3333333333333,0.0,19602090.666666668,17-10 13:17:44
0.501,746591573.3333334,201.66666666666666,909.6666666666666,1365.3333333333333,50517.333333333336,17-10 13:17:45
0.0,746834602.6666666,385.3333333333333,993.0,158378.66666666666,31402.666666666668,17-10 13:17:46
0.501,746856448.0,370.3333333333333,2006.3333333333333,0.0,0.0,17-10 13:17:47
0.0,746856448.0,201.66666666666666,1343.6666666666667,0.0,0.0,17-10 13:17:48
1.0043333333333333,746856448.0,202.0,963.3333333333334,4096.0,21412522.666666668,17-10 13:17:49
4.575666666666666,749050538.6666666,8802987.666666666,18238749.0,406869.3333333333,4209322.666666667,17-10 13:17:50
26.099666666666668,752736938.6666666,100261437.0,90724850.66666667,225280.0,45056.0,17-10 13:17:51
18.124333333333336,769563306.6666666,188270.66666666666,188112.33333333334,9580544.0,91495082.66666667,17-10 13:17:52
31.089,806001322.6666666,238.33333333333334,1262.3333333333333,24095402.666666668,0.0,17-10 13:17:53
47.576666666666675,834759338.6666666,201.66666666666666,1187.0,10036565.333333334,0.0,17-10 13:17:54
63.992333333333335,941882026.6666666,3612.3333333333335,3272.0,3123882.6666666665,106496.0,17-10 13:17:55
24.482666666666663,951412053.3333334,1960.0,6033.666666666667,1426773.3333333333,182954.66666666666,17-10 13:17:56
1.1676666666666666,948224000.0,326.6666666666667,1338.3333333333333,0.0,115624618.66666667,17-10 13:17:58
0.4976666666666667,948157098.6666666,128.0,605.6666666666666,0.0,14494378.666666666,17-10 13:17:58
0.3336666666666666,948146176.0,238.33333333333334,1239.0,0.0,0.0,17-10 13:17:59
17.166666666666668,956405077.3333334,20004.333333333332,2672.3333333333335,733184.0,51882.666666666664,17-10 13:18:00
22.775666666666666,981650090.6666666,165.0,851.0,1785856.0,51882.666666666664,17-10 13:18:01
12.27366666666667,993345536.0,81325.33333333333,4379.666666666667,604842.6666666666,0.0,17-10 13:18:02
16.084666666666667,999671125.3333334,7137.666666666667,3783.3333333333335,733184.0,20480.0,17-10 13:18:03
25.998333333333335,1024842410.6666666,14413.666666666666,1361.3333333333333,1174186.6666666667,0.0,17-10 13:18:04
11.0,1042322773.3333334,795.3333333333334,1553.6666666666667,2633728.0,21845.333333333332,17-10 13:18:05
14.063,1044290218.6666666,110401.66666666667,9873.666666666666,84650.66666666667,0.0,17-10 13:18:06
0.835,1043973461.3333334,721.6666666666666,1305.3333333333333,0.0,35498.666666666664,17-10 13:18:07
17.666666666666668,1058364074.6666666,16971.666666666668,2461.3333333333335,30037.333333333332,0.0,17-10 13:18:08
9.351,1061401941.3333334,109807.0,9446.0,84650.66666666667,0.0,17-10 13:18:09
19.52033333333333,1065353216.0,126943.0,5209.0,30037.333333333332,0.0,17-10 13:18:10
29.075666666666667,1078008490.6666667,59548.0,22901.0,289450.6666666667,36864.0,17-10 13:18:11
77.54333333333334,1127236949.3333333,537.0,2916.0,614400.0,0.0,17-10 13:18:12
76.937,1183517354.6666667,1141375.0,4641.666666666667,31402.666666666668,49152.0,17-10 13:18:13
81.60066666666667,1240272896.0,2164666.0,19001.0,718165.3333333334,0.0,17-10 13:18:14
66.27133333333335,1273918805.3333333,2763391.3333333335,5348.0,1583786.6666666667,0.0,17-10 13:18:15
35.434,1290977280.0,3233026.3333333335,5666.666666666667,0.0,0.0,17-10 13:18:16
34.67333333333334,1297091242.6666667,3229965.6666666665,7236.333333333333,0.0,16384.0,17-10 13:18:17
38.18366666666667,1308214613.3333333,2946116.0,5594.333333333333,0.0,28672.0,17-10 13:18:18
61.62499999999999,1319116800.0,3784338.6666666665,8443.666666666666,83285.33333333333,0.0,17-10 13:18:19
58.08133333333333,1364986538.6666667,4178049.3333333335,7150.0,2730.6666666666665,0.0,17-10 13:18:20
61.835,1382439594.6666667,4831298.666666667,9280.666666666666,0.0,0.0,17-10 13:18:21
51.58633333333333,1392592213.3333333,4973647.0,8842.666666666666,0.0,7654058.666666667,17-10 13:18:22
51.08866666666666,1402137258.6666667,5062422.666666667,8484.333333333334,0.0,1223338.6666666667,17-10 13:18:23
52.001,1406517248.0,5097461.333333333,8171.0,0.0,72362.66666666667,17-10 13:18:24
51.00266666666666,1416688981.3333333,5086353.0,8306.333333333334,0.0,0.0,17-10 13:18:25
50.584666666666664,1424602453.3333333,5063553.0,8297.666666666666,0.0,0.0,17-10 13:18:26
50.24533333333333,1431168341.3333333,4831963.0,886806.3333333334,1193301.3333333333,245760.0,17-10 13:18:27
50.83833333333333,1436349781.3333333,4842862.333333333,1606022.0,1616554.6666666667,101034.66666666667,17-10 13:18:28
50.333333333333336,1442099200.0,4929448.333333333,1703913.3333333333,1660245.3333333333,25941.333333333332,17-10 13:18:29
50.00066666666667,1448329216.0,4858454.666666667,1689578.0,1693013.3333333333,0.0,17-10 13:18:30
50.5,1455418026.6666667,5106483.333333333,1710350.6666666667,1660245.3333333333,0.0,17-10 13:18:31
50.75633333333334,1461843285.3333333,4890253.333333333,1607008.3333333333,1572864.0,21845.333333333332,17-10 13:18:32
51.25366666666667,1464665429.3333333,4965158.666666667,1656388.6666666667,1660245.3333333333,0.0,17-10 13:18:33
54.10233333333334,1470991018.6666667,4845950.333333333,1700712.3333333333,1635669.3333333333,4096.0,17-10 13:18:34
67.241,1515219626.6666667,1967901.0,265912.0,111957.33333333333,25941.333333333332,17-10 13:18:35
25.206,1521534293.3333333,1703065.3333333333,3673.0,0.0,0.0,17-10 13:18:36
17.498666666666665,1521577984.0,1671360.0,6420.333333333333,0.0,15018.666666666666,17-10 13:18:37
17.501,1521595733.3333333,1659732.0,3469.6666666666665,0.0,1365.3333333333333,17-10 13:18:38
17.252333333333333,1524256768.0,1711590.3333333333,4726.0,0.0,0.0,17-10 13:18:39
16.668333333333333,1527328768.0,1784516.6666666667,3508.3333333333335,0.0,4096.0,17-10 13:18:40
27.501666666666665,1551051434.6666667,274010.3333333333,1985.6666666666667,23210.666666666668,5461.333333333333,17-10 13:18:41
15.665,1552452266.6666667,23412.0,6030.333333333333,0.0,31402.666666666668,17-10 13:18:42
56.760333333333335,1577994922.6666667,87105.66666666667,53592.666666666664,0.0,1365.3333333333333,17-10 13:18:43
30.054666666666662,1588951722.6666667,82896.66666666667,24551.0,0.0,0.0,17-10 13:18:44
