cpu,memory,net recv,net send,disk read,disk writ,time
0.8266666666666667,744144896.0,165.0,753.0,0.0,16384.0,07-10 05:26:35
0.49933333333333335,744142165.3333334,209.0,777.6666666666666,0.0,0.0,07-10 05:26:36
0.5020000000000001,744136704.0,275.0,1334.3333333333333,0.0,32768.0,07-10 05:26:37
0.33266666666666667,744125781.3333334,165.0,742.3333333333334,0.0,0.0,07-10 05:26:38
0.3333333333333333,744114858.6666666,187.0,839.0,0.0,0.0,07-10 05:26:39
2.4883333333333333,745638570.6666666,22423087.333333332,36112.333333333336,50517.333333333336,23210.666666666668,07-10 05:26:40
2.176,744865792.0,32032460.333333332,66024.66666666667,2730.6666666666665,1365.3333333333333,07-10 05:26:41
0.8346666666666667,744819370.6666666,89780.66666666667,1598.0,96938.66666666667,8192.0,07-10 05:26:42
0.8366666666666666,744760661.3333334,35522.0,36888317.666666664,0.0,0.0,07-10 05:26:43
0.171,745163434.6666666,16452.0,17531093.666666668,158378.66666666666,19114.666666666668,07-10 05:26:44
0.5003333333333333,745310890.6666666,1176.3333333333333,93771.33333333333,0.0,0.0,07-10 05:26:45
0.33433333333333337,745310890.6666666,319.0,1321.0,0.0,0.0,07-10 05:26:46
0.3336666666666666,745295872.0,209.0,1633.0,0.0,39594.666666666664,07-10 05:26:47
0.5,745264469.3333334,253.0,1231.0,0.0,0.0,07-10 05:26:48
0.49933333333333335,745246720.0,351.0,1574.3333333333333,0.0,6826.666666666667,07-10 05:26:49
0.16666666666666666,745233066.6666666,165.0,742.3333333333334,0.0,0.0,07-10 05:26:50
5.805,747696128.0,4626077.666666667,10643156.333333334,309930.6666666667,73728.0,07-10 05:26:51
17.311333333333334,751128576.0,61777835.666666664,98278834.33333333,176128.0,53953877.333333336,07-10 05:26:52
9.619333333333334,750256128.0,42733973.666666664,51218.333333333336,32768.0,34432341.333333336,07-10 05:26:53
2.3226666666666667,749872469.3333334,205.0,1087.3333333333333,17749.333333333332,29743786.666666668,07-10 05:26:54
9.925333333333333,765945173.3333334,184042.0,9685.0,8400896.0,66901.33333333333,07-10 05:26:55
26.34266666666667,797868032.0,5312.0,180607.66666666666,21645994.666666668,0.0,07-10 05:26:56
46.57500000000001,829101397.3333334,165.0,867.0,12544682.666666666,72362.66666666667,07-10 05:26:57
59.37033333333333,905610581.3333334,2572.3333333333335,2946.3333333333335,3484330.6666666665,53392725.333333336,07-10 05:26:58
35.09,932244138.6666666,2662.3333333333335,4936.333333333333,1518250.6666666667,41626282.666666664,07-10 05:26:59
15.04,942163285.3333334,782.6666666666666,2491.3333333333335,501077.3333333333,76458.66666666667,07-10 05:27:00
0.501,942164650.6666666,319.0,1469.6666666666667,5461.333333333333,0.0,07-10 05:27:01
0.49833333333333335,942140074.6666666,209.0,1739.0,2730.6666666666665,15018.666666666666,07-10 05:27:02
0.8343333333333334,942155093.3333334,3620.6666666666665,1339.6666666666667,6826.666666666667,35498.666666666664,07-10 05:27:03
20.299333333333333,956988074.6666666,16672.0,3113.0,742741.3333333334,20480.0,07-10 05:27:04
15.004333333333333,981405696.0,745.0,1366.6666666666667,1944234.6666666667,0.0,07-10 05:27:05
8.255,981379754.6666666,1412.0,3087.6666666666665,1866410.6666666667,33088853.333333332,07-10 05:27:06
12.334333333333333,985204053.3333334,43057.0,9416.0,133802.66666666666,0.0,07-10 05:27:07
2.648,986734592.0,12812.666666666666,3112.6666666666665,0.0,24576.0,07-10 05:27:08
15.575666666666669,999469056.0,16057.666666666666,2207.6666666666665,30037.333333333332,42325.333333333336,07-10 05:27:09
5.832666666666667,998797312.0,26055.333333333332,9000.666666666666,0.0,0.0,07-10 05:27:10
23.05633333333333,1010432682.6666666,14568.0,2145.0,32768.0,4707669.333333333,07-10 05:27:11
29.026666666666667,1021243392.0,15003.666666666666,1699.6666666666667,1271125.3333333333,16430421.333333334,07-10 05:27:12
53.649,1076588544.0,29327.666666666668,5467.666666666667,2109440.0,87381.33333333333,07-10 05:27:13
83.96533333333333,1150436693.3333333,705.0,22000.333333333332,2583210.6666666665,25941.333333333332,07-10 05:27:14
79.49133333333334,1201008640.0,29089.0,15856.333333333334,2696533.3333333335,0.0,07-10 05:27:15
49.364,1245649578.6666667,541.0,4755.333333333333,7548928.0,0.0,07-10 05:27:16
64.86233333333332,1275895808.0,702765.3333333334,4524.333333333333,4491946.666666667,0.0,07-10 05:27:17
75.03666666666666,1344752298.6666667,3064851.0,6728.333333333333,3888469.3333333335,38229.333333333336,07-10 05:27:18
66.50666666666667,1415056042.6666667,6079372.666666667,9719.0,3802453.3333333335,0.0,07-10 05:27:19
59.582,1428279296.0,5629420.666666667,8651.0,3495253.3333333335,4096.0,07-10 05:27:20
49.239666666666665,1443069952.0,6753255.666666667,10021.0,4063232.0,0.0,07-10 05:27:21
50.666666666666664,1462528682.6666667,6406164.333333333,11805.0,3888469.3333333335,0.0,07-10 05:27:22
51.839333333333336,1475203072.0,6612447.666666667,10030.333333333334,3582634.6666666665,6285994.666666667,07-10 05:27:23
50.92633333333333,1488127317.3333333,6297971.0,9517.666666666666,4026368.0,947541.3333333334,07-10 05:27:24
50.504,1504137216.0,6736581.0,9785.0,2752512.0,12288.0,07-10 05:27:25
58.967666666666666,1518119594.6666667,7762021.0,16881.333333333332,50517.333333333336,0.0,07-10 05:27:26
60.89633333333334,1538502656.0,9366781.0,13461.0,0.0,0.0,07-10 05:27:27
50.92133333333334,1552640682.6666667,9995153.666666666,15035.0,0.0,268970.6666666667,07-10 05:27:28
43.91466666666667,1568833536.0,8175398.0,12818.0,16384.0,279893.3333333333,07-10 05:27:29
35.5,1572978688.0,5726810.666666667,9972.666666666666,50517.333333333336,4096.0,07-10 05:27:30
16.91866666666667,1577835178.6666667,3170283.0,8010.333333333333,0.0,58709.333333333336,07-10 05:27:31
18.511,1579698858.6666667,2952247.0,6044.333333333333,0.0,0.0,07-10 05:27:32
18.244,1581299029.3333333,2606550.6666666665,5666.666666666667,114688.0,9557.333333333334,07-10 05:27:33
32.845000000000006,1589906090.6666667,35256.333333333336,9090.0,342698.6666666667,21845.333333333332,07-10 05:27:34
63.836999999999996,1605469525.3333333,75104.33333333333,13826.666666666666,744106.6666666666,0.0,07-10 05:27:35
68.09766666666665,1614943573.3333333,187641.33333333334,218662.33333333334,289450.6666666667,36864.0,07-10 05:27:36
48.10300000000001,1615755946.6666667,198055.33333333334,106534.33333333333,2730.6666666666665,16384.0,07-10 05:27:37
72.12966666666667,1647839914.6666667,18707.333333333332,5389.333333333333,0.0,50517.333333333336,07-10 05:27:38
57.61266666666666,1702120106.6666667,7939.333333333333,4534.666666666667,0.0,40960.0,07-10 05:27:39
54.223333333333336,1718347093.3333333,183731.66666666666,57514.0,0.0,0.0,07-10 05:27:40
35.63066666666666,1724702720.0,176277.66666666666,87756.0,0.0,61440.0,07-10 05:27:41
19.18966666666667,1733025792.0,46765.333333333336,20364.0,0.0,99669.33333333333,07-10 05:27:42
16.917,1734701056.0,16593.666666666668,2933.0,0.0,55978.666666666664,07-10 05:27:43
16.834333333333333,1738951338.6666667,165.0,851.0,0.0,49152.0,07-10 05:27:44
59.78633333333334,1753094826.6666667,2808621.3333333335,9456.0,0.0,0.0,07-10 05:27:45
61.51766666666666,1754294954.6666667,7152599.0,27040.666666666668,0.0,28672.0,07-10 05:27:46
60.504999999999995,1759319381.3333333,6059890.666666667,9821.0,1365.3333333333333,9557.333333333334,07-10 05:27:47
51.169999999999995,1760706560.0,7338850.666666667,12035.666666666666,0.0,0.0,07-10 05:27:48
50.580333333333336,1763343018.6666667,7117487.0,11743.0,0.0,4096.0,07-10 05:27:49
51.43066666666667,1761949013.3333333,7147392.666666667,11698.333333333334,0.0,5461.333333333333,07-10 05:27:50
50.082,1763939669.3333333,6809166.0,10794.333333333334,0.0,0.0,07-10 05:27:51
50.51266666666667,1760202752.0,6721831.333333333,11340.333333333334,0.0,8192.0,07-10 05:27:52
51.57533333333333,1764399786.6666667,6949237.0,12289.0,0.0,4096.0,07-10 05:27:53
56.72733333333334,1766236160.0,8913814.0,16939.0,0.0,15018.666666666666,07-10 05:27:54
50.415333333333336,1768325120.0,10102275.666666666,16825.666666666668,0.0,4096.0,07-10 05:27:55
50.5,1767931904.0,9336068.333333334,17329.666666666668,0.0,0.0,07-10 05:27:56
34.25466666666667,1767951018.6666667,4057377.3333333335,9405.666666666666,0.0,4096.0,07-10 05:27:57
17.247333333333334,1767895040.0,3065656.0,5894.333333333333,0.0,23210.666666666668,07-10 05:27:58
17.753,1767976960.0,3098447.3333333335,5247.0,0.0,32768.0,07-10 05:27:59
24.578333333333333,1764485802.6666667,1362362.6666666667,7300.0,0.0,13653.333333333334,07-10 05:28:00
23.699,1768041130.6666667,78347.33333333333,32310.0,0.0,0.0,07-10 05:28:01
17.595000000000002,1658114048.0,29355.0,15682.0,0.0,46421.333333333336,07-10 05:28:02
17.332666666666665,1658066261.3333333,327.0,2951.6666666666665,0.0,64170.666666666664,07-10 05:28:03
16.74866666666667,1658058069.3333333,275.0,1429.6666666666667,0.0,0.0,07-10 05:28:04
45.64033333333334,1660006400.0,5069716.666666667,11461.333333333334,0.0,157013.33333333334,07-10 05:28:05
