cpu,memory,net recv,net send,disk read,disk writ,time
0.33266666666666667,744792064.0,165.0,750.3333333333334,0.0,0.0,07-10 06:03:24
0.49933333333333335,744789333.3333334,323.0,1496.3333333333333,0.0,16384.0,07-10 06:03:25
0.166,744775680.0,165.0,712.3333333333334,0.0,15018.666666666666,07-10 06:03:26
0.501,744764757.3333334,179.0,734.3333333333334,0.0,0.0,07-10 06:03:27
0.6703333333333333,744762026.6666666,289.0,1305.0,1365.3333333333333,0.0,07-10 06:03:28
3.736666666666667,745923925.3333334,45205236.0,96941.66666666667,92842.66666666667,4096.0,07-10 06:03:29
0.33,745897984.0,3465.0,1131.0,54613.333333333336,13653.333333333334,07-10 06:03:30
0.5,745638570.6666666,12793.333333333334,14196864.666666666,0.0,15018.666666666666,07-10 06:03:31
1.0076666666666667,745660416.0,30306.0,30980268.0,0.0,0.0,07-10 06:03:32
0.0,745660416.0,385.0,4382.666666666667,0.0,0.0,07-10 06:03:33
0.166,745639936.0,275.0,1326.3333333333333,2730.6666666666665,19966634.666666668,07-10 06:03:34
0.33433333333333337,745588053.3333334,165.0,755.6666666666666,0.0,17749.333333333332,07-10 06:03:35
0.33433333333333337,745568938.6666666,187.0,764.3333333333334,0.0,5461.333333333333,07-10 06:03:36
0.665,745547093.3333334,319.0,1323.6666666666667,0.0,0.0,07-10 06:03:37
0.16666666666666666,745541632.0,187.0,742.3333333333334,0.0,43690.666666666664,07-10 06:03:38
0.49766666666666665,745526613.3333334,165.0,777.6666666666666,0.0,25172650.666666668,07-10 06:03:39
0.5,745600341.3333334,297.0,1274.3333333333333,0.0,10922.666666666666,07-10 06:03:40
10.056666666666667,748474368.0,27852984.333333332,54287693.0,543402.6666666666,4096.0,07-10 06:03:41
22.12166666666667,751263744.0,90418540.0,36181350.666666664,0.0,8406357.333333334,07-10 06:03:42
24.921000000000003,780043605.3333334,276726.0,10116.666666666666,14132565.333333334,47390720.0,07-10 06:03:43
27.051666666666666,807363925.3333334,165.0,864.3333333333334,23819605.333333332,94208.0,07-10 06:03:44
50.397333333333336,833892352.0,231.0,922.3333333333334,6918144.0,0.0,07-10 06:03:45
66.355,932620970.6666666,4559.666666666667,6045.666666666667,2542250.6666666665,170666.66666666666,07-10 06:03:46
17.723,936768853.3333334,1335.3333333333333,4721.333333333333,933888.0,0.0,07-10 06:03:47
0.5153333333333333,935765333.3333334,209.0,1062.3333333333333,0.0,87975253.33333333,07-10 06:03:48
0.501,935735296.0,275.0,1372.3333333333333,0.0,36864.0,07-10 06:03:49
4.5216666666666665,940092074.6666666,3935.3333333333335,1657.6666666666667,16384.0,0.0,07-10 06:03:50
18.804,962779818.6666666,16197.666666666666,1673.6666666666667,1125034.6666666667,75093.33333333333,07-10 06:03:51
15.883333333333333,977657856.0,972.3333333333334,1647.6666666666667,1886890.6666666667,0.0,07-10 06:03:52
7.516666666666667,980948309.3333334,107557.33333333333,3398.6666666666665,105130.66666666667,0.0,07-10 06:03:53
21.23,998293504.0,16221.666666666666,1905.0,841045.3333333334,20480.0,07-10 06:03:54
18.862333333333332,1021117781.3333334,407.3333333333333,1465.0,1893717.3333333333,4096.0,07-10 06:03:55
17.038666666666668,1026759338.6666666,76901.33333333333,5243.666666666667,559786.6666666666,16384.0,07-10 06:03:56
7.832666666666667,1027599018.6666666,106394.66666666667,2022.6666666666667,0.0,28672.0,07-10 06:03:57
22.445666666666668,1039093760.0,14426.666666666666,7130.333333333333,817834.6666666666,20480.0,07-10 06:03:58
22.5,1058959360.0,14415.0,1444.6666666666667,745472.0,0.0,07-10 06:03:59
18.341666666666665,1075889493.3333333,101003.0,1958.0,1668437.3333333333,23210.666666666668,07-10 06:04:00
1.99,1076718250.6666667,10917.666666666666,5975.666666666667,8192.0,5461.333333333333,07-10 06:04:01
10.836666666666666,1087975424.0,102835.66666666667,6821.0,30037.333333333332,19114.666666666668,07-10 06:04:02
26.631333333333327,1099154773.3333333,10854.0,1480.6666666666667,32768.0,0.0,07-10 06:04:03
77.56666666666666,1143851690.6666667,43949.0,4673.0,2987349.3333333335,15018.666666666666,07-10 06:04:04
84.062,1209113258.6666667,374534.0,17732.333333333332,1344853.3333333333,15018.666666666666,07-10 06:04:05
81.94599999999998,1288911530.6666667,1969855.3333333333,566059.6666666666,3558058.6666666665,0.0,07-10 06:04:06
76.29633333333334,1373902165.3333333,3385967.3333333335,1436314.0,4915200.0,39594.666666666664,07-10 06:04:07
71.40933333333335,1394076330.6666667,5322214.666666667,2601258.3333333335,6030677.333333333,0.0,07-10 06:04:08
57.99266666666667,1414810282.6666667,5563422.333333333,2204687.6666666665,6029312.0,88746.66666666667,07-10 06:04:09
50.34,1424846848.0,6394304.0,2927507.6666666665,6466218.666666667,13653.333333333334,07-10 06:04:10
52.166666666666664,1443766272.0,5399975.666666667,2654444.6666666665,6466218.666666667,0.0,07-10 06:04:11
51.75033333333334,1453771434.6666667,6322456.333333333,2603094.0,6073002.666666667,16384.0,07-10 06:04:12
51.172333333333334,1466968746.6666667,6498204.0,2768706.6666666665,6597290.666666667,2326528.0,07-10 06:04:13
50.827,1480720384.0,6239275.0,2867223.6666666665,6509909.333333333,599381.3333333334,07-10 06:04:14
49.43066666666667,1492981077.3333333,6136394.0,2825717.6666666665,6169941.333333333,53529258.666666664,07-10 06:04:15
50.252,1505355093.3333333,6598139.0,2874651.0,6728362.666666667,42325.333333333336,07-10 06:04:16
50.75566666666666,1524279978.6666667,5920157.666666667,2445980.0,4237994.666666667,0.0,07-10 06:04:17
60.24966666666666,1538712917.3333333,6684456.0,2861757.0,6311936.0,270336.0,07-10 06:04:18
54.309333333333335,1556175530.6666667,6220112.333333333,3039348.6666666665,5723477.333333333,0.0,07-10 06:04:19
47.608666666666664,1567577429.3333333,4418887.0,2729994.6666666665,3766954.6666666665,0.0,07-10 06:04:20
24.00266666666667,1570760021.3333333,2651950.6666666665,2501473.6666666665,2453504.0,23210.666666666668,07-10 06:04:21
17.331,1572338346.6666667,2926682.0,2975077.6666666665,3080192.0,8192.0,07-10 06:04:22
20.329333333333334,1572940458.6666667,1797887.0,2660507.6666666665,2721109.3333333335,46421.333333333336,07-10 06:04:23
44.31333333333333,1585673557.3333333,85245.33333333333,180262.33333333334,162474.66666666666,0.0,07-10 06:04:24
58.18,1605057194.6666667,17747.0,5486.666666666667,614400.0,0.0,07-10 06:04:25
69.329,1610869418.6666667,273013.0,312671.0,264874.6666666667,0.0,07-10 06:04:26
61.28366666666667,1611475626.6666667,132879.66666666666,15888.666666666666,2730.6666666666665,39594.666666666664,07-10 06:04:27
70.16666666666667,1665443157.3333333,415.0,2987.6666666666665,0.0,73728.0,07-10 06:04:28
