cpu,memory,net recv,net send,disk read,disk writ,time
0.49933333333333335,755986432.0,209.0,761.6666666666666,0.0,15018.666666666666,06-10 13:38:12
0.16766666666666666,755970048.0,183.0,959.6666666666666,0.0,16384.0,06-10 13:38:13
0.8283333333333333,755970048.0,275.0,1279.3333333333333,0.0,13653.333333333334,06-10 13:38:14
0.0,755967317.3333334,165.0,742.3333333333334,0.0,0.0,06-10 13:38:15
0.3353333333333333,755956394.6666666,165.0,712.3333333333334,0.0,0.0,06-10 13:38:16
4.385,757219328.0,54574358.666666664,119988.33333333333,268970.6666666667,9557.333333333334,06-10 13:38:17
0.33433333333333337,757197482.6666666,165.0,1175.6666666666667,0.0,13653.333333333334,06-10 13:38:18
0.501,757194752.0,165.0,692.6666666666666,0.0,0.0,06-10 13:38:19
1.3276666666666668,756822016.0,34109.333333333336,33779465.333333336,0.0,4096.0,06-10 13:38:20
0.17166666666666666,756811093.3333334,21116.0,20640348.333333332,0.0,0.0,06-10 13:38:21
0.501,756850688.0,179.0,734.0,0.0,16384.0,06-10 13:38:22
0.8276666666666667,756850688.0,275.0,1296.3333333333333,0.0,0.0,06-10 13:38:23
0.3333333333333333,756837034.6666666,271.0,935.6666666666666,0.0,5461.333333333333,06-10 13:38:24
0.33266666666666667,756790613.3333334,165.0,712.3333333333334,0.0,4096.0,06-10 13:38:25
0.16766666666666666,756790613.3333334,275.0,1271.6666666666667,0.0,0.0,06-10 13:38:26
2.344333333333333,758677504.0,9527585.666666666,3614560.0,232106.66666666666,19968000.0,06-10 13:38:27
10.874666666666668,760647680.0,57450850.0,50876955.333333336,221184.0,54613.333333333336,06-10 13:38:28
24.00666666666667,768924330.6666666,32930264.666666668,54564208.666666664,3792896.0,31099562.666666668,06-10 13:38:29
20.673333333333332,788183722.6666666,9444305.0,25324.333333333332,9737557.333333334,73629696.0,06-10 13:38:30
30.534000000000002,820426069.3333334,187.0,901.0,18732373.333333332,0.0,06-10 13:38:31
42.72133333333333,856272896.0,1533.0,3523.0,11765077.333333334,0.0,06-10 13:38:32
65.59366666666666,934520149.3333334,1984.0,3372.0,3274069.3333333335,0.0,06-10 13:38:33
23.759666666666664,954549589.3333334,2630.3333333333335,4843.333333333333,1041749.3333333334,42328064.0,06-10 13:38:34
0.848,954709333.3333334,363.0,1582.6666666666667,1365.3333333333333,56123392.0,06-10 13:38:35
0.835,952997205.3333334,183.0,1035.3333333333333,0.0,17745237.333333332,06-10 13:38:36
0.16666666666666666,952991744.0,165.0,843.3333333333334,0.0,0.0,06-10 13:38:37
5.525333333333333,954047146.6666666,3912.3333333333335,2195.3333333333335,84650.66666666667,0.0,06-10 13:38:38
20.027,983423658.6666666,20208.0,1887.0,924330.6666666666,72362.66666666667,06-10 13:38:39
16.750333333333337,994990762.6666666,598.0,1200.6666666666667,2125824.0,4096.0,06-10 13:38:40
28.114333333333324,1000925866.6666666,275.0,1432.6666666666667,90112.0,0.0,06-10 13:38:41
30.380666666666666,1016620373.3333334,3508.0,1041.3333333333333,2775722.6666666665,0.0,06-10 13:38:42
53.59966666666666,1064349696.0,20598.0,2684.3333333333335,2299221.3333333335,20480.0,06-10 13:38:43
35.38766666666667,1119902378.6666667,1259.0,97449.0,4952064.0,0.0,06-10 13:38:44
42.20933333333334,1150291968.0,95819.66666666667,1620.3333333333333,3715072.0,92842.66666666667,06-10 13:38:45
42.001666666666665,1162798421.3333333,679.0,186678.0,3654997.3333333335,0.0,06-10 13:38:46
47.572333333333326,1192738816.0,579921.6666666666,1418716.3333333333,4676266.666666667,0.0,06-10 13:38:47
37.01633333333333,1243921066.6666667,2412059.3333333335,2836844.0,5240149.333333333,0.0,06-10 13:38:48
36.12,1261176149.3333333,2979171.0,3186516.0,3194880.0,0.0,06-10 13:38:49
20.103666666666665,1270590122.6666667,3394002.6666666665,3493583.0,3448832.0,9557.333333333334,06-10 13:38:50
17.420333333333335,1277752661.3333333,3653827.0,3469991.3333333335,3407872.0,23210.666666666668,06-10 13:38:51
17.001,1286897664.0,3196534.0,3552662.6666666665,3495253.3333333335,0.0,06-10 13:38:52
24.742333333333335,1293952341.3333333,2946670.6666666665,1063395.6666666667,992597.3333333334,0.0,06-10 13:38:53
36.01166666666666,1306117461.3333333,29108.0,9032.0,481962.6666666667,0.0,06-10 13:38:54
38.74700000000001,1308990122.6666667,46048.333333333336,21224.333333333332,296277.3333333333,4096.0,06-10 13:38:55
54.899333333333345,1339929941.3333333,32842.666666666664,30214.0,0.0,28672.0,06-10 13:38:56
50.12066666666666,1381314560.0,201.0,882.0,16384.0,40960.0,06-10 13:38:57
33.352,1385938944.0,21632.333333333332,9196.666666666666,16384.0,0.0,06-10 13:38:58
44.891,1395163136.0,64448.333333333336,26826.0,185685.33333333334,596650.6666666666,06-10 13:38:59
