cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,743852714.6666666,407.0,2214.3333333333335,46421.333333333336,0.0,06-10 13:06:02
0.332,743825408.0,165.0,1208.3333333333333,1365.3333333333333,15018.666666666666,06-10 13:06:03
0.16766666666666666,743822677.3333334,165.0,745.0,0.0,16384.0,06-10 13:06:04
0.3336666666666666,743819946.6666666,275.0,1299.0,0.0,15018.666666666666,06-10 13:06:05
0.6653333333333333,743819946.6666666,165.0,742.3333333333334,0.0,0.0,06-10 13:06:06
0.3333333333333333,743809024.0,165.0,712.3333333333334,0.0,0.0,06-10 13:06:07
1.171,743555072.0,9259457.666666666,24735.333333333332,147456.0,4096.0,06-10 13:06:08
0.501,743638357.3333334,89736.66666666667,1518.0,53248.0,13653.333333333334,06-10 13:06:09
0.16666666666666666,743611050.6666666,165.0,753.0,0.0,15018.666666666666,06-10 13:06:10
0.5,743567360.0,13484.666666666666,9248908.666666666,0.0,0.0,06-10 13:06:11
0.501,743550976.0,954.3333333333334,94120.66666666667,1365.3333333333333,32768.0,06-10 13:06:12
0.3333333333333333,743542784.0,165.0,725.6666666666666,0.0,17749.333333333332,06-10 13:06:13
0.16766666666666666,743529130.6666666,319.0,1331.6666666666667,0.0,5461.333333333333,06-10 13:06:14
0.33266666666666667,743510016.0,165.0,777.6666666666666,0.0,5461.333333333333,06-10 13:06:15
0.49933333333333335,743504554.6666666,223.0,770.3333333333334,0.0,0.0,06-10 13:06:16
0.16666666666666666,743520938.6666666,451.0,2648.3333333333335,0.0,0.0,06-10 13:06:17
5.343333333333334,745872042.6666666,26961455.666666668,28399.333333333332,409600.0,34133.333333333336,06-10 13:06:18
24.277,749913429.3333334,127208865.66666667,18620005.0,5461.333333333333,8196096.0,06-10 13:06:19
16.306,764634453.3333334,190415.66666666666,191184.66666666666,10061141.333333334,67543040.0,06-10 13:06:20
31.590999999999998,803549184.0,183.0,1134.0,22941696.0,0.0,06-10 13:06:21
45.82866666666666,824579413.3333334,165.0,881.3333333333334,10888533.333333334,0.0,06-10 13:06:22
60.334666666666664,915424597.3333334,4189.0,4795.666666666667,3418794.6666666665,87381.33333333333,06-10 13:06:23
19.277666666666665,930067797.3333334,1747.3333333333333,5102.666666666667,999424.0,86016.0,06-10 13:06:24
1.0456666666666665,928210944.0,275.0,1011.6666666666666,2730.6666666666665,143821482.66666666,06-10 13:06:25
0.49933333333333335,928107178.6666666,275.0,1440.3333333333333,0.0,2408448.0,06-10 13:06:26
0.666,928079872.0,165.0,873.0,0.0,0.0,06-10 13:06:27
0.3333333333333333,928079872.0,165.0,867.6666666666666,0.0,32768.0,06-10 13:06:28
38.94733333333333,980133205.3333334,32889.333333333336,14156.0,879274.6666666666,65536.0,06-10 13:06:29
27.492333333333335,1013779114.6666666,12945.666666666666,4949.0,3984042.6666666665,0.0,06-10 13:06:30
52.81833333333333,1038787925.3333334,116145.33333333333,2071.3333333333335,1574229.3333333333,42325.333333333336,06-10 13:06:31
