cpu,memory,net recv,net send,disk read,disk writ,time
0.33433333333333337,756329130.6666666,201.66666666666666,942.3333333333334,0.0,0.0,06-10 13:58:27
0.5003333333333333,756304554.6666666,209.0,789.0,0.0,40960.0,06-10 13:58:28
0.166,756304554.6666666,238.33333333333334,1139.0,0.0,0.0,06-10 13:58:29
0.16666666666666666,756301824.0,201.66666666666666,926.3333333333334,0.0,13653.333333333334,06-10 13:58:30
0.3333333333333333,756311381.3333334,165.0,764.3333333333334,241664.0,0.0,06-10 13:58:31
0.16766666666666666,756294997.3333334,406.3333333333333,1428.3333333333333,0.0,0.0,06-10 13:58:32
0.6636666666666666,756281344.0,201.66666666666666,2221.6666666666665,0.0,5461.333333333333,06-10 13:58:33
0.33499999999999996,756401493.3333334,89692.33333333333,1378.6666666666667,4096.0,5461.333333333333,06-10 13:58:34
0.49933333333333335,756320938.6666666,260.3333333333333,1243.6666666666667,0.0,4096.0,06-10 13:58:35
0.33433333333333337,756299093.3333334,686.3333333333334,90403.33333333333,0.0,0.0,06-10 13:58:36
0.16666666666666666,756292266.6666666,165.0,739.6666666666666,0.0,0.0,06-10 13:58:37
0.332,756278613.3333334,238.33333333333334,1139.6666666666667,0.0,4096.0,06-10 13:58:38
0.33433333333333337,756275882.6666666,201.66666666666666,926.3333333333334,0.0,13653.333333333334,06-10 13:58:39
0.166,756294997.3333334,187.0,764.3333333333334,0.0,4096.0,06-10 13:58:40
0.33266666666666667,756279978.6666666,242.33333333333334,1217.0,9557.333333333334,0.0,06-10 13:58:41
0.33433333333333337,756218538.6666666,209.0,967.0,49152.0,0.0,06-10 13:58:42
1.175,756080640.0,3822.3333333333335,1842.3333333333333,354986.6666666667,141994.66666666666,06-10 13:58:43
7.7173333333333325,760993109.3333334,45288755.333333336,44080.666666666664,178858.66666666666,81920.0,06-10 13:58:44
22.274333333333335,761716736.0,118131685.66666667,277409.6666666667,15018.666666666666,25088000.0,06-10 13:58:45
23.736,791083690.6666666,192171.66666666666,19899.666666666668,13228714.666666666,49560234.666666664,06-10 13:58:46
25.949,817762304.0,432.3333333333333,1992.6666666666667,23875584.0,0.0,06-10 13:58:47
51.74733333333333,856657920.0,201.66666666666666,1916.0,7449258.666666667,90112.0,06-10 13:58:48
64.028,937074688.0,4260.0,4961.333333333333,2641920.0,79189.33333333333,06-10 13:58:49
17.682666666666666,940696917.3333334,1394.0,4216.333333333333,951637.3333333334,147456.0,06-10 13:58:50
0.49833333333333335,938138282.6666666,201.66666666666666,1050.6666666666667,0.0,141754368.0,06-10 13:58:51
0.33499999999999996,938027690.6666666,165.0,846.0,0.0,0.0,06-10 13:58:52
2.166,938542421.3333334,3539.0,1257.3333333333333,38229.333333333336,36864.0,06-10 13:58:53
23.370333333333335,960397312.0,20561.666666666668,2830.3333333333335,851968.0,49152.0,06-10 13:58:54
24.233999999999998,979360426.6666666,213.0,1111.3333333333333,1783125.3333333333,24576.0,06-10 13:58:55
25.250666666666664,996360192.0,707.3333333333334,1656.0,542037.3333333334,0.0,06-10 13:58:56
