cpu,memory,net recv,net send,disk read,disk writ,time
0.33266666666666667,752825685.3333334,207.0,738.6666666666666,0.0,21845.333333333332,22-09 16:58:22
0.3333333333333333,752820224.0,163.0,735.3333333333334,0.0,0.0,22-09 16:58:23
0.3333333333333333,752809301.3333334,273.0,1297.6666666666667,0.0,0.0,22-09 16:58:24
0.16666666666666666,752806570.6666666,163.0,760.6666666666666,0.0,9557.333333333334,22-09 16:58:25
0.16766666666666666,752806570.6666666,181.0,950.6666666666666,0.0,0.0,22-09 16:58:26
3.4106666666666663,753826474.6666666,45200738.0,103781.33333333333,51882.666666666664,0.0,22-09 16:58:27
0.5003333333333334,753976661.3333334,93490.33333333333,1859.6666666666667,0.0,8192.0,22-09 16:58:28
0.16666666666666666,753999872.0,163.0,741.3333333333334,0.0,0.0,22-09 16:58:29
1.3073333333333335,753860608.0,49717.666666666664,39893347.666666664,0.0,17749.333333333332,22-09 16:58:30
0.3353333333333333,753868800.0,6942.0,5387027.0,0.0,0.0,22-09 16:58:31
0.33433333333333337,753868800.0,295.0,1227.3333333333333,0.0,27306.666666666668,22-09 16:58:32
0.33266666666666667,753905664.0,273.0,2153.6666666666665,0.0,15018.666666666666,22-09 16:58:33
0.16666666666666666,753905664.0,163.0,722.0,0.0,0.0,22-09 16:58:34
0.166,753883818.6666666,185.0,733.3333333333334,0.0,0.0,22-09 16:58:35
0.3333333333333333,753864704.0,295.0,1319.6666666666667,0.0,6826.666666666667,22-09 16:58:36
0.5013333333333333,753864704.0,177.0,725.3333333333334,0.0,0.0,22-09 16:58:37
6.758333333333333,756550314.6666666,44513692.333333336,27478432.666666668,188416.0,9557.333333333334,22-09 16:58:38
18.948,758269269.3333334,56109944.666666664,62415461.333333336,337237.3333333333,7015082.666666667,22-09 16:58:39
21.426,776430933.3333334,17867334.666666668,784937.3333333334,8409088.0,89778858.66666667,22-09 16:58:40
30.442666666666668,810695338.6666666,163.0,863.0,19449173.333333332,98304.0,22-09 16:58:41
38.08666666666667,835787434.6666666,273.0,1447.3333333333333,15332693.333333334,0.0,22-09 16:58:42
57.28333333333333,909388458.6666666,2736.6666666666665,3253.0,4180650.6666666665,173397.33333333334,22-09 16:58:43
42.93633333333333,953578837.3333334,2752.0,5498.666666666667,1224704.0,0.0,22-09 16:58:44
0.695,953637546.6666666,405.0,1589.3333333333333,0.0,90113365.33333333,22-09 16:58:45
0.6636666666666667,953589760.0,163.0,844.3333333333334,0.0,33065642.666666668,22-09 16:58:46
0.666,953569280.0,295.0,1331.0,0.0,0.0,22-09 16:58:47
0.3336666666666666,953525589.3333334,287.0,2280.0,0.0,61440.0,22-09 16:58:48
22.557333333333332,967506602.6666666,23843.333333333332,2800.6666666666665,871082.6666666666,20480.0,22-09 16:58:49
22.725333333333335,997209429.3333334,3766.3333333333335,5439.333333333333,1863680.0,0.0,22-09 16:58:50
40.721333333333334,1019009706.6666666,21163.666666666668,5071.0,1093632.0,20480.0,22-09 16:58:51
