cpu,memory,net recv,net send,disk read,disk writ,time
0.3336666666666666,753807360.0,339.0,2094.6666666666665,0.0,0.0,22-09 17:41:17
0.33166666666666667,753803264.0,273.0,1319.0,0.0,21845.333333333332,22-09 17:41:18
0.3336666666666666,753790976.0,163.0,741.3333333333334,0.0,0.0,22-09 17:41:19
0.3353333333333333,753777322.6666666,163.0,738.6666666666666,0.0,9557.333333333334,22-09 17:41:20
0.3333333333333333,753766400.0,273.0,1349.6666666666667,0.0,0.0,22-09 17:41:21
0.3336666666666666,753755477.3333334,181.0,1005.3333333333334,0.0,0.0,22-09 17:41:22
1.8443333333333334,753860608.0,9342669.0,21465.0,249856.0,4096.0,22-09 17:41:23
0.5003333333333333,753759573.3333334,273.0,1337.6666666666667,0.0,16384.0,22-09 17:41:24
0.5003333333333334,753756842.6666666,163.0,738.6666666666666,0.0,16384.0,22-09 17:41:25
0.33499999999999996,753674922.6666666,10768.333333333334,9245540.333333334,0.0,0.0,22-09 17:41:26
0.501,753658538.6666666,977.6666666666666,94430.33333333333,0.0,0.0,22-09 17:41:27
0.33433333333333337,753639424.0,163.0,738.6666666666666,0.0,15018.666666666666,22-09 17:41:28
0.166,753627136.0,163.0,741.3333333333334,0.0,0.0,22-09 17:41:29
0.3353333333333333,753714517.3333334,405.0,1385.6666666666667,0.0,12288.0,22-09 17:41:30
0.33266666666666667,753681749.3333334,163.0,741.3333333333334,0.0,0.0,22-09 17:41:31
0.16666666666666666,753676288.0,295.0,2072.6666666666665,0.0,0.0,22-09 17:41:32
1.351,753879722.6666666,1438024.6666666667,4789.333333333333,141994.66666666666,4096.0,22-09 17:41:33
24.921666666666667,759732906.6666666,152640632.66666666,9138918.333333334,330410.6666666667,34133.333333333336,22-09 17:41:34
15.598666666666666,767673685.3333334,282543.0,9703492.0,7875242.666666667,80543744.0,22-09 17:41:35
35.056999999999995,810616149.3333334,309.0,1928.6666666666667,19380906.666666668,91477.33333333333,22-09 17:41:36
33.785333333333334,832528384.0,177.0,913.6666666666666,15659008.0,0.0,22-09 17:41:37
66.30566666666667,917098496.0,3520.3333333333335,3028.0,4165632.0,95573.33333333333,22-09 17:41:38
36.293,940116650.6666666,2436.6666666666665,6654.0,1515520.0,0.0,22-09 17:41:39
1.012,947656021.3333334,163.0,839.0,0.0,124936192.0,22-09 17:41:40
0.672,947533141.3333334,163.0,845.0,0.0,14209024.0,22-09 17:41:41
0.665,947503104.0,273.0,1404.0,0.0,1365.3333333333333,22-09 17:41:42
4.501666666666666,950573738.6666666,3463.6666666666665,883.6666666666666,84650.66666666667,32768.0,22-09 17:41:43
21.883333333333336,983072768.0,20521.0,2645.3333333333335,820565.3333333334,20480.0,22-09 17:41:44
22.221666666666664,989982720.0,746.0,2042.0,2084864.0,0.0,22-09 17:41:45
26.044999999999998,1010278400.0,163.0,820.3333333333334,245760.0,23210.666666666668,22-09 17:41:46
28.279666666666657,1014184618.6666666,3616.0,2284.3333333333335,1425408.0,23210.666666666668,22-09 17:41:47
52.109,1061014186.6666666,21067.666666666668,16991.0,2471253.3333333335,24576.0,22-09 17:41:48
44.376,1128774314.6666667,814.0,82131.66666666667,4453717.333333333,0.0,22-09 17:41:49
42.972,1152443733.3333333,126035.33333333333,48088.0,3990869.3333333335,0.0,22-09 17:41:50
41.788333333333334,1179391317.3333333,493.0,27758.666666666668,3649536.0,0.0,22-09 17:41:51
47.98999999999999,1212299946.6666667,573955.6666666666,1051716.0,4457813.333333333,28672.0,22-09 17:41:52
38.382,1238678186.6666667,2859993.6666666665,3196004.0,6638250.666666667,4096.0,22-09 17:41:53
35.85,1257862485.3333333,3334279.0,3061758.6666666665,3106133.3333333335,0.0,22-09 17:41:54
21.100666666666665,1270972416.0,3120069.6666666665,3342050.0,3274069.3333333335,0.0,22-09 17:41:55
21.334999999999997,1281751722.6666667,3315846.6666666665,3104732.6666666665,3058346.6666666665,0.0,22-09 17:41:56
17.923000000000002,1291948032.0,3181293.0,3586152.6666666665,3582634.6666666665,20480.0,22-09 17:41:57
19.35366666666667,1300564650.6666667,2747899.6666666665,1801088.0,1691648.0,8192.0,22-09 17:41:58
36.374,1307452757.3333333,40724.0,12731.0,188416.0,0.0,22-09 17:41:59
39.835,1311219712.0,19367.666666666668,20540.333333333332,587093.3333333334,0.0,22-09 17:42:00
51.458333333333336,1316676949.3333333,57054.0,28194.0,24576.0,0.0,22-09 17:42:01
44.61866666666666,1371268437.3333333,295.0,2225.0,2730.6666666666665,36864.0,22-09 17:42:02
49.921,1398378496.0,373.0,2516.0,19114.666666666668,43690.666666666664,22-09 17:42:03
38.38966666666666,1409185109.3333333,177.0,883.0,0.0,0.0,22-09 17:42:04
31.81833333333333,1411457024.0,251.66666666666666,965.0,0.0,7644501.333333333,22-09 17:42:05
60.33933333333332,1414934528.0,461.6666666666667,1762.6666666666667,0.0,577536.0,22-09 17:42:06
60.66966666666667,1451281066.6666667,163.0,915.6666666666666,0.0,38229.333333333336,22-09 17:42:07
35.92633333333333,1455419392.0,1617.6666666666667,3441.0,40960.0,73269248.0,22-09 17:42:08
42.833333333333336,1476573866.6666667,1859.3333333333333,3778.6666666666665,0.0,0.0,22-09 17:42:09
55.280999999999985,1503414954.6666667,163.0,883.0,0.0,81920.0,22-09 17:42:10
27.542,1501990912.0,37158.666666666664,16157.0,0.0,0.0,22-09 17:42:11
37.687333333333335,1501052928.0,40748.333333333336,19962.0,0.0,0.0,22-09 17:42:12
33.354,1487839232.0,23233.666666666668,10735.333333333334,4096.0,77432149.33333333,22-09 17:42:13
34.60866666666667,1465241600.0,22720.333333333332,11292.666666666666,0.0,64282624.0,22-09 17:42:14
28.977333333333338,1453651285.3333333,53793.0,25879.333333333332,0.0,0.0,22-09 17:42:15
33.58466666666667,1438281728.0,299.6666666666667,1100.3333333333333,0.0,0.0,22-09 17:42:16
31.39766666666667,1432102229.3333333,33707.0,29203.333333333332,0.0,0.0,22-09 17:42:17
23.023666666666667,1459341994.6666667,29996.0,16073.0,0.0,55978.666666666664,22-09 17:42:18
23.390666666666664,1436584618.6666667,2027.6666666666667,3831.0,0.0,64170.666666666664,22-09 17:42:19
17.001,1424512341.3333333,163.0,839.6666666666666,0.0,0.0,22-09 17:42:20
18.666666666666668,1421970090.6666667,17518.0,392073.6666666667,0.0,0.0,22-09 17:42:21
41.37266666666667,1421564586.6666667,3086306.3333333335,3737012.3333333335,0.0,0.0,22-09 17:42:22
36.69133333333334,1436699306.6666667,4076542.6666666665,4078975.6666666665,0.0,61440.0,22-09 17:42:23
24.499,1456533504.0,3956070.6666666665,3834572.6666666665,0.0,0.0,22-09 17:42:24
16.501,1475872085.3333333,3841968.3333333335,3930348.3333333335,0.0,24576.0,22-09 17:42:25
16.667666666666666,1478684672.0,4113205.6666666665,3298504.3333333335,0.0,0.0,22-09 17:42:26
38.53799999999999,1480385877.3333333,234099.66666666666,18815.333333333332,0.0,0.0,22-09 17:42:27
17.41333333333333,1485337941.3333333,163.0,936.0,0.0,34133.333333333336,22-09 17:42:28
16.833333333333332,1485329749.3333333,263.0,2125.3333333333335,0.0,0.0,22-09 17:42:29
17.92466666666667,1485316096.0,295.0,1470.0,0.0,34133.333333333336,22-09 17:42:30
20.575333333333337,1484201984.0,3504.0,1175.0,83285.33333333333,0.0,22-09 17:42:31
38.36533333333333,1515315200.0,21197.0,17982.666666666668,726357.3333333334,20480.0,22-09 17:42:32
29.314333333333334,1523672405.3333333,1522.0,103858.0,1927850.6666666667,25941.333333333332,22-09 17:42:33
20.702333333333332,1542092117.3333333,115819.33333333333,16776.0,494250.6666666667,27306.666666666668,22-09 17:42:34
24.622333333333334,1550831616.0,207.0,867.0,30037.333333333332,19114.666666666668,22-09 17:42:35
30.48266666666667,1565995008.0,370210.6666666667,561641.0,2730.6666666666665,6826.666666666667,22-09 17:42:36
22.833333333333332,1601119573.3333333,1870757.3333333333,2075836.3333333333,0.0,0.0,22-09 17:42:37
16.918000000000003,1621217280.0,2814489.6666666665,2699885.6666666665,0.0,36864.0,22-09 17:42:38
20.207,1629690538.6666667,2904473.0,3101254.6666666665,0.0,28672.0,22-09 17:42:39
21.148,1640700586.6666667,2984944.3333333335,3049822.3333333335,0.0,17749.333333333332,22-09 17:42:40
16.666666666666668,1646957909.3333333,3017794.6666666665,2939489.3333333335,0.0,10922.666666666666,22-09 17:42:41
17.087999999999997,1656341845.3333333,2695894.6666666665,2860524.3333333335,1365.3333333333333,0.0,22-09 17:42:42
