cpu,memory,net recv,net send,disk read,disk writ,time
0.33266666666666667,736945493.3333334,177.0,752.6666666666666,0.0,10922.666666666666,22-09 15:34:46
0.3333333333333333,736940032.0,412.3333333333333,2511.6666666666665,0.0,10922.666666666666,22-09 15:34:47
0.3353333333333333,736938666.6666666,199.66666666666666,897.6666666666666,0.0,12288.0,22-09 15:34:48
0.3353333333333333,736925013.3333334,163.0,711.3333333333334,0.0,0.0,22-09 15:34:49
0.49933333333333335,736925013.3333334,236.33333333333334,1083.6666666666667,0.0,0.0,22-09 15:34:50
1.3383333333333336,737873920.0,9248010.666666666,16921.666666666668,47786.666666666664,12288.0,22-09 15:34:51
0.501,736838997.3333334,4218.0,2799.3333333333335,98304.0,5461.333333333333,22-09 15:34:52
0.16766666666666666,736833536.0,236.33333333333334,1162.3333333333333,0.0,0.0,22-09 15:34:53
0.6649999999999999,736773461.3333334,9595.666666666666,9243459.333333334,0.0,4096.0,22-09 15:34:54
0.166,736770730.6666666,405.6666666666667,4413.333333333333,0.0,0.0,22-09 15:34:55
0.3353333333333333,736776192.0,236.33333333333334,1056.3333333333333,0.0,0.0,22-09 15:34:56
0.3353333333333333,736758442.6666666,199.66666666666666,925.0,0.0,27306.666666666668,22-09 15:34:57
0.33433333333333337,736785749.3333334,185.0,736.0,0.0,0.0,22-09 15:34:58
0.16666666666666666,736807594.6666666,302.3333333333333,1122.3333333333333,0.0,0.0,22-09 15:34:59
0.3336666666666666,736788480.0,199.66666666666666,870.3333333333334,0.0,4096.0,22-09 15:35:00
0.6733333333333333,736778922.6666666,1823.3333333333333,1001.0,210261.33333333334,9267882.666666666,22-09 15:35:01
20.638,743613781.3333334,123894896.66666667,9401430.333333334,290816.0,36864.0,22-09 15:35:02
14.907666666666666,744921770.6666666,30608351.0,9277547.333333334,4575232.0,48137557.333333336,22-09 15:35:03
35.28966666666667,790347776.0,4378.0,8474.666666666666,13989205.333333334,0.0,22-09 15:35:04
24.718,810001749.3333334,236.33333333333334,1247.3333333333333,22896640.0,0.0,22-09 15:35:05
59.153,866833749.3333334,439.6666666666667,1527.0,5476352.0,75093.33333333333,22-09 15:35:06
60.091,932810752.0,5313.333333333333,7767.666666666667,1753088.0,161109.33333333334,22-09 15:35:07
2.0126666666666666,939844949.3333334,302.3333333333333,1341.0,0.0,96567296.0,22-09 15:35:08
0.33433333333333337,938411349.3333334,221.66666666666666,1050.3333333333333,0.0,0.0,22-09 15:35:09
0.6666666666666666,938389504.0,163.0,812.0,0.0,0.0,22-09 15:35:10
3.515,940238165.3333334,3537.0,1228.3333333333333,83285.33333333333,0.0,22-09 15:35:11
19.69633333333334,966277802.6666666,22418.0,2842.6666666666665,823296.0,195242.66666666666,22-09 15:35:12
20.166,980862293.3333334,596.0,1182.6666666666667,1854122.6666666667,0.0,22-09 15:35:13
24.497666666666664,1001892522.6666666,258.3333333333333,1266.3333333333333,477866.6666666667,0.0,22-09 15:35:14
30.63466666666667,1007188650.6666666,3538.6666666666665,1411.0,2037077.3333333333,0.0,22-09 15:35:15
50.934,1051294378.6666666,22390.666666666668,2694.3333333333335,2299221.3333333335,20480.0,22-09 15:35:16
34.721333333333334,1121736021.3333333,386.3333333333333,2805.0,3831125.3333333335,8347648.0,22-09 15:35:17
40.275666666666666,1135338837.3333333,98560.66666666667,99317.33333333333,4168362.6666666665,26775552.0,22-09 15:35:18
45.11766666666667,1162552661.3333333,229.0,937.3333333333334,2774357.3333333335,0.0,22-09 15:35:19
46.96633333333333,1177886720.0,437602.6666666667,530194.0,3761493.3333333335,0.0,22-09 15:35:20
41.67166666666667,1216275797.3333333,2030923.3333333333,2705505.3333333335,5941930.666666667,0.0,22-09 15:35:21
33.75733333333333,1239965696.0,3251942.0,3219605.0,4366336.0,16384.0,22-09 15:35:22
31.207333333333334,1253672277.3333333,3184597.0,3274077.3333333335,3321856.0,19103744.0,22-09 15:35:23
18.253000000000004,1265388202.6666667,3419678.0,3381273.6666666665,3320490.6666666665,4096.0,22-09 15:35:24
