cpu,memory,net recv,net send,disk read,disk writ,time
0.501,736733866.6666666,199.66666666666666,1049.6666666666667,0.0,27306.666666666668,22-09 14:42:46
0.16666666666666666,736722944.0,368.3333333333333,2389.0,0.0,0.0,22-09 14:42:47
0.33166666666666667,736712021.3333334,177.0,698.0,0.0,0.0,22-09 14:42:48
0.0,736712021.3333334,199.66666666666666,870.3333333333334,0.0,0.0,22-09 14:42:49
0.666,736709290.6666666,236.33333333333334,1083.6666666666667,0.0,4096.0,22-09 14:42:50
0.0,736706560.0,177.0,725.3333333333334,0.0,4096.0,22-09 14:42:51
1.505,736833536.0,9252514.333333334,20387.666666666668,165205.33333333334,4096.0,22-09 14:42:52
0.33433333333333337,736907264.0,89764.66666666667,1804.3333333333333,75093.33333333333,0.0,22-09 14:42:53
0.6666666666666666,736912725.3333334,4365.666666666667,4313398.666666667,0.0,0.0,22-09 14:42:54
0.6676666666666667,736666965.3333334,23596.333333333332,5013051.666666667,1365.3333333333333,143360.0,22-09 14:42:55
0.16766666666666666,736638293.3333334,456.6666666666667,13192.666666666666,0.0,16384.0,22-09 14:42:56
0.502,736624640.0,163.0,738.6666666666666,0.0,0.0,22-09 14:42:57
0.16666666666666666,736621909.3333334,199.66666666666666,1044.3333333333333,0.0,27306.666666666668,22-09 14:42:58
0.166,736589141.3333334,368.3333333333333,1171.6666666666667,0.0,0.0,22-09 14:42:59
0.3333333333333333,736579584.0,163.0,738.6666666666666,0.0,6826.666666666667,22-09 14:43:00
0.33433333333333337,736533162.6666666,199.66666666666666,900.3333333333334,139264.0,0.0,22-09 14:43:01
0.16666666666666666,736522240.0,382.3333333333333,2463.0,0.0,4096.0,22-09 14:43:02
0.49866666666666665,736511317.3333334,163.0,711.3333333333334,0.0,0.0,22-09 14:43:03
2.680333333333333,738283520.0,12402170.0,16453.0,182954.66666666666,4096.0,22-09 14:43:04
12.0,741012821.3333334,62341245.333333336,65724.33333333333,177493.33333333334,4096.0,22-09 14:43:05
19.649666666666665,744213162.6666666,64874496.0,14382774.0,184320.0,11011413.333333334,22-09 14:43:06
6.396000000000001,745122474.6666666,14714557.0,4285218.0,2164053.3333333335,50289322.666666664,22-09 14:43:07
