cpu,memory,net recv,net send,disk read,disk writ,time
0.49766666666666665,743829504.0,209.0,775.0,0.0,15018.666666666666,06-10 06:10:05
0.49933333333333335,743829504.0,165.0,750.3333333333334,0.0,0.0,06-10 06:10:06
0.16666666666666666,743815850.6666666,275.0,1312.3333333333333,0.0,15018.666666666666,06-10 06:10:07
0.8260000000000001,743802197.3333334,165.0,791.6666666666666,0.0,16384.0,06-10 06:10:08
0.33433333333333337,743802197.3333334,165.0,889.0,0.0,0.0,06-10 06:10:09
2.949666666666667,744676010.6666666,33960325.0,72338.0,49152.0,12288.0,06-10 06:10:10
1.6783333333333335,744838485.3333334,20504074.666666668,41905.333333333336,99669.33333333333,1365.3333333333333,06-10 06:10:11
0.5003333333333333,744920405.3333334,89779.33333333333,1542.6666666666667,53248.0,40960.0,06-10 06:10:12
0.6676666666666667,744731989.3333334,11843.666666666666,10047870.666666666,0.0,20480.0,06-10 06:10:13
1.316,744721066.6666666,49183.0,44380857.333333336,0.0,0.0,06-10 06:10:14
0.3333333333333333,744745642.6666666,914.3333333333334,95280.0,2730.6666666666665,29110272.0,06-10 06:10:15
0.3333333333333333,744742912.0,275.0,1285.0,0.0,30037.333333333332,06-10 06:10:16
0.16766666666666666,744731989.3333334,363.0,1370.0,0.0,15018.666666666666,06-10 06:10:17
0.5003333333333334,744686933.3333334,165.0,1557.3333333333333,0.0,8192.0,06-10 06:10:18
0.5,744686933.3333334,319.0,1315.6666666666667,0.0,0.0,06-10 06:10:19
0.16666666666666666,744654165.3333334,165.0,712.3333333333334,0.0,25238186.666666668,06-10 06:10:20
0.33,744643242.6666666,221.0,747.0,0.0,13653.333333333334,06-10 06:10:21
19.909666666666666,750694400.0,79973380.33333333,108955967.0,458752.0,62805.333333333336,06-10 06:10:22
16.301333333333336,752533504.0,29282266.666666668,130341.0,3668650.6666666665,55948629.333333336,06-10 06:10:23
39.83833333333333,799607466.6666666,6522.0,95861.66666666667,15185237.333333334,0.0,06-10 06:10:24
29.615333333333336,817131520.0,293.0,1657.6666666666667,22500693.333333332,0.0,06-10 06:10:25
