cpu,memory,net recv,net send,disk read,disk writ,time
0.0,730083328.0,337.0,1565.3333333333333,0.0,0.0,06-10 06:05:10
0.33433333333333337,730083328.0,165.0,753.0,0.0,15018.666666666666,06-10 06:05:11
0.16666666666666666,730069674.6666666,165.0,739.6666666666666,0.0,31402.666666666668,06-10 06:05:12
0.16766666666666666,730045098.6666666,275.0,1274.0,0.0,0.0,06-10 06:05:13
0.3336666666666666,730045098.6666666,165.0,712.3333333333334,0.0,0.0,06-10 06:05:14
4.479333333333334,731264341.3333334,45207186.666666664,92724.0,208896.0,8192.0,06-10 06:05:15
0.3336666666666666,731022677.3333334,90065.66666666667,2326.3333333333335,103765.33333333333,0.0,06-10 06:05:16
0.6653333333333333,730936661.3333334,297.0,1240.3333333333333,0.0,19114.666666666668,06-10 06:05:17
1.1726666666666667,730852010.6666666,43965.0,45174294.0,0.0,0.0,06-10 06:05:18
0.16666666666666666,730827434.6666666,738.3333333333334,90799.33333333333,0.0,0.0,06-10 06:05:19
0.501,730843818.6666666,179.0,734.3333333333334,0.0,0.0,06-10 06:05:20
0.49933333333333335,730841088.0,209.0,775.6666666666666,1365.3333333333333,47786.666666666664,06-10 06:05:21
0.3333333333333333,730907989.3333334,293.0,1554.0,0.0,13653.333333333334,06-10 06:05:22
0.16766666666666666,730894336.0,187.0,742.3333333333334,0.0,5461.333333333333,06-10 06:05:23
0.49666666666666665,730877952.0,187.0,761.6666666666666,0.0,0.0,06-10 06:05:24
0.33166666666666667,730867029.3333334,275.0,1320.6666666666667,0.0,0.0,06-10 06:05:25
15.856666666666667,735565141.3333334,64576994.666666664,65898738.666666664,539306.6666666666,35498.666666666664,06-10 06:05:26
20.507,738081450.6666666,53832233.0,24685144.0,2237781.3333333335,61500074.666666664,06-10 06:05:27
34.684,783440554.6666666,95539.33333333333,91892.66666666667,15730005.333333334,7069696.0,06-10 06:05:28
26.661333333333335,800228693.3333334,128.0,642.0,22960810.666666668,94208.0,06-10 06:05:29
57.35766666666666,844451840.0,336.6666666666667,1365.6666666666667,5324800.0,0.0,06-10 06:05:30
62.34966666666666,926801920.0,5377.0,8105.666666666667,2105344.0,35165525.333333336,06-10 06:05:31
2.8459999999999996,927932416.0,407.0,1515.0,0.0,80554.66666666667,06-10 06:05:32
0.6666666666666666,922802858.6666666,205.0,1954.3333333333333,0.0,26563925.333333332,06-10 06:05:33
0.6693333333333333,922748245.3333334,275.0,1399.3333333333333,0.0,28672.0,06-10 06:05:34
6.3053333333333335,928927744.0,7866.0,2022.0,413696.0,31402.666666666668,06-10 06:05:35
14.069666666666668,956413269.3333334,14138.666666666666,1480.6666666666667,1343488.0,19084629.333333332,06-10 06:05:36
21.823333333333334,965922816.0,708.0,1761.6666666666667,1527808.0,25941.333333333332,06-10 06:05:37
