cpu,memory,net recv,net send,disk read,disk writ,time
0.5020000000000001,744940885.3333334,165.0,763.6666666666666,0.0,0.0,06-10 06:24:11
0.501,744927232.0,165.0,761.6666666666666,0.0,15018.666666666666,06-10 06:24:12
0.49933333333333335,744924501.3333334,293.0,1503.0,0.0,16384.0,06-10 06:24:13
0.3353333333333333,744924501.3333334,183.0,981.6666666666666,0.0,0.0,06-10 06:24:14
1.4909999999999999,745417386.6666666,6755937.666666667,12104.0,55978.666666666664,0.0,06-10 06:24:15
4.6000000000000005,746120533.3333334,47700698.333333336,103964.33333333333,126976.0,4096.0,06-10 06:24:16
0.5053333333333333,746023594.6666666,89713.0,2762.3333333333335,1365.3333333333333,29108906.666666668,06-10 06:24:17
0.8333333333333334,745900714.6666666,26572.0,24122491.0,0.0,30037.333333333332,06-10 06:24:18
0.6716666666666665,745914368.0,30353.333333333332,30302219.666666668,0.0,0.0,06-10 06:24:19
0.33433333333333337,745902080.0,600.3333333333334,95197.33333333333,2730.6666666666665,35498.666666666664,06-10 06:24:20
0.16666666666666666,745899349.3333334,165.0,780.3333333333334,0.0,23210.666666666668,06-10 06:24:21
0.501,745899349.3333334,275.0,1309.6666666666667,4096.0,25328298.666666668,06-10 06:24:22
0.166,745865216.0,165.0,723.0,0.0,16384.0,06-10 06:24:23
0.66,745832448.0,253.0,786.3333333333334,0.0,4096.0,06-10 06:24:24
0.16766666666666666,745788757.3333334,267.6666666666667,1285.0,0.0,0.0,06-10 06:24:25
0.5,745786026.6666666,260.3333333333333,883.0,0.0,35498.666666666664,06-10 06:24:26
0.33166666666666667,745786026.6666666,165.0,780.3333333333334,0.0,0.0,06-10 06:24:27
1.842666666666667,747154090.6666666,5359965.666666667,7103924.333333333,221184.0,0.0,06-10 06:24:28
20.183000000000003,749599402.6666666,94430848.66666667,71877928.0,364544.0,4096.0,06-10 06:24:29
19.447333333333333,757103274.6666666,9470602.0,30159010.0,4704938.666666667,44841642.666666664,06-10 06:24:30
30.163333333333338,794882048.0,5978.333333333333,91225.33333333333,16379904.0,84650.66666666667,06-10 06:24:31
35.522333333333336,815356586.6666666,297.0,2219.3333333333335,19843754.666666668,0.0,06-10 06:24:32
51.95733333333334,867160064.0,1973.0,1740.3333333333333,4913834.666666667,0.0,06-10 06:24:33
52.049333333333344,932989610.6666666,3440.6666666666665,6891.333333333333,1957888.0,77824.0,06-10 06:24:34
3.723333333333333,933806080.0,448.3333333333333,1638.6666666666667,451925.3333333333,64042325.333333336,06-10 06:24:35
0.8343333333333334,933789696.0,223.0,1049.0,0.0,35538261.333333336,06-10 06:24:36
