cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,738013184.0,183.0,992.3333333333334,0.0,0.0,30-09 07:33:34
0.501,737999530.6666666,275.0,1333.6666666666667,0.0,36864.0,30-09 07:33:35
0.0,737991338.6666666,165.0,745.0,0.0,0.0,30-09 07:33:36
0.501,737977685.3333334,165.0,739.6666666666666,0.0,9557.333333333334,30-09 07:33:37
0.16666666666666666,737966762.6666666,297.0,1397.6666666666667,0.0,0.0,30-09 07:33:38
0.3333333333333333,737966762.6666666,165.0,739.6666666666666,0.0,0.0,30-09 07:33:39
4.146,738994858.6666666,54559149.0,118763.33333333333,214357.33333333334,12288.0,30-09 07:33:40
0.501,739063125.3333334,330.3333333333333,1660.0,0.0,16384.0,30-09 07:33:41
1.1643333333333334,738874709.3333334,32124.333333333332,32376185.0,0.0,0.0,30-09 07:33:42
0.672,738773674.6666666,21577.666666666668,22138443.333333332,0.0,15018.666666666666,30-09 07:33:43
0.33266666666666667,738779136.0,275.0,1243.6666666666667,0.0,0.0,30-09 07:33:44
0.16666666666666666,738757290.6666666,179.0,699.0,0.0,0.0,30-09 07:33:45
0.33433333333333337,738743637.3333334,165.0,739.6666666666666,0.0,10922.666666666666,30-09 07:33:46
0.166,738708138.6666666,487.0,2656.3333333333335,0.0,5461.333333333333,30-09 07:33:47
0.33433333333333337,738702677.3333334,209.0,751.0,0.0,0.0,30-09 07:33:48
0.5,738687658.6666666,205.0,886.3333333333334,0.0,4096.0,30-09 07:33:49
0.16766666666666666,738687658.6666666,275.0,1271.0,0.0,0.0,30-09 07:33:50
15.977333333333334,742806869.3333334,89942285.0,44166084.0,476501.3333333333,4096.0,30-09 07:33:51
19.589,745710933.3333334,19231678.0,64997262.0,1742165.3333333333,89490773.33333333,30-09 07:33:52
28.83366666666667,782299136.0,93932.0,5802.333333333333,13852672.0,11920725.333333334,30-09 07:33:53
24.834999999999997,803404458.6666666,165.0,886.3333333333334,24274261.333333332,94208.0,30-09 07:33:54
55.02033333333333,842074794.6666666,249.0,1189.0,5947392.0,0.0,30-09 07:33:55
67.95166666666667,936944981.3333334,4995.666666666667,7153.666666666667,2211840.0,88746.66666666667,30-09 07:33:56
12.431666666666667,938444117.3333334,807.3333333333334,2558.6666666666665,451925.3333333333,61059072.0,30-09 07:33:57
0.6666666666666666,937355946.6666666,190.0,767.0,1365.3333333333333,59596800.0,30-09 07:33:58
0.6703333333333333,937274026.6666666,275.0,1437.0,0.0,0.0,30-09 07:33:59
5.334333333333333,940340565.3333334,5614.666666666667,1978.0,184320.0,34133.333333333336,30-09 07:34:00
23.982000000000003,964807338.6666666,14590.666666666666,1405.3333333333333,1101824.0,30037.333333333332,30-09 07:34:01
17.167666666666666,982440618.6666666,1087.6666666666667,3171.0,1819989.3333333333,0.0,30-09 07:34:02
3.853333333333333,983273472.0,1216.3333333333333,2987.0,1402197.3333333333,28672.0,30-09 07:34:03
18.501,997949440.0,20055.666666666668,2597.6666666666665,734549.3333333334,0.0,30-09 07:34:04
12.877333333333333,1022645589.3333334,275.0,1385.0,1856853.3333333333,0.0,30-09 07:34:05
19.37466666666667,1025728512.0,22478.333333333332,8423.0,1986560.0,19114.666666666668,30-09 07:34:06
1.8336666666666668,1027316394.6666666,2221.0,2564.3333333333335,0.0,4096.0,30-09 07:34:07
16.5,1032642560.0,15857.333333333334,2785.0,30037.333333333332,0.0,30-09 07:34:08
8.749,1038477994.6666666,15549.666666666666,7240.666666666667,0.0,21845.333333333332,30-09 07:34:09
8.002666666666666,1039986688.0,28778.0,5672.0,0.0,0.0,30-09 07:34:10
