cpu,memory,net recv,net send,disk read,disk writ,time
0.0,752667306.6666666,165.0,728.3333333333334,0.0,0.0,30-09 08:39:43
0.5013333333333333,752664576.0,201.66666666666666,939.3333333333334,0.0,10922.666666666666,30-09 08:39:44
0.3353333333333333,752650922.6666666,238.33333333333334,1085.0,0.0,9557.333333333334,30-09 08:39:45
0.49766666666666665,752640000.0,165.0,712.3333333333334,0.0,0.0,30-09 08:39:46
0.166,752640000.0,333.6666666666667,1387.3333333333333,0.0,0.0,30-09 08:39:47
2.534666666666667,753272149.3333334,26877379.333333332,56692.333333333336,49152.0,15018.666666666666,30-09 08:39:48
2.8200000000000003,753765034.6666666,27582856.666666668,57843.666666666664,4096.0,1365.3333333333333,30-09 08:39:49
0.6666666666666666,753856512.0,89975.0,1754.3333333333333,0.0,0.0,30-09 08:39:50
0.33266666666666667,753853781.3333334,256.3333333333333,1357.0,0.0,4096.0,30-09 08:39:51
0.6699999999999999,753695402.6666666,57873.333333333336,54381883.333333336,0.0,0.0,30-09 08:39:52
0.6649999999999999,753670826.6666666,543.3333333333334,135162.66666666666,2730.6666666666665,27714901.333333332,30-09 08:39:53
0.3353333333333333,753670826.6666666,252.33333333333334,1142.3333333333333,1365.3333333333333,51882.666666666664,30-09 08:39:54
0.5,753666730.6666666,165.0,761.0,0.0,0.0,30-09 08:39:55
0.6669999999999999,753666730.6666666,223.66666666666666,1030.6666666666667,0.0,0.0,30-09 08:39:56
0.16666666666666666,753664000.0,274.3333333333333,1148.3333333333333,0.0,65536.0,30-09 08:39:57
0.6703333333333333,753676288.0,201.0,794.3333333333334,2730.6666666666665,26742784.0,30-09 08:39:58
0.33433333333333337,753730901.3333334,201.66666666666666,934.0,0.0,13653.333333333334,30-09 08:39:59
6.302,757817344.0,34924066.0,40407.666666666664,510634.6666666667,0.0,30-09 08:40:00
26.381333333333334,759554048.0,74127525.66666667,108902900.66666667,50517.333333333336,0.0,30-09 08:40:01
17.871666666666666,772165632.0,188178.0,196859.33333333334,8471893.333333334,91220650.66666667,30-09 08:40:02
