cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,743426730.6666666,282.3333333333333,1080.3333333333333,0.0,16384.0,16-10 17:38:58
0.0,743421269.3333334,165.0,720.3333333333334,0.0,13653.333333333334,16-10 17:38:59
0.49700000000000005,743421269.3333334,219.66666666666666,1141.0,0.0,16384.0,16-10 17:39:00
0.501,743358464.0,282.3333333333333,1107.6666666666667,94208.0,0.0,16-10 17:39:01
0.16766666666666666,743350272.0,253.0,1603.0,46421.333333333336,0.0,16-10 17:39:02
3.842333333333333,744721066.6666666,54495256.333333336,113448.33333333333,51882.666666666664,0.0,16-10 17:39:03
0.5013333333333333,744609109.3333334,89703.0,1787.6666666666667,0.0,4096.0,16-10 17:39:04
0.49766666666666665,744605013.3333334,165.0,747.6666666666666,0.0,15018.666666666666,16-10 17:39:05
1.047,744509440.0,48433.666666666664,54419048.333333336,0.0,4096.0,16-10 17:39:06
0.501,744471210.6666666,587.6666666666666,93779.33333333333,0.0,0.0,16-10 17:39:07
0.16666666666666666,744471210.6666666,165.0,739.6666666666666,0.0,0.0,16-10 17:39:08
0.33266666666666667,744471210.6666666,201.66666666666666,899.0,0.0,0.0,16-10 17:39:09
0.16666666666666666,744534016.0,238.33333333333334,1085.6666666666667,0.0,4096.0,16-10 17:39:10
0.0,744520362.6666666,201.0,748.3333333333334,0.0,6826.666666666667,16-10 17:39:11
0.501,744490325.3333334,223.66666666666666,923.6666666666666,0.0,4096.0,16-10 17:39:12
0.16766666666666666,744490325.3333334,252.33333333333334,1121.6666666666667,0.0,0.0,16-10 17:39:13
17.246,749890218.6666666,55711454.666666664,97343933.66666667,417792.0,0.0,16-10 17:39:14
19.884666666666668,753042773.3333334,53459576.666666664,11814103.333333334,2909525.3333333335,95029930.66666667,16-10 17:39:15
28.08033333333333,790346410.6666666,93555.33333333333,1920.6666666666667,14624085.333333334,19694933.333333332,16-10 17:39:16
28.15133333333333,810995712.0,253.0,2109.3333333333335,22372352.0,96938.66666666667,16-10 17:39:17
54.910000000000004,842128042.6666666,1045.6666666666667,1410.3333333333333,5883221.333333333,91477.33333333333,16-10 17:39:18
57.422666666666665,930192042.6666666,4099.333333333333,7131.666666666667,2016597.3333333333,0.0,16-10 17:39:19
7.954666666666667,932829866.6666666,493.0,1682.0,326314.6666666667,45768704.0,16-10 17:39:20
1.5216666666666667,928105813.3333334,231.0,938.3333333333334,1365.3333333333333,93889877.33333333,16-10 17:39:21
0.6653333333333333,928051200.0,451.0,1504.3333333333333,0.0,14169429.333333334,16-10 17:39:22
0.8333333333333334,928048469.3333334,183.0,1090.3333333333333,0.0,0.0,16-10 17:39:23
0.0,928023893.3333334,165.0,875.6666666666666,0.0,32768.0,16-10 17:39:24
15.923000000000004,935268352.0,5880.333333333333,2678.0,733184.0,20480.0,16-10 17:39:25
15.734666666666667,961249280.0,16398.333333333332,1558.6666666666667,1804970.6666666667,30037.333333333332,16-10 17:39:26
10.339333333333334,970705578.6666666,4809.666666666667,3429.3333333333335,2072576.0,0.0,16-10 17:39:27
13.787666666666667,975495168.0,26899.0,6559.333333333333,133802.66666666666,5461.333333333333,16-10 17:39:28
18.177,1002184704.0,30943.666666666668,7933.666666666667,114688.0,20480.0,16-10 17:39:29
54.076666666666675,1032617984.0,165.0,4338.333333333333,1055402.6666666667,4096.0,16-10 17:39:30
53.230333333333334,1052998314.6666666,16297.0,2063.0,10560853.333333334,0.0,16-10 17:39:31
38.190666666666665,1078558720.0,16138.0,16485.333333333332,27237034.666666668,30037.333333333332,16-10 17:39:32
47.863,1119098197.3333333,55647.0,9728.333333333334,24119978.666666668,23210.666666666668,16-10 17:39:33
59.385,1167136085.3333333,17772617.0,24566.0,24373930.666666668,20480.0,16-10 17:39:34
46.68133333333333,1194125994.6666667,8549863.666666666,23146.666666666668,25576789.333333332,0.0,16-10 17:39:35
22.272333333333336,1212014592.0,16184.0,90105.0,4031829.3333333335,20480.0,16-10 17:39:36
24.503333333333334,1220464640.0,3547990.0,17413093.0,18172586.666666668,0.0,16-10 17:39:37
38.278999999999996,1261061461.3333333,35459717.333333336,8334095.666666667,7970816.0,35498.666666666664,16-10 17:39:38
15.625666666666666,1262350336.0,12563618.666666666,23401.0,346794.6666666667,0.0,16-10 17:39:39
4.369666666666666,1263919104.0,9431.0,9444.333333333334,165205.33333333334,0.0,16-10 17:39:40
19.669333333333334,1267146752.0,34628.333333333336,7988.333333333333,16384.0,20480.0,16-10 17:39:41
9.836,1268269056.0,31979.333333333332,4618.666666666667,0.0,0.0,16-10 17:39:42
20.260666666666665,1270726656.0,43582.666666666664,7727.0,5461.333333333333,30037.333333333332,16-10 17:39:43
61.51233333333334,1280621226.6666667,32055.0,2175.6666666666665,0.0,39594.666666666664,16-10 17:39:44
54.05633333333333,1299593898.6666667,187.0,887.0,0.0,0.0,16-10 17:39:45
51.6,1309847552.0,337.0,1689.0,0.0,7841109.333333333,16-10 17:39:46
44.294000000000004,1319451306.6666667,22295.333333333332,132834.66666666666,2730.6666666666665,0.0,16-10 17:39:47
63.818333333333335,1351406933.3333333,316072.0,691042.3333333334,0.0,0.0,16-10 17:39:48
61.04866666666666,1378680832.0,920723.0,1026154.0,0.0,88746.66666666667,16-10 17:39:49
65.521,1397460992.0,1096397.3333333333,1463100.3333333333,0.0,0.0,16-10 17:39:50
51.594666666666676,1410375680.0,1624325.3333333333,1632602.0,0.0,308565.3333333333,16-10 17:39:51
50.58533333333333,1423418709.3333333,1587273.6666666667,1353941.3333333333,0.0,0.0,16-10 17:39:52
50.583,1428049920.0,1334311.3333333333,1599385.6666666667,0.0,0.0,16-10 17:39:53
50.418,1434917546.6666667,1662047.6666666667,1678959.3333333333,0.0,20480.0,16-10 17:39:54
