cpu,memory,net recv,net send,disk read,disk writ,time
0.166,755164501.3333334,259.6666666666667,1117.0,0.0,0.0,06-10 13:45:45
0.16766666666666666,755148117.3333334,165.0,791.0,0.0,31402.666666666668,06-10 13:45:46
0.49666666666666665,755180885.3333334,370.3333333333333,1595.6666666666667,0.0,0.0,06-10 13:45:47
0.3333333333333333,755200000.0,201.66666666666666,1695.0,0.0,15018.666666666666,06-10 13:45:48
0.166,755200000.0,165.0,685.0,0.0,0.0,06-10 13:45:49
4.353666666666666,756389205.3333334,47396813.0,93985.66666666667,102400.0,0.0,06-10 13:45:50
1.3386666666666667,756585813.3333334,7154273.666666667,13864.333333333334,61440.0,17749.333333333332,06-10 13:45:51
0.3333333333333333,756656810.6666666,165.0,761.0,0.0,0.0,06-10 13:45:52
0.851,756475221.3333334,44318.0,45174368.666666664,0.0,0.0,06-10 13:45:53
0.5033333333333333,756184405.3333334,11610.0,9340830.333333334,0.0,16384.0,06-10 13:45:54
0.16666666666666666,756162560.0,165.0,742.3333333333334,2730.6666666666665,124245.33333333333,06-10 13:45:55
0.501,756148906.6666666,289.0,1353.6666666666667,0.0,30037.333333333332,06-10 13:45:56
0.33433333333333337,756148906.6666666,253.0,764.3333333333334,0.0,0.0,06-10 13:45:57
0.3333333333333333,756116138.6666666,187.0,707.0,0.0,0.0,06-10 13:45:58
0.33433333333333337,756165290.6666666,238.33333333333334,1057.6666666666667,0.0,5461.333333333333,06-10 13:45:59
0.166,756162560.0,237.66666666666666,937.6666666666666,0.0,0.0,06-10 13:46:00
7.5523333333333325,760520704.0,28474121.0,86813261.0,364544.0,9557.333333333334,06-10 13:46:01
25.959333333333333,762649258.6666666,80564745.0,12897153.333333334,232106.66666666666,8249344.0,06-10 13:46:02
20.973666666666663,781217792.0,201807.33333333334,9341628.333333334,10682368.0,92527274.66666667,06-10 13:46:03
28.762,816519850.6666666,847.0,94601.66666666667,23090517.333333332,0.0,06-10 13:46:04
44.99633333333333,836960256.0,407.0,1559.3333333333333,10163541.333333334,94208.0,06-10 13:46:05
65.85833333333333,936910848.0,3865.3333333333335,4019.3333333333335,3032405.3333333335,188416.0,06-10 13:46:06
23.0,942967466.6666666,1655.6666666666667,4794.333333333333,1260202.6666666667,0.0,06-10 13:46:07
1.1683333333333332,942998869.3333334,358.3333333333333,1589.3333333333333,0.0,123432960.0,06-10 13:46:08
0.6693333333333333,942934698.6666666,235.66666666666666,1064.6666666666667,0.0,0.0,06-10 13:46:09
0.16666666666666666,942972928.0,165.0,840.6666666666666,0.0,35498.666666666664,06-10 13:46:10
