cpu,memory,net recv,net send,disk read,disk writ,time
0.16666666666666666,743283370.6666666,223.0,783.6666666666666,0.0,15018.666666666666,06-10 13:02:30
0.33266666666666667,743280640.0,183.0,965.0,0.0,0.0,06-10 13:02:31
0.33266666666666667,743277909.3333334,407.0,2604.3333333333335,0.0,16384.0,06-10 13:02:32
0.33433333333333337,743264256.0,165.0,764.3333333333334,0.0,13653.333333333334,06-10 13:02:33
0.49966666666666665,743253333.3333334,183.0,894.3333333333334,0.0,0.0,06-10 13:02:34
1.1646666666666667,743713450.6666666,6475035.333333333,14346.666666666666,99669.33333333333,0.0,06-10 13:02:35
4.678666666666667,744599552.0,47981831.333333336,109580.33333333333,55978.666666666664,4096.0,06-10 13:02:36
0.5016666666666666,744617301.3333334,89670.33333333333,1493.3333333333333,4096.0,19959808.0,06-10 13:02:37
0.49766666666666665,744613205.3333334,231.0,1246.3333333333333,0.0,31402.666666666668,06-10 13:02:38
0.3336666666666666,744602282.6666666,165.0,745.0,0.0,0.0,06-10 13:02:39
0.5020000000000001,744443904.0,12435.333333333334,10967892.0,0.0,0.0,06-10 13:02:40
1.345,744229546.6666666,49235.333333333336,43454720.666666664,4096.0,45056.0,06-10 13:02:41
0.5,744314197.3333334,468.3333333333333,93594.66666666667,8192.0,25165824.0,06-10 13:02:42
0.33266666666666667,744290986.6666666,165.0,766.3333333333334,1365.3333333333333,24576.0,06-10 13:02:43
0.16666666666666666,744282794.6666666,319.0,1348.3333333333333,0.0,21845.333333333332,06-10 13:02:44
0.6643333333333333,744297813.3333334,201.0,1017.0,293546.6666666667,0.0,06-10 13:02:45
0.5,744265045.3333334,187.0,799.6666666666666,0.0,49152.0,06-10 13:02:46
0.16766666666666666,744237738.6666666,429.0,2664.3333333333335,0.0,0.0,06-10 13:02:47
1.352,745648128.0,6252295.666666667,8357.333333333334,176128.0,0.0,06-10 13:02:48
22.94333333333334,748691456.0,93534394.0,95048731.0,357717.3333333333,45056.0,06-10 13:02:49
18.994000000000003,760483840.0,9454588.333333334,14092819.666666666,7774208.0,60376405.333333336,06-10 13:02:50
33.421,802942976.0,165.0,937.3333333333334,18530304.0,86016.0,06-10 13:02:51
35.946000000000005,825716736.0,165.0,856.3333333333334,16368981.333333334,0.0,06-10 13:02:52
57.81866666666667,889798656.0,3232.3333333333335,3165.0,4126037.3333333335,0.0,06-10 13:02:53
40.11466666666667,946091349.3333334,2438.6666666666665,6444.666666666667,1518250.6666666667,158378.66666666666,06-10 13:02:54
0.6693333333333333,946191018.6666666,245.0,1075.0,0.0,55098026.666666664,06-10 13:02:55
0.8376666666666667,943327914.6666666,319.0,1498.3333333333333,0.0,34264405.333333336,06-10 13:02:56
0.5003333333333334,943243264.0,183.0,1033.0,0.0,0.0,06-10 13:02:57
2.3236666666666665,943460352.0,3487.6666666666665,960.0,68266.66666666667,0.0,06-10 13:02:58
39.291666666666664,992216405.3333334,47984.0,5084.0,1361237.3333333333,96938.66666666667,06-10 13:02:59
35.43066666666667,1031652693.3333334,634.0,1168.6666666666667,3790165.3333333335,0.0,06-10 13:03:00
45.940666666666665,1054512469.3333334,97039.33333333333,1855.0,1241088.0,0.0,06-10 13:03:01
54.06666666666666,1083274581.3333333,123637.0,3456.0,64170.666666666664,5461.333333333333,06-10 13:03:02
60.86633333333333,1115000832.0,1257617.3333333333,3625.6666666666665,4096.0,0.0,06-10 13:03:03
47.119,1183342592.0,4959827.0,8707.0,0.0,0.0,06-10 13:03:04
36.098000000000006,1204588544.0,6795109.0,10799.0,0.0,35498.666666666664,06-10 13:03:05
37.73233333333334,1227776000.0,6463685.0,9721.0,0.0,0.0,06-10 13:03:06
35.098000000000006,1248335189.3333333,6887213.0,10339.666666666666,0.0,4096.0,06-10 13:03:07
34.33833333333333,1265177941.3333333,6688430.333333333,10737.666666666666,0.0,0.0,06-10 13:03:08
35.665,1277509632.0,5338432.0,8462.333333333334,47786.666666666664,0.0,06-10 13:03:09
35.30500000000001,1289373013.3333333,33781.666666666664,10834.666666666666,345429.3333333333,0.0,06-10 13:03:10
45.165,1295096490.6666667,29263.666666666668,8047.333333333333,587093.3333333334,53248.0,06-10 13:03:11
54.95733333333334,1320801621.3333333,59371.333333333336,37560.333333333336,2730.6666666666665,4096.0,06-10 13:03:12
48.244,1362582186.6666667,871.6666666666666,2590.6666666666665,16384.0,0.0,06-10 13:03:13
46.35333333333333,1381096106.6666667,1181.0,4667.0,0.0,0.0,06-10 13:03:14
33.74966666666666,1386235221.3333333,67824.0,23452.333333333332,202069.33333333334,64170.666666666664,06-10 13:03:15
43.605999999999995,1389102421.3333333,77712.33333333333,32642.0,0.0,62805.333333333336,06-10 13:03:16
21.683000000000003,1390123690.6666667,1168381.3333333333,12926.333333333334,111957.33333333333,20480.0,06-10 13:03:17
32.153,1412644864.0,4379483.666666667,7845.666666666667,1380352.0,0.0,06-10 13:03:18
35.848333333333336,1427756373.3333333,4006158.0,7589.333333333333,1544192.0,0.0,06-10 13:03:19
44.11433333333333,1447093589.3333333,3811204.6666666665,8844.666666666666,30037.333333333332,6441642.666666667,06-10 13:03:20
47.222,1453910698.6666667,4461979.333333333,7737.666666666667,107861.33333333333,55477589.333333336,06-10 13:03:21
52.177666666666674,1491451904.0,3443103.0,6687.0,0.0,49152.0,06-10 13:03:22
20.125333333333337,1505781077.3333333,3328943.6666666665,8218.0,0.0,0.0,06-10 13:03:23
20.166,1510760448.0,3832552.0,6273.666666666667,0.0,0.0,06-10 13:03:24
17.334999999999997,1516122112.0,4161283.6666666665,6815.666666666667,0.0,91477.33333333333,06-10 13:03:25
18.254666666666665,1520283648.0,4412051.666666667,7597.666666666667,0.0,229376.0,06-10 13:03:26
23.230999999999998,1524673194.6666667,1656712.6666666667,3490.0,304469.3333333333,19114.666666666668,06-10 13:03:27
38.648,1536333141.3333333,55426.0,30032.0,162474.66666666666,0.0,06-10 13:03:28
52.50666666666666,1558136149.3333333,4079088.3333333335,10871.333333333334,0.0,0.0,06-10 13:03:29
34.74566666666667,1505057450.6666667,7280433.0,12550.666666666666,0.0,0.0,06-10 13:03:30
34.927,1511854080.0,7054162.0,10765.666666666666,0.0,40960.0,06-10 13:03:31
34.67333333333334,1519689728.0,6728212.0,12064.333333333334,0.0,65536.0,06-10 13:03:32
35.258,1527715157.3333333,6824394.666666667,11771.333333333334,0.0,0.0,06-10 13:03:33
31.640666666666664,1533744469.3333333,5540332.666666667,9895.666666666666,35498.666666666664,0.0,06-10 13:03:34
25.55933333333333,1535419733.3333333,1142750.3333333333,11401.666666666666,0.0,0.0,06-10 13:03:35
37.102333333333334,1537992021.3333333,44928.0,22716.0,16384.0,0.0,06-10 13:03:36
53.86066666666667,1569936725.3333333,43459.666666666664,22165.666666666668,0.0,32768.0,06-10 13:03:37
53.09866666666667,1595617280.0,948.3333333333334,2058.3333333333335,0.0,32768.0,06-10 13:03:38
37.70366666666666,1608077312.0,43408.666666666664,18436.333333333332,0.0,0.0,06-10 13:03:39
39.404666666666664,1611885226.6666667,67744.66666666667,27216.0,0.0,0.0,06-10 13:03:40
