cpu,memory,net recv,net send,disk read,disk writ,time
0.6666666666666666,731998890.6666666,183.0,989.6666666666666,0.0,0.0,06-10 13:54:39
0.33433333333333337,731979776.0,165.0,761.0,0.0,0.0,06-10 13:54:40
0.33266666666666667,731952469.3333334,275.0,1320.6666666666667,4096.0,42325.333333333336,06-10 13:54:41
0.5003333333333334,731897856.0,201.0,1022.3333333333334,51882.666666666664,15018.666666666666,06-10 13:54:42
0.0,731989333.3333334,165.0,791.0,0.0,0.0,06-10 13:54:43
3.8153333333333332,732742997.3333334,45230435.666666664,104924.0,54613.333333333336,0.0,06-10 13:54:44
1.3403333333333334,732882261.3333334,9252581.0,21700.0,10922.666666666666,0.0,06-10 13:54:45
0.8370000000000001,732723882.6666666,11543.666666666666,12122298.0,0.0,25941.333333333332,06-10 13:54:46
0.8276666666666667,732573696.0,42295.666666666664,42297764.333333336,0.0,43690.666666666664,06-10 13:54:47
0.5003333333333333,732562773.3333334,272.6666666666667,4420.333333333333,0.0,0.0,06-10 13:54:48
0.5,732562773.3333334,165.0,767.0,0.0,0.0,06-10 13:54:49
0.5020000000000001,732551850.6666666,275.0,1326.0,0.0,47786.666666666664,06-10 13:54:50
0.33266666666666667,732581888.0,187.0,799.6666666666666,2730.6666666666665,9282901.333333334,06-10 13:54:51
0.33166666666666667,732590080.0,187.0,805.0,0.0,19114.666666666668,06-10 13:54:52
0.3333333333333333,732570965.3333334,319.0,1372.6666666666667,0.0,6826.666666666667,06-10 13:54:53
4.657666666666667,734190250.6666666,16190934.666666666,7213891.333333333,353621.3333333333,0.0,06-10 13:54:54
22.677000000000003,739155968.0,91901586.0,92506477.66666667,178858.66666666666,7202133.333333333,06-10 13:54:55
15.880666666666665,745982634.6666666,1268714.3333333333,9256188.0,6519466.666666667,120505685.33333333,06-10 13:54:56
33.559000000000005,791098709.3333334,183.0,1117.3333333333333,18432000.0,81920.0,06-10 13:54:57
35.74433333333334,808219989.3333334,165.0,886.6666666666666,17844906.666666668,84650.66666666667,06-10 13:54:58
61.00566666666666,880203093.3333334,2751.6666666666665,3214.3333333333335,4079616.0,0.0,06-10 13:54:59
34.66166666666667,923615232.0,2989.3333333333335,6270.333333333333,1538730.6666666667,0.0,06-10 13:55:00
0.8376666666666667,922873856.0,231.0,957.0,4096.0,105207125.33333333,06-10 13:55:01
0.6676666666666667,922864298.6666666,407.0,2900.0,6826.666666666667,49814186.666666664,06-10 13:55:02
0.16666666666666666,922826069.3333334,165.0,856.3333333333334,0.0,0.0,06-10 13:55:03
3.3343333333333334,924762112.0,3479.6666666666665,919.3333333333334,75093.33333333333,32768.0,06-10 13:55:04
22.27633333333333,948632234.6666666,20661.333333333332,3400.0,830122.6666666666,20480.0,06-10 13:55:05
22.554666666666666,966193152.0,620.0,1217.0,1843200.0,30037.333333333332,06-10 13:55:06
25.78833333333333,984106325.3333334,165.0,853.6666666666666,477866.6666666667,9557.333333333334,06-10 13:55:07
40.05566666666667,998156970.6666666,10236.333333333334,7067.666666666667,2957312.0,20480.0,06-10 13:55:08
50.67033333333333,1050995370.6666666,14379.0,16639.333333333332,1776298.6666666667,0.0,06-10 13:55:09
49.40766666666667,1097626965.3333333,99211.0,100154.33333333333,4240725.333333333,23210.666666666668,06-10 13:55:10
44.70733333333334,1134571520.0,297.0,1445.3333333333333,3612672.0,0.0,06-10 13:55:11
45.199999999999996,1151802026.6666667,229342.0,336475.6666666667,3627690.6666666665,23210.666666666668,06-10 13:55:12
45.97166666666667,1206717098.6666667,1195308.0,1563770.6666666667,4718592.0,4096.0,06-10 13:55:13
34.66,1231306752.0,3264034.0,3314217.3333333335,6859434.666666667,0.0,06-10 13:55:14
35.489,1249095680.0,3148744.0,2958699.3333333335,3156650.6666666665,5461.333333333333,06-10 13:55:15
25.865333333333336,1259948714.6666667,3199566.0,3364340.3333333335,3436544.0,0.0,06-10 13:55:16
19.18433333333333,1266612906.6666667,3537466.0,3594433.3333333335,3497984.0,5461.333333333333,06-10 13:55:17
17.00166666666667,1274888192.0,3644395.3333333335,3604992.6666666665,3582634.6666666665,0.0,06-10 13:55:18
25.375,1278605994.6666667,970918.3333333334,480027.0,569344.0,4096.0,06-10 13:55:19
38.407000000000004,1292909226.6666667,24121.0,6436.0,587093.3333333334,32768.0,06-10 13:55:20
47.97966666666667,1295361365.3333333,69151.33333333333,41318.666666666664,2730.6666666666665,0.0,06-10 13:55:21
51.748333333333335,1328760149.3333333,231.0,927.6666666666666,16384.0,34133.333333333336,06-10 13:55:22
51.12833333333333,1369063424.0,1042.0,3134.0,0.0,0.0,06-10 13:55:23
31.847000000000005,1374883840.0,40436.0,18265.666666666668,202069.33333333334,20480.0,06-10 13:55:24
42.282666666666664,1390049962.6666667,78781.33333333333,29136.666666666668,0.0,79189.33333333333,06-10 13:55:25
18.601,1391437141.3333333,44639.666666666664,22474.666666666668,0.0,2286933.3333333335,06-10 13:55:26
29.823333333333334,1396660906.6666667,12750.666666666666,12963.0,0.0,648533.3333333334,06-10 13:55:27
