cpu,memory,net recv,net send,disk read,disk writ,time
0.16766666666666666,743703893.3333334,275.0,1134.3333333333333,0.0,15018.666666666666,06-10 13:21:20
0.3353333333333333,743690240.0,183.0,1055.6666666666667,0.0,0.0,06-10 13:21:21
0.33266666666666667,743675221.3333334,201.66666666666666,734.3333333333334,0.0,32768.0,06-10 13:21:22
0.332,743672490.6666666,414.3333333333333,1315.6666666666667,0.0,0.0,06-10 13:21:23
0.5016666666666666,743661568.0,165.0,739.6666666666666,0.0,0.0,06-10 13:21:24
0.16666666666666666,743661568.0,165.0,712.3333333333334,0.0,0.0,06-10 13:21:25
0.5,743658837.3333334,275.0,1271.6666666666667,0.0,5461.333333333333,06-10 13:21:26
0.5036666666666667,743490901.3333334,89671.0,1420.0,53248.0,4096.0,06-10 13:21:27
0.49933333333333335,743475882.6666666,165.0,723.0,0.0,15018.666666666666,06-10 13:21:28
0.5,743475882.6666666,289.0,1285.6666666666667,0.0,0.0,06-10 13:21:29
0.5003333333333334,743586474.6666666,1134.0,90742.0,1365.3333333333333,28672.0,06-10 13:21:30
0.0,743586474.6666666,165.0,747.6666666666666,0.0,0.0,06-10 13:21:31
0.49833333333333335,743583744.0,425.0,2843.6666666666665,0.0,12288.0,06-10 13:21:32
0.33433333333333337,743568725.3333334,179.0,737.0,0.0,4096.0,06-10 13:21:33
0.33266666666666667,743565994.6666666,187.0,764.3333333333334,0.0,5461.333333333333,06-10 13:21:34
0.49866666666666665,743549610.6666666,297.0,1293.6666666666667,0.0,0.0,06-10 13:21:35
0.16666666666666666,743538688.0,165.0,712.3333333333334,0.0,0.0,06-10 13:21:36
0.16766666666666666,743520938.6666666,179.0,753.6666666666666,1365.3333333333333,132437.33333333334,06-10 13:21:37
10.205333333333334,747210069.3333334,59323172.333333336,81758.0,587093.3333333334,34133.333333333336,06-10 13:21:38
22.197333333333333,751303338.6666666,104241444.33333333,106487.0,1794048.0,50517.333333333336,06-10 13:21:39
23.866,782570837.3333334,99260.33333333333,181464.33333333334,13669717.333333334,49646250.666666664,06-10 13:21:40
28.231333333333335,808973653.3333334,293.0,1671.0,23228416.0,0.0,06-10 13:21:41
55.377,846924458.6666666,330.3333333333333,1123.3333333333333,6610944.0,0.0,06-10 13:21:42
65.52266666666667,941252608.0,4416.0,5525.666666666667,2468522.6666666665,87381.33333333333,06-10 13:21:43
14.950333333333335,942721706.6666666,1151.0,3780.3333333333335,535210.6666666666,75093.33333333333,06-10 13:21:44
0.8376666666666667,940893525.3333334,231.0,900.3333333333334,0.0,96174080.0,06-10 13:21:45
0.3336666666666666,940776106.6666666,165.0,815.6666666666666,1365.3333333333333,101034.66666666667,06-10 13:21:46
0.666,940761088.0,407.0,2715.6666666666665,0.0,0.0,06-10 13:21:47
13.179666666666668,950767616.0,19443.0,3132.3333333333335,573440.0,40960.0,06-10 13:21:48
43.080666666666666,1007760725.3333334,28268.666666666668,2195.6666666666665,1964714.6666666667,34133.333333333336,06-10 13:21:49
42.958000000000006,1026359296.0,99537.0,2501.3333333333335,3873450.6666666665,55978.666666666664,06-10 13:21:50
46.88066666666666,1060829866.6666666,223.0,930.3333333333334,86016.0,35048106.666666664,06-10 13:21:51
59.83566666666667,1072171690.6666666,392574.3333333333,2587.6666666666665,27306.666666666668,0.0,06-10 13:21:52
58.12233333333334,1131962368.0,2458329.6666666665,5990.333333333333,1365.3333333333333,0.0,06-10 13:21:53
33.67166666666667,1200513024.0,6047472.0,10041.0,0.0,16384.0,06-10 13:21:54
37.681333333333335,1220651690.6666667,6634002.0,10699.0,0.0,5461.333333333333,06-10 13:21:55
44.28666666666667,1240854528.0,6260979.666666667,10531.666666666666,248490.66666666666,19143338.666666668,06-10 13:21:56
