cpu,memory,net recv,net send,disk read,disk writ,time
0.501,755486720.0,238.33333333333334,1101.3333333333333,0.0,25941.333333333332,05-10 13:02:43
0.6636666666666666,755471701.3333334,165.0,761.6666666666666,0.0,49152.0,05-10 13:02:44
0.0,755467605.3333334,201.66666666666666,1048.0,0.0,0.0,05-10 13:02:45
0.666,755467605.3333334,238.33333333333334,1112.6666666666667,0.0,0.0,05-10 13:02:46
0.5020000000000001,755444394.6666666,297.0,2073.6666666666665,0.0,0.0,05-10 13:02:47
0.33266666666666667,755441664.0,201.66666666666666,953.3333333333334,0.0,4096.0,05-10 13:02:48
4.203,756587178.6666666,45208477.666666664,102076.66666666667,60074.666666666664,4096.0,05-10 13:02:49
0.6643333333333333,756630869.3333334,90440.0,1724.6666666666667,0.0,15018.666666666666,05-10 13:02:50
0.665,756630869.3333334,215.66666666666666,920.6666666666666,0.0,0.0,05-10 13:02:51
0.5156666666666666,756396032.0,49098.0,45128747.0,0.0,0.0,05-10 13:02:52
0.5,756402858.6666666,379.3333333333333,138975.33333333334,1365.3333333333333,43690.666666666664,05-10 13:02:53
0.666,756401493.3333334,201.66666666666666,912.0,0.0,0.0,05-10 13:02:54
0.3333333333333333,756385109.3333334,238.33333333333334,1112.6666666666667,0.0,31402.666666666668,05-10 13:02:55
0.501,756346880.0,165.0,723.0,0.0,0.0,05-10 13:02:56
0.16666666666666666,756346880.0,223.66666666666666,926.0,0.0,36864.0,05-10 13:02:57
0.49933333333333335,756327765.3333334,238.33333333333334,1150.6666666666667,0.0,6826.666666666667,05-10 13:02:58
0.49833333333333335,756327765.3333334,187.0,764.3333333333334,0.0,0.0,05-10 13:02:59
4.856333333333333,757054122.6666666,43854.0,36068689.333333336,335872.0,17749.333333333332,05-10 13:03:00
20.849,763531264.0,94150625.66666667,54404163.333333336,320853.3333333333,43704320.0,05-10 13:03:01
27.03933333333333,770435754.6666666,24241272.666666668,211499.33333333334,6051157.333333333,38480554.666666664,05-10 13:03:02
22.71666666666667,802238464.0,93673.0,1885.6666666666667,12600661.333333334,15078741.333333334,05-10 13:03:03
23.345333333333333,821411840.0,238.33333333333334,1199.6666666666667,17769813.333333332,0.0,05-10 13:03:04
49.53666666666667,854810624.0,1037.6666666666667,1248.6666666666667,7917568.0,180224.0,05-10 13:03:05
63.940333333333335,940778837.3333334,3326.6666666666665,4595.333333333333,2827605.3333333335,5675690.666666667,05-10 13:03:06
22.451999999999998,954417152.0,1543.0,4466.333333333333,974848.0,27456853.333333332,05-10 13:03:07
0.16833333333333333,950864554.6666666,227.0,1058.0,0.0,72321706.66666667,05-10 13:03:08
0.502,950775808.0,201.66666666666666,1032.3333333333333,0.0,0.0,05-10 13:03:09
0.5,950753962.6666666,238.33333333333334,1186.3333333333333,0.0,24576.0,05-10 13:03:10
11.444333333333333,957437269.3333334,5704.0,1978.3333333333333,705877.3333333334,81920.0,05-10 13:03:11
24.166666666666668,986365952.0,14517.333333333334,1660.6666666666667,608938.6666666666,0.0,05-10 13:03:12
26.027333333333335,996050261.3333334,1063.3333333333333,1763.0,1810432.0,0.0,05-10 13:03:13
5.081,996488533.3333334,21006.333333333332,5791.0,1708032.0,0.0,05-10 13:03:14
15.333333333333334,1003322026.6666666,29015.666666666668,7367.666666666667,122880.0,0.0,05-10 13:03:15
53.83566666666666,1041545898.6666666,14268.333333333334,7293.0,1635669.3333333333,101034.66666666667,05-10 13:03:16
70.49433333333333,1106984960.0,14889.333333333334,2866.6666666666665,376832.0,0.0,05-10 13:03:17
61.347,1143848960.0,28846.0,2099.3333333333335,17179989.333333332,0.0,05-10 13:03:18
30.06266666666667,1165575509.3333333,209.0,1311.3333333333333,24444928.0,0.0,05-10 13:03:19
23.283,1181543082.6666667,48637.666666666664,48196.333333333336,7480661.333333333,0.0,05-10 13:03:20
47.171,1199613269.3333333,974.3333333333334,2494.3333333333335,26710016.0,75093.33333333333,05-10 13:03:21
53.79966666666667,1239700821.3333333,6307641.0,9838421.333333334,64746837.333333336,0.0,05-10 13:03:22
51.64600000000001,1250986666.6666667,20047722.333333332,16508632.666666666,39053994.666666664,0.0,05-10 13:03:23
16.825999999999997,1281187840.0,8604.666666666666,8580.666666666666,13582336.0,0.0,05-10 13:03:24
7.9993333333333325,1283021482.6666667,17347.333333333332,13528.666666666666,331776.0,0.0,05-10 13:03:25
0.33499999999999996,1283218090.6666667,721.0,1609.6666666666667,32768.0,42325.333333333336,05-10 13:03:26
17.252000000000006,1287513429.3333333,32625.0,8250.0,0.0,24576.0,05-10 13:03:27
11.164,1288213845.3333333,29841.666666666668,5962.666666666667,0.0,0.0,05-10 13:03:28
62.32866666666666,1297207296.0,74747.0,6186.333333333333,8192.0,0.0,05-10 13:03:29
81.04666666666668,1349991082.6666667,29533.333333333332,16260.0,0.0,0.0,05-10 13:03:30
89.88066666666667,1366386005.3333333,356.3333333333333,2772.3333333333335,0.0,34133.333333333336,05-10 13:03:31
63.93833333333333,1388279125.3333333,297.0,2207.3333333333335,0.0,42763605.333333336,05-10 13:03:32
51.928000000000004,1402254677.3333333,201.66666666666666,1067.6666666666667,0.0,2293760.0,05-10 13:03:33
56.05833333333334,1409174186.6666667,438.3333333333333,4018.3333333333335,0.0,0.0,05-10 13:03:34
51.25299999999999,1421561856.0,165.0,884.0,0.0,0.0,05-10 13:03:35
50.74966666666668,1433791146.6666667,201.66666666666666,1062.3333333333333,0.0,86016.0,05-10 13:03:36
50.83599999999999,1435978410.6666667,238.33333333333334,1262.3333333333333,0.0,128341.33333333333,05-10 13:03:37
51.758,1441861632.0,165.0,911.3333333333334,0.0,253952.0,05-10 13:03:38
49.836666666666666,1451027114.6666667,392.3333333333333,1462.3333333333333,103765.33333333333,27306.666666666668,05-10 13:03:39
51.088666666666676,1454140074.6666667,282.3333333333333,1342.3333333333333,0.0,0.0,05-10 13:03:40
51.49666666666667,1462408533.3333333,265.0,2242.0,0.0,10922.666666666666,05-10 13:03:41
50.335,1475420160.0,201.66666666666666,1065.0,0.0,10922.666666666666,05-10 13:03:42
50.66833333333333,1478987776.0,238.33333333333334,1213.6666666666667,0.0,0.0,05-10 13:03:43
50.83733333333333,1484656640.0,379.0,3630.0,0.0,5461.333333333333,05-10 13:03:44
50.665666666666674,1493661013.3333333,201.66666666666666,1079.0,0.0,0.0,05-10 13:03:45
51.24533333333333,1502157482.6666667,256.3333333333333,1480.3333333333333,0.0,4096.0,05-10 13:03:46
50.333333333333336,1508117162.6666667,297.0,2204.6666666666665,0.0,4096.0,05-10 13:03:47
50.99766666666667,1515417600.0,201.66666666666666,1057.0,0.0,1365.3333333333333,05-10 13:03:48
51.169000000000004,1521582080.0,238.33333333333334,1243.6666666666667,0.0,0.0,05-10 13:03:49
54.45400000000001,1529274368.0,766484.0,484969.6666666667,43690.666666666664,4096.0,05-10 13:03:50
51.92966666666666,1536835584.0,1503373.0,1531348.6666666667,0.0,20480.0,05-10 13:03:51
50.252,1545404416.0,1486661.6666666667,1531808.0,0.0,4096.0,05-10 13:03:52
50.58133333333333,1556135936.0,1484781.6666666667,1428965.0,0.0,4096.0,05-10 13:03:53
51.42466666666667,1558771029.3333333,1539026.6666666667,1573959.6666666667,0.0,0.0,05-10 13:03:54
50.334333333333326,1566582101.3333333,1532857.3333333333,1526493.6666666667,0.0,8192.0,05-10 13:03:55
50.336666666666666,1575060821.3333333,1511143.0,1503491.6666666667,0.0,4096.0,05-10 13:03:56
51.42966666666666,1585766400.0,1394744.3333333333,1525161.0,0.0,13653.333333333334,05-10 13:03:57
50.583666666666666,1588655445.3333333,1533943.0,1402413.3333333333,0.0,45056.0,05-10 13:03:58
49.418666666666674,1597042688.0,1540898.0,1552024.6666666667,0.0,0.0,05-10 13:03:59
50.001666666666665,1602374314.6666667,1507923.6666666667,1516151.0,0.0,0.0,05-10 13:04:00
53.17099999999999,1613058048.0,1570475.3333333333,1705184.0,51882.666666666664,24576.0,05-10 13:04:01
54.01333333333333,1625589077.3333333,2615767.0,2722492.6666666665,35498.666666666664,42325.333333333336,05-10 13:04:02
51.08866666666666,1628796245.3333333,2269649.0,2539417.6666666665,0.0,20480.0,05-10 13:04:03
53.31799999999999,1634933418.6666667,1346809.6666666667,1375128.0,0.0,0.0,05-10 13:04:04
50.74700000000001,1638431402.6666667,1345858.3333333333,1336823.3333333333,0.0,0.0,05-10 13:04:05
50.67066666666667,1649167018.6666667,1326048.0,1329109.6666666667,1365.3333333333333,10922.666666666666,05-10 13:04:06
50.580333333333336,1661546496.0,1142723.0,1125698.3333333333,0.0,35498.666666666664,05-10 13:04:07
50.833333333333336,1670594560.0,1212641.0,1035853.0,1365.3333333333333,54613.333333333336,05-10 13:04:08
50.92466666666667,1675800576.0,480.6666666666667,1467.0,0.0,0.0,05-10 13:04:09
43.843333333333334,1680042666.6666667,349.0,2773.6666666666665,0.0,0.0,05-10 13:04:10
33.419,1682707797.3333333,287.0,1115.3333333333333,0.0,9557.333333333334,05-10 13:04:11
33.165,1685547690.6666667,223.66666666666666,1079.0,0.0,50517.333333333336,05-10 13:04:12
33.248,1693392896.0,282.3333333333333,1312.3333333333333,0.0,84650.66666666667,05-10 13:04:13
33.91366666666667,1699328000.0,439.0,3694.0,0.0,0.0,05-10 13:04:14
31.489333333333335,1705325909.3333333,312.3333333333333,2572.6666666666665,0.0,0.0,05-10 13:04:15
16.503333333333334,1705254912.0,506.0,2979.3333333333335,87381.33333333333,17749.333333333332,05-10 13:04:16
34.937000000000005,1705274026.6666667,87261.66666666667,13113.333333333334,0.0,16384.0,05-10 13:04:17
56.19766666666667,1717351765.3333333,66375.0,11812.666666666666,0.0,23210.666666666668,05-10 13:04:18
61.697,1724338176.0,305195.0,213645.33333333334,0.0,0.0,05-10 13:04:19
71.10733333333333,1738432512.0,283125.3333333333,258611.0,0.0,0.0,05-10 13:04:20
55.522,1771674282.6666667,1439.6666666666667,4078.0,57344.0,42325.333333333336,05-10 13:04:21
61.06666666666666,1810361002.6666667,5473.0,5865.333333333333,30037.333333333332,20070400.0,05-10 13:04:22
69.00966666666667,1856827392.0,5083.333333333333,5058.0,2730.6666666666665,37613568.0,05-10 13:04:23
55.427,1860815530.6666667,3969.0,6363.666666666667,0.0,19663530.666666668,05-10 13:04:24
46.04966666666667,1860883797.3333333,73245.0,28230.333333333332,2730.6666666666665,32955050.666666668,05-10 13:04:25
76.153,1881328298.6666667,66664.66666666667,21714.666666666668,0.0,50864128.0,05-10 13:04:26
45.463,1821668693.3333333,58291.666666666664,42684.666666666664,0.0,37795157.333333336,05-10 13:04:27
58.24133333333333,1822774613.3333333,440768.6666666667,223587.33333333334,1365.3333333333333,64170.666666666664,05-10 13:04:28
53.71033333333333,1821832533.3333333,253968.0,117882.33333333333,0.0,0.0,05-10 13:04:29
51.858000000000004,1818431488.0,201.66666666666666,1070.3333333333333,1365.3333333333333,57006762.666666664,05-10 13:04:30
51.00666666666666,1817197226.6666667,338.3333333333333,2567.6666666666665,1365.3333333333333,45551616.0,05-10 13:04:31
51.08533333333333,1815812778.6666667,315.0,2462.6666666666665,1365.3333333333333,32317440.0,05-10 13:04:32
50.33066666666667,1815654400.0,201.66666666666666,1062.3333333333333,0.0,15358634.666666666,05-10 13:04:33
51.00266666666666,1815665322.6666667,401.3333333333333,3669.0,0.0,0.0,05-10 13:04:34
50.083666666666666,1815674880.0,165.0,868.0,0.0,0.0,05-10 13:04:35
