cpu,memory,net recv,net send,disk read,disk writ,time
0.5033333333333333,745829717.3333334,280.3333333333333,1133.0,0.0,10922.666666666666,23-09 05:34:37
0.49866666666666665,745818794.6666666,199.66666666666666,949.0,0.0,12288.0,23-09 05:34:38
0.498,745870677.3333334,163.0,741.3333333333334,0.0,9557.333333333334,23-09 05:34:39
0.16766666666666666,745844736.0,236.33333333333334,1141.0,49152.0,0.0,23-09 05:34:40
0.16666666666666666,745844736.0,199.66666666666666,935.6666666666666,0.0,0.0,23-09 05:34:41
2.860333333333333,747339776.0,44845542.333333336,96366.66666666667,116053.33333333333,0.0,23-09 05:34:42
0.835,746616149.3333334,452231.0,4653.666666666667,76458.66666666667,17749.333333333332,23-09 05:34:43
0.33266666666666667,746612053.3333334,199.66666666666666,954.3333333333334,0.0,27306.666666666668,23-09 05:34:44
0.6669999999999999,746471424.0,18907.666666666668,18457363.0,0.0,17749.333333333332,23-09 05:34:45
1.162,746446848.0,30571.333333333332,26724713.0,1365.3333333333333,0.0,23-09 05:34:46
0.0,746408618.6666666,944.3333333333334,94968.0,0.0,0.0,23-09 05:34:47
0.49866666666666665,746528768.0,181.0,978.0,0.0,16384.0,23-09 05:34:48
0.33266666666666667,746523306.6666666,236.33333333333334,1113.6666666666667,0.0,6826.666666666667,23-09 05:34:49
0.33433333333333337,746520576.0,199.66666666666666,955.0,0.0,4096.0,23-09 05:34:50
0.49866666666666665,746475520.0,207.0,812.6666666666666,0.0,0.0,23-09 05:34:51
0.3336666666666666,746475520.0,258.3333333333333,1155.0,0.0,0.0,23-09 05:34:52
5.666666666666667,750925141.3333334,28352697.0,32281.666666666668,279893.3333333333,36864.0,23-09 05:34:53
24.950666666666667,752177152.0,89940959.33333333,90445272.66666667,322218.6666666667,49152.0,23-09 05:34:54
16.89766666666667,765478229.3333334,188130.0,188712.66666666666,10300074.666666666,104712874.66666667,23-09 05:34:55
32.58833333333333,804515840.0,199.66666666666666,1104.6666666666667,21187242.666666668,2098517.3333333335,23-09 05:34:56
39.47566666666666,828876117.3333334,181.0,1089.6666666666667,12372650.666666666,0.0,23-09 05:34:57
65.07566666666666,942875989.3333334,4069.6666666666665,4541.666666666667,3381930.6666666665,0.0,23-09 05:34:58
24.5,952045568.0,1721.6666666666667,4960.666666666667,1369429.3333333333,189781.33333333334,23-09 05:34:59
1.352,951197696.0,163.0,873.3333333333334,0.0,100812117.33333333,23-09 05:35:00
0.33666666666666667,949362688.0,324.3333333333333,1313.0,5461.333333333333,35812693.333333336,23-09 05:35:01
2.6750000000000003,949507413.3333334,3677.6666666666665,2393.6666666666665,9557.333333333334,0.0,23-09 05:35:02
21.16,957810005.3333334,16558.0,2530.6666666666665,741376.0,20480.0,23-09 05:35:03
13.667666666666667,983313066.6666666,250.33333333333334,1241.6666666666667,1794048.0,60074.666666666664,23-09 05:35:04
11.832666666666666,992935936.0,68964.33333333333,3112.0,574805.3333333334,21845.333333333332,23-09 05:35:05
22.423000000000002,1002171050.6666666,7119.0,3263.3333333333335,733184.0,20480.0,23-09 05:35:06
24.264,1022081706.6666666,14487.333333333334,1760.0,1481386.6666666667,0.0,23-09 05:35:07
13.968000000000002,1039063722.6666666,78139.33333333333,1957.0,894293.3333333334,0.0,23-09 05:35:08
9.801333333333334,1041040725.3333334,93613.33333333333,6586.333333333333,84650.66666666667,0.0,23-09 05:35:09
1.3316666666666668,1039912960.0,3626.3333333333335,3643.0,6826.666666666667,9557.333333333334,23-09 05:35:10
25.666666666666668,1050909354.6666666,8515.333333333334,2400.0,812373.3333333334,50517.333333333336,23-09 05:35:11
25.21166666666667,1068995925.3333334,14414.0,1390.3333333333333,603477.3333333334,0.0,23-09 05:35:12
26.224333333333334,1086698837.3333333,102337.66666666667,1859.6666666666667,1810432.0,0.0,23-09 05:35:13
9.234333333333334,1088503808.0,99481.33333333333,8264.0,0.0,0.0,23-09 05:35:14
19.812,1101025280.0,15084.0,4632.333333333333,16384.0,28672.0,23-09 05:35:15
27.203999999999997,1104953344.0,15136.666666666666,2123.0,1413120.0,19114.666666666668,23-09 05:35:16
29.001,1135585962.6666667,287.6666666666667,2379.6666666666665,1880064.0,0.0,23-09 05:35:17
53.623999999999995,1179997525.3333333,29411.0,14222.666666666666,1938773.3333333333,0.0,23-09 05:35:18
71.13166666666666,1226492586.6666667,746.3333333333334,102321.0,3615402.6666666665,0.0,23-09 05:35:19
74.86433333333333,1267845802.6666667,919157.6666666666,867105.6666666666,4089173.3333333335,0.0,23-09 05:35:20
72.61333333333333,1354424320.0,2850781.6666666665,1700687.0,5199189.333333333,32768.0,23-09 05:35:21
74.047,1411694592.0,4446359.333333333,2451866.0,5855914.666666667,16384.0,23-09 05:35:22
68.01299999999999,1428328448.0,5055369.666666667,2425788.0,5679786.666666667,0.0,23-09 05:35:23
50.835,1446161066.6666667,6162923.333333333,2684737.3333333335,6247765.333333333,0.0,23-09 05:35:24
50.673333333333325,1456884394.6666667,6357600.666666667,2762380.6666666665,6029312.0,2446677.3333333335,23-09 05:35:25
51.34166666666667,1472379562.6666667,5581130.333333333,2681938.6666666665,6291456.0,15981226.666666666,23-09 05:35:26
51.68266666666667,1488003072.0,6266749.666666667,2734149.0,5941930.666666667,57344.0,23-09 05:35:27
