cpu,memory,net recv,net send,disk read,disk writ,time
0.0,756772864.0,165.0,755.6666666666666,0.0,0.0,20-10 07:20:20
0.3333333333333333,756772864.0,179.0,734.3333333333334,0.0,0.0,20-10 07:20:21
0.33266666666666667,756759210.6666666,275.0,1264.6666666666667,0.0,16384.0,20-10 07:20:22
0.3353333333333333,756745557.3333334,165.0,715.0,0.0,13653.333333333334,20-10 07:20:23
0.16666666666666666,756734634.6666666,165.0,712.3333333333334,0.0,0.0,20-10 07:20:24
0.5,756731904.0,311.0,1408.0,0.0,4096.0,20-10 07:20:25
1.343333333333333,756782421.3333334,9258023.666666666,21117.0,105130.66666666667,0.0,20-10 07:20:26
0.3333333333333333,756862976.0,90254.66666666667,1999.6666666666667,0.0,0.0,20-10 07:20:27
0.16666666666666666,756862976.0,367.0,1889.3333333333333,0.0,4096.0,20-10 07:20:28
0.6676666666666667,756819285.3333334,9319.0,9244927.333333334,0.0,15018.666666666666,20-10 07:20:29
0.33433333333333337,756797440.0,329.0,1018.3333333333334,0.0,0.0,20-10 07:20:30
0.666,756778325.3333334,912.3333333333334,94794.0,0.0,15018.666666666666,20-10 07:20:31
0.16666666666666666,756767402.6666666,337.0,1537.0,0.0,0.0,20-10 07:20:32
0.6669999999999999,756831573.3333334,231.0,1699.6666666666667,0.0,0.0,20-10 07:20:33
0.5003333333333333,756809728.0,275.0,1294.6666666666667,1365.3333333333333,4096.0,20-10 07:20:34
0.16766666666666666,756779690.6666666,187.0,1006.3333333333334,0.0,5461.333333333333,20-10 07:20:35
0.3333333333333333,756779690.6666666,187.0,707.0,0.0,6826.666666666667,20-10 07:20:36
0.49866666666666665,756776960.0,275.0,1272.6666666666667,0.0,0.0,20-10 07:20:37
15.292,763964074.6666666,107128188.0,128723.33333333333,551594.6666666666,0.0,20-10 07:20:38
16.589,763478016.0,47179201.333333336,18631417.333333332,763221.3333333334,53753173.333333336,20-10 07:20:39
23.646,794895701.3333334,94587.0,99071.66666666667,13275136.0,54246058.666666664,20-10 07:20:40
27.337,820056064.0,165.0,858.6666666666666,24051712.0,88746.66666666667,20-10 07:20:41
54.30766666666667,854656341.3333334,231.0,939.0,6848512.0,118784.0,20-10 07:20:42
64.69466666666666,939790336.0,4885.0,6963.0,2707456.0,0.0,20-10 07:20:43
9.977666666666666,941494272.0,849.6666666666666,2471.6666666666665,453290.6666666667,55458474.666666664,20-10 07:20:44
0.7343333333333333,940006058.6666666,209.0,878.3333333333334,2730.6666666666665,88891392.0,20-10 07:20:45
0.3333333333333333,939936426.6666666,275.0,1438.6666666666667,0.0,3469312.0,20-10 07:20:46
0.5,940074325.3333334,297.0,1359.0,0.0,81920.0,20-10 07:20:47
22.136333333333337,962621440.0,19242.333333333332,4028.3333333333335,610304.0,0.0,20-10 07:20:48
40.266,1025204224.0,28514.666666666668,3015.3333333333335,3084288.0,0.0,20-10 07:20:49
44.5,1042457941.3333334,95800.0,2052.3333333333335,2721109.3333333335,35498.666666666664,20-10 07:20:50
50.32999999999999,1076109312.0,187.0,861.6666666666666,60074.666666666664,0.0,20-10 07:20:51
59.53066666666666,1090030250.6666667,468511.0,2751.3333333333335,27306.666666666668,0.0,20-10 07:20:52
54.644666666666666,1165881344.0,2957825.0,5937.0,0.0,21845.333333333332,20-10 07:20:53
38.95366666666667,1197831509.3333333,6063861.666666667,9641.0,0.0,0.0,20-10 07:20:54
34.660000000000004,1222012928.0,7123568.0,11362.0,0.0,0.0,20-10 07:20:55
36.69866666666667,1242501120.0,6698854.0,10019.666666666666,0.0,5461.333333333333,20-10 07:20:56
35.41866666666667,1262799530.6666667,6577046.0,11185.333333333334,0.0,0.0,20-10 07:20:57
33.753,1277250218.6666667,7071446.333333333,11415.333333333334,0.0,4096.0,20-10 07:20:58
