cpu,memory,net recv,net send,disk read,disk writ,time
0.0,758879573.3333334,165.0,725.6666666666666,0.0,0.0,20-10 08:54:00
0.3336666666666666,758876842.6666666,165.0,685.0,0.0,16384.0,20-10 08:54:01
0.33166666666666667,758729386.6666666,407.0,1781.3333333333333,143360.0,0.0,20-10 08:54:02
0.33166666666666667,758715733.3333334,165.0,1612.3333333333333,0.0,32768.0,20-10 08:54:03
0.3353333333333333,758704810.6666666,183.0,984.3333333333334,0.0,0.0,20-10 08:54:04
0.501,758693888.0,275.0,1300.0,0.0,0.0,20-10 08:54:05
3.72,760052394.6666666,54451191.333333336,111055.33333333333,58709.333333333336,0.0,20-10 08:54:06
0.3333333333333333,760094720.0,89645.0,1653.3333333333333,54613.333333333336,15018.666666666666,20-10 08:54:07
1.01,759914496.0,46233.666666666664,43842964.0,0.0,17749.333333333332,20-10 08:54:08
0.33666666666666667,759881728.0,11033.0,10578582.333333334,0.0,0.0,20-10 08:54:09
0.6653333333333333,759876266.6666666,962.0,90456.0,0.0,0.0,20-10 08:54:10
0.166,759876266.6666666,275.0,1272.6666666666667,0.0,0.0,20-10 08:54:11
0.3333333333333333,759829845.3333334,165.0,712.3333333333334,1365.3333333333333,136533.33333333334,20-10 08:54:12
0.5013333333333333,759784789.3333334,253.0,849.0,0.0,21845.333333333332,20-10 08:54:13
0.3333333333333333,759844864.0,275.0,1280.6666666666667,0.0,0.0,20-10 08:54:14
0.3336666666666666,759844864.0,165.0,747.6666666666666,0.0,0.0,20-10 08:54:15
0.6669999999999999,759832576.0,165.0,712.3333333333334,0.0,0.0,20-10 08:54:16
14.626666666666667,765202432.0,55996049.333333336,63968853.0,460117.3333333333,98304.0,20-10 08:54:17
19.886666666666667,767795200.0,53158100.0,44997506.666666664,1896448.0,43358890.666666664,20-10 08:54:18
22.381666666666664,793991850.6666666,99303.0,181766.0,11528874.666666666,74996394.66666667,20-10 08:54:19
27.41433333333333,821785941.3333334,275.0,1474.0,23430485.333333332,0.0,20-10 08:54:20
49.23366666666667,859228842.6666666,249.0,1186.3333333333333,7837013.333333333,0.0,20-10 08:54:21
70.617,951096661.3333334,4447.0,5568.0,2692437.3333333335,0.0,20-10 08:54:22
