cpu,memory,net recv,net send,disk read,disk writ,time
0.16666666666666666,758214656.0,179.0,726.3333333333334,0.0,15018.666666666666,20-10 07:25:06
0.33166666666666667,758211925.3333334,319.0,1324.6666666666667,0.0,0.0,20-10 07:25:07
0.33433333333333337,758198272.0,183.0,992.3333333333334,0.0,32768.0,20-10 07:25:08
0.49966666666666665,758184618.6666666,179.0,699.0,0.0,0.0,20-10 07:25:09
0.33433333333333337,758184618.6666666,275.0,1245.3333333333333,0.0,0.0,20-10 07:25:10
0.33266666666666667,758168234.6666666,179.0,726.3333333333334,0.0,0.0,20-10 07:25:11
3.1026666666666665,759201792.0,45220975.666666664,99213.66666666667,53248.0,4096.0,20-10 07:25:12
1.345,759351978.6666666,9346956.666666666,23615.333333333332,140629.33333333334,4096.0,20-10 07:25:13
0.6676666666666667,759174485.3333334,9242.0,9083003.0,0.0,15018.666666666666,20-10 07:25:14
0.513,759037952.0,48446.0,45341365.666666664,0.0,0.0,20-10 07:25:15
0.501,758994261.3333334,755.6666666666666,94175.33333333333,0.0,18560341.333333332,20-10 07:25:16
0.3353333333333333,759036586.6666666,297.0,1239.0,1365.3333333333333,57344.0,20-10 07:25:17
0.16766666666666666,758991530.6666666,165.0,1599.6666666666667,0.0,15018.666666666666,20-10 07:25:18
0.6686666666666667,759054336.0,275.0,1308.0,0.0,5461.333333333333,20-10 07:25:19
0.165,759025664.0,209.0,799.6666666666666,0.0,0.0,20-10 07:25:20
0.33433333333333337,759009280.0,209.0,756.3333333333334,1365.3333333333333,6990506.666666667,20-10 07:25:21
0.33433333333333337,758998357.3333334,275.0,1305.3333333333333,0.0,19588437.333333332,20-10 07:25:22
20.703,767810218.6666666,88853094.0,90430095.66666667,501077.3333333333,40960.0,20-10 07:25:23
13.549999999999999,764721834.6666666,20179889.333333332,18520839.333333332,43690.666666666664,82569898.66666667,20-10 07:25:24
0.7326666666666667,764631722.6666666,271.0,1448.0,16384.0,6571349.333333333,20-10 07:25:25
0.49933333333333335,764620800.0,165.0,1133.3333333333333,0.0,0.0,20-10 07:25:26
0.33499999999999996,764612608.0,341.6666666666667,968.6666666666666,113322.66666666667,83285.33333333333,20-10 07:25:27
17.315,791808682.6666666,189739.0,190156.0,13541376.0,76458.66666666667,20-10 07:25:28
29.77133333333333,820148906.6666666,165.0,845.3333333333334,20149589.333333332,70073002.66666667,20-10 07:25:29
36.446333333333335,834835797.3333334,165.0,908.6666666666666,8432298.666666666,61605205.333333336,20-10 07:25:30
60.696333333333335,904273920.0,2622.6666666666665,3682.3333333333335,4195669.333333333,0.0,20-10 07:25:31
36.516,938599765.3333334,3191.0,6822.333333333333,1473194.6666666667,88746.66666666667,20-10 07:25:32
0.8343333333333334,936559957.3333334,165.0,1324.0,0.0,79189.33333333333,20-10 07:25:33
0.8316666666666667,936478037.3333334,407.0,1531.6666666666667,0.0,42325.333333333336,20-10 07:25:34
0.6653333333333333,936472576.0,165.0,870.3333333333334,0.0,0.0,20-10 07:25:35
0.6693333333333333,936450730.6666666,165.0,840.3333333333334,0.0,0.0,20-10 07:25:36
21.333333333333332,955129856.0,24277.333333333332,3237.0,386389.3333333333,0.0,20-10 07:25:37
13.332666666666666,977974613.3333334,216.0,875.0,1859584.0,4096.0,20-10 07:25:38
25.460666666666665,984246954.6666666,598.0,1115.0,972117.3333333334,25941.333333333332,20-10 07:25:39
26.501666666666665,1002745856.0,355.0,1458.0,30037.333333333332,0.0,20-10 07:25:40
50.35366666666667,1028334933.3333334,24285.0,2836.6666666666665,3700053.3333333335,0.0,20-10 07:25:41
51.50666666666666,1075963221.3333333,568.0,1058.6666666666667,3294549.3333333335,0.0,20-10 07:25:42
38.044666666666664,1135225514.6666667,109116.66666666667,110407.66666666667,3563520.0,0.0,20-10 07:25:43
47.13766666666667,1148502016.0,245.0,969.0,3264512.0,31402.666666666668,20-10 07:25:44
49.83833333333333,1184844458.6666667,795075.0,793253.0,4150613.3333333335,0.0,20-10 07:25:45
