cpu,memory,net recv,net send,disk read,disk writ,time
0.5,747971925.3333334,199.66666666666666,897.6666666666666,0.0,0.0,20-09 11:18:27
0.49666666666666665,747969194.6666666,280.3333333333333,1141.0,0.0,10922.666666666666,20-09 11:18:28
0.16666666666666666,747955541.3333334,163.0,776.6666666666666,0.0,12288.0,20-09 11:18:29
0.33433333333333337,747951445.3333334,235.66666666666666,1167.0,0.0,9557.333333333334,20-09 11:18:30
0.49833333333333335,747951445.3333334,236.33333333333334,1086.3333333333333,0.0,0.0,20-09 11:18:31
0.501,747951445.3333334,295.0,1198.6666666666667,0.0,0.0,20-09 11:18:32
0.16666666666666666,747876352.0,3991.3333333333335,2140.0,92842.66666666667,4096.0,20-09 11:18:33
0.16766666666666666,747808085.3333334,89980.33333333333,2318.3333333333335,0.0,15018.666666666666,20-09 11:18:34
0.5003333333333333,747803989.3333334,163.0,746.6666666666666,0.0,4096.0,20-09 11:18:35
0.3333333333333333,747760298.6666666,1122.3333333333333,94228.0,0.0,0.0,20-09 11:18:36
0.16766666666666666,747754837.3333334,250.33333333333334,1097.6666666666667,0.0,25941.333333333332,20-09 11:18:37
0.0,747754837.3333334,163.0,719.3333333333334,0.0,0.0,20-09 11:18:38
0.6666666666666666,747749376.0,185.0,911.0,0.0,27306.666666666668,20-09 11:18:39
0.3333333333333333,747746645.3333334,295.0,1135.6666666666667,0.0,4096.0,20-09 11:18:40
0.33433333333333337,747705685.3333334,185.0,706.0,50517.333333333336,0.0,20-09 11:18:41
0.33266666666666667,747683840.0,221.66666666666666,878.3333333333334,4096.0,0.0,20-09 11:18:42
1.8263333333333334,749025962.6666666,7788191.333333333,9972.0,247125.33333333334,38229.333333333336,20-09 11:18:43
21.839333333333332,753995776.0,143262257.33333334,158028.66666666666,363178.6666666667,54613.333333333336,20-09 11:18:44
18.822333333333333,762833578.6666666,12541487.0,204636.33333333334,7121578.666666667,50963797.333333336,20-09 11:18:45
33.13733333333334,804696064.0,236.33333333333334,1271.0,17006592.0,0.0,20-09 11:18:46
35.208000000000006,828327253.3333334,313.0,1623.3333333333333,18631338.666666668,0.0,20-09 11:18:47
56.937333333333335,892282197.3333334,2185.0,3074.3333333333335,4527445.333333333,7771477.333333333,20-09 11:18:48
50.266999999999996,951988224.0,3398.0,7099.333333333333,1682090.6666666667,28454912.0,20-09 11:18:49
0.505,948908032.0,229.0,910.0,0.0,7427413.333333333,20-09 11:18:50
1.4726666666666668,947524949.3333334,221.66666666666666,1133.0,0.0,85356544.0,20-09 11:18:51
0.5016666666666666,947514026.6666666,236.33333333333334,1239.0,0.0,0.0,20-09 11:18:52
7.025333333333333,950576469.3333334,7262.333333333333,1993.3333333333333,169301.33333333334,0.0,20-09 11:18:53
38.788333333333334,995861845.3333334,40584.333333333336,3682.3333333333335,1683456.0,18307754.666666668,20-09 11:18:54
40.67066666666667,1034470741.3333334,691.3333333333334,1659.0,3678208.0,21845.333333333332,20-09 11:18:55
48.548333333333325,1047508309.3333334,101820.0,1657.6666666666667,929792.0,0.0,20-09 11:18:56
54.90766666666667,1079650986.6666667,138975.0,2241.6666666666665,58709.333333333336,0.0,20-09 11:18:57
62.79633333333334,1109663744.0,1960347.0,4799.0,1365.3333333333333,0.0,20-09 11:18:58
42.87800000000001,1195222357.3333333,5172110.666666667,8557.333333333334,0.0,70997.33333333333,20-09 11:18:59
36.52466666666667,1218288298.6666667,7238138.0,11628.333333333334,0.0,4096.0,20-09 11:19:00
36.73233333333334,1233641472.0,6828663.333333333,11487.666666666666,0.0,0.0,20-09 11:19:01
35.098,1249628160.0,7224841.0,12094.666666666666,8192.0,0.0,20-09 11:19:02
34.33433333333333,1264436565.3333333,7496225.0,12463.666666666666,0.0,0.0,20-09 11:19:03
35.169333333333334,1270984704.0,2475444.3333333335,12612.333333333334,393216.0,15018.666666666666,20-09 11:19:04
41.38733333333333,1288365397.3333333,18107.333333333332,9566.666666666666,275797.3333333333,23210.666666666668,20-09 11:19:05
39.470333333333336,1291810133.3333333,65932.66666666667,39221.666666666664,311296.0,0.0,20-09 11:19:06
50.214333333333336,1321571669.3333333,10619.666666666666,4442.0,19114.666666666668,0.0,20-09 11:19:07
49.943999999999996,1360235178.6666667,363.0,2127.3333333333335,0.0,0.0,20-09 11:19:08
48.666666666666664,1397682176.0,1885.3333333333333,2551.6666666666665,0.0,42325.333333333336,20-09 11:19:09
37.90633333333333,1399661909.3333333,36985.333333333336,16565.333333333332,0.0,39594.666666666664,20-09 11:19:10
38.25666666666667,1395213653.3333333,40379.0,17906.0,0.0,0.0,20-09 11:19:11
38.50333333333334,1397790037.3333333,23053.0,10749.333333333334,0.0,0.0,20-09 11:19:12
36.85633333333334,1397794133.3333333,22580.333333333332,11453.0,0.0,0.0,20-09 11:19:13
37.592333333333336,1397743616.0,53088.333333333336,25015.666666666668,0.0,0.0,20-09 11:19:14
36.333333333333336,1397990741.3333333,21366.666666666668,14488.666666666666,0.0,98304.0,20-09 11:19:15
31.839333333333332,1400079701.3333333,1724516.6666666667,23875.666666666668,0.0,2454869.3333333335,20-09 11:19:16
51.27633333333333,1416851456.0,5696413.0,11724.666666666666,0.0,0.0,20-09 11:19:17
36.639,1419740501.3333333,7518273.0,14040.0,0.0,0.0,20-09 11:19:18
34.00666666666667,1424049493.3333333,7939627.666666667,13275.666666666666,0.0,152917.33333333334,20-09 11:19:19
34.084666666666664,1430046037.3333333,7634324.666666667,12321.333333333334,0.0,31402.666666666668,20-09 11:19:20
37.74633333333333,1436718421.3333333,6732121.666666667,11459.666666666666,0.0,308565.3333333333,20-09 11:19:21
37.40133333333333,1442043221.3333333,1432848.0,3791.3333333333335,0.0,0.0,20-09 11:19:22
37.458666666666666,1447646549.3333333,45511.666666666664,12674.666666666666,0.0,0.0,20-09 11:19:23
19.982000000000003,1457373184.0,668562.3333333334,16053.0,529749.3333333334,36864.0,20-09 11:19:24
39.803666666666665,1472675840.0,7318119.0,24400.333333333332,0.0,46421.333333333336,20-09 11:19:25
34.83233333333333,1478942720.0,6944583.333333333,12584.333333333334,0.0,69632.0,20-09 11:19:26
35.17433333333333,1415495680.0,6582500.0,10484.333333333334,0.0,0.0,20-09 11:19:27
34.09733333333333,1419590314.6666667,7008018.0,12672.0,0.0,0.0,20-09 11:19:28
36.589666666666666,1351397376.0,6536914.333333333,10571.333333333334,0.0,0.0,20-09 11:19:29
29.603333333333335,1349550080.0,3632098.3333333335,16470.0,0.0,23210.666666666668,20-09 11:19:30
39.11766666666667,1349472256.0,74732.33333333333,40221.333333333336,0.0,4096.0,20-09 11:19:31
45.84799999999999,1353114965.3333333,10547.0,4905.333333333333,0.0,28672.0,20-09 11:19:32
42.55233333333333,1381419690.6666667,1159.3333333333333,2456.6666666666665,0.0,0.0,20-09 11:19:33
30.831,1383284736.0,1109.0,3275.3333333333335,0.0,0.0,20-09 11:19:34
33.073,1388503040.0,36846.333333333336,14765.0,0.0,38229.333333333336,20-09 11:19:35
53.56766666666666,1429723818.6666667,199.66666666666666,1071.6666666666667,0.0,6826.666666666667,20-09 11:19:36
38.59866666666667,1448503978.6666667,41129.333333333336,19572.0,0.0,16384.0,20-09 11:19:37
33.66433333333333,1448917674.6666667,28436.0,14242.0,0.0,0.0,20-09 11:19:38
37.26833333333334,1447875925.3333333,17671.666666666668,9385.333333333334,0.0,2730.6666666666665,20-09 11:19:39
33.75033333333334,1442231637.3333333,53397.333333333336,25158.0,0.0,24576.0,20-09 11:19:40
33.917,1429558613.3333333,6467.333333333333,3246.6666666666665,0.0,4096.0,20-09 11:19:41
27.731000000000005,1427425962.6666667,2588243.3333333335,46954.666666666664,92842.66666666667,0.0,20-09 11:19:42
33.14033333333334,1440389802.6666667,3788088.3333333335,21417.666666666668,1615189.3333333333,40960.0,20-09 11:19:43
39.796,1468231680.0,3756607.6666666665,6328.0,1288874.6666666667,0.0,20-09 11:19:44
41.335,1495310336.0,3456480.3333333335,5823.666666666667,30037.333333333332,43690.666666666664,20-09 11:19:45
48.34666666666667,1505879381.3333333,4046140.6666666665,8790.333333333334,15018.666666666666,58709.333333333336,20-09 11:19:46
42.92433333333333,1547377322.6666667,3457220.6666666665,7142.666666666667,2730.6666666666665,0.0,20-09 11:19:47
25.13166666666667,1561318741.3333333,3529121.6666666665,9513.0,0.0,8192.0,20-09 11:19:48
17.5,1567931050.6666667,3972317.3333333335,7073.666666666667,0.0,13653.333333333334,20-09 11:19:49
18.002666666666666,1573485226.6666667,3932142.6666666665,6152.0,16384.0,16384.0,20-09 11:19:50
17.508333333333333,1578257066.6666667,3786330.0,6401.0,0.0,17749.333333333332,20-09 11:19:51
21.12966666666667,1582090922.6666667,2387657.0,4695.333333333333,8192.0,0.0,20-09 11:19:52
34.797,1584795648.0,41206.666666666664,13974.333333333334,162474.66666666666,12288.0,20-09 11:19:53
37.742,1579009365.3333333,3102562.3333333335,25736.0,103765.33333333333,116053.33333333333,20-09 11:19:54
34.684333333333335,1576800256.0,6940781.333333333,11654.333333333334,0.0,0.0,20-09 11:19:55
33.834333333333326,1602394794.6666667,6546540.666666667,12479.666666666666,0.0,31402.666666666668,20-09 11:19:56
33.413666666666664,1611736405.3333333,6491023.333333333,11227.0,0.0,27306.666666666668,20-09 11:19:57
33.92133333333334,1622930773.3333333,6304710.0,11792.0,0.0,0.0,20-09 11:19:58
35.49,1637131605.3333333,6739098.333333333,11128.666666666666,0.0,25941.333333333332,20-09 11:19:59
21.85166666666667,1598555477.3333333,2533095.0,12344.0,0.0,9557.333333333334,20-09 11:20:00
32.187000000000005,1602411178.6666667,68887.66666666667,42218.666666666664,0.0,61440.0,20-09 11:20:01
40.63033333333334,1554959018.6666667,25037.666666666668,4858.666666666667,0.0,4096.0,20-09 11:20:02
44.927,1557101226.6666667,950.6666666666666,2513.0,0.0,0.0,20-09 11:20:03
36.516,1556834986.6666667,1237.3333333333333,2265.0,0.0,79189.33333333333,20-09 11:20:04
32.39366666666667,1563768149.3333333,36847.333333333336,15925.0,0.0,73728.0,20-09 11:20:05
41.461333333333336,1580725589.3333333,257.6666666666667,1333.0,0.0,0.0,20-09 11:20:06
25.639666666666667,1588224000.0,40614.666666666664,19478.666666666668,0.0,4096.0,20-09 11:20:07
31.659999999999997,1585773226.6666667,23311.333333333332,11749.333333333334,0.0,0.0,20-09 11:20:08
33.165333333333336,1583717034.6666667,22441.0,11813.333333333334,0.0,0.0,20-09 11:20:09
34.24866666666667,1579016192.0,52327.333333333336,24744.333333333332,10922.666666666666,58709.333333333336,20-09 11:20:10
34.0,1572521301.3333333,163.0,866.0,0.0,0.0,20-09 11:20:11
