cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,755739306.6666666,254.33333333333334,1206.0,0.0,0.0,20-09 10:44:34
0.49933333333333335,755739306.6666666,163.0,689.3333333333334,0.0,21845.333333333332,20-09 10:44:35
0.16666666666666666,755732480.0,243.66666666666666,908.3333333333334,0.0,0.0,20-09 10:44:36
0.6653333333333333,755721557.3333334,236.33333333333334,1056.6666666666667,0.0,9557.333333333334,20-09 10:44:37
0.165,755707904.0,163.0,741.3333333333334,0.0,0.0,20-09 10:44:38
0.3333333333333333,755707904.0,199.66666666666666,897.6666666666666,0.0,0.0,20-09 10:44:39
3.8816666666666664,758026240.0,54478986.333333336,115837.66666666667,131072.0,0.0,20-09 10:44:40
0.502,756490240.0,90614.0,3462.3333333333335,155648.0,19114.666666666668,20-09 10:44:41
0.3333333333333333,756278613.3333334,7178.0,6927144.666666667,4096.0,0.0,20-09 10:44:42
1.0136666666666667,755974144.0,48056.666666666664,47490781.666666664,4096.0,15018.666666666666,20-09 10:44:43
0.5003333333333334,756151637.3333334,757.6666666666666,90169.0,0.0,0.0,20-09 10:44:44
0.33266666666666667,756151637.3333334,199.66666666666666,900.3333333333334,0.0,0.0,20-09 10:44:45
0.5,756136618.6666666,254.33333333333334,1255.3333333333333,0.0,42325.333333333336,20-09 10:44:46
0.16666666666666666,756148906.6666666,295.0,1194.6666666666667,0.0,0.0,20-09 10:44:47
0.665,756127061.3333334,331.6666666666667,1853.0,0.0,19114.666666666668,20-09 10:44:48
0.3333333333333333,756122965.3333334,200.0,974.6666666666666,0.0,0.0,20-09 10:44:49
0.166,756122965.3333334,181.0,956.0,0.0,0.0,20-09 10:44:50
16.295666666666666,762239658.6666666,64584139.0,82485350.0,604842.6666666666,35498.666666666664,20-09 10:44:51
18.727333333333334,762571434.6666666,44649866.666666664,26554541.666666668,1374890.6666666667,84209664.0,20-09 10:44:52
30.593999999999998,803469994.6666666,4935.333333333333,91019.66666666667,15237120.0,23715840.0,20-09 10:44:53
26.287666666666667,824595797.3333334,199.66666666666666,1059.6666666666667,22463829.333333332,84650.66666666667,20-09 10:44:54
54.722,864097621.3333334,499.0,1435.3333333333333,6888106.666666667,0.0,20-09 10:44:55
61.464333333333336,942593365.3333334,4716.0,6328.0,2114901.3333333335,96938.66666666667,20-09 10:44:56
9.079333333333333,944603136.0,872.6666666666666,2942.6666666666665,476501.3333333333,33569450.666666664,20-09 10:44:57
1.0113333333333332,943551829.3333334,412.3333333333333,1388.6666666666667,0.0,72772266.66666667,20-09 10:44:58
0.501,943540906.6666666,163.0,874.0,0.0,0.0,20-09 10:44:59
0.501,943521792.0,199.66666666666666,1052.3333333333333,0.0,36864.0,20-09 10:45:00
5.642,945423701.3333334,3849.0,1987.3333333333333,84650.66666666667,30037.333333333332,20-09 10:45:01
24.142333333333337,967516160.0,20341.0,2445.0,895658.6666666666,20480.0,20-09 10:45:02
18.618000000000002,987807744.0,799.3333333333334,2240.0,1880064.0,46421.333333333336,20-09 10:45:03
27.915000000000003,997067434.6666666,3864.6666666666665,2106.3333333333335,566613.3333333334,0.0,20-09 10:45:04
