cpu,memory,net recv,net send,disk read,disk writ,time
0.3333333333333333,735483221.3333334,163.0,774.0,251221.33333333334,0.0,20-09 10:33:21
0.5020000000000001,735481856.0,317.0,1357.3333333333333,0.0,0.0,20-09 10:33:22
0.16666666666666666,735460010.6666666,177.0,766.0,0.0,10922.666666666666,20-09 10:33:23
0.16766666666666666,735454549.3333334,163.0,776.6666666666666,0.0,21845.333333333332,20-09 10:33:24
0.501,735439530.6666666,273.0,1300.0,0.0,0.0,20-09 10:33:25
0.3333333333333333,735476394.6666666,910552.6666666666,7559.0,2730.6666666666665,0.0,20-09 10:33:26
3.564,736627370.6666666,53587267.0,111065.66666666667,53248.0,0.0,20-09 10:33:27
0.8300000000000001,736699733.3333334,93468.0,2412.3333333333335,51882.666666666664,0.0,20-09 10:33:28
0.8276666666666667,736508586.6666666,21418.0,18868955.333333332,0.0,28672.0,20-09 10:33:29
1.17,736392533.3333334,38334.0,35534631.666666664,0.0,15018.666666666666,20-09 10:33:30
0.33433333333333337,736403456.0,712.3333333333334,114540.66666666667,0.0,0.0,20-09 10:33:31
0.33433333333333337,736376149.3333334,265.0,1267.3333333333333,0.0,0.0,20-09 10:33:32
0.16666666666666666,736362496.0,243.0,1872.6666666666667,0.0,40960.0,20-09 10:33:33
0.332,736329728.0,331.0,1371.3333333333333,0.0,16384.0,20-09 10:33:34
0.5026666666666667,736326997.3333334,207.0,823.3333333333334,0.0,5461.333333333333,20-09 10:33:35
0.3333333333333333,736305152.0,163.0,741.3333333333334,0.0,0.0,20-09 10:33:36
0.666,736283306.6666666,317.0,1368.6666666666667,0.0,0.0,20-09 10:33:37
0.0,736283306.6666666,163.0,760.6666666666666,0.0,0.0,20-09 10:33:38
6.81,737008298.6666666,66141.66666666667,54724889.333333336,368640.0,9557.333333333334,20-09 10:33:39
29.681,742470997.3333334,109002509.33333333,54233723.333333336,240298.66666666666,29032448.0,20-09 10:33:40
6.281666666666666,742275754.6666666,252.0,3303.0,51882.666666666664,83832832.0,20-09 10:33:41
3.6486666666666667,746221568.0,94410.0,139606.0,2822144.0,0.0,20-09 10:33:42
34.99633333333333,789716992.0,94788.66666666667,50758.0,19035477.333333332,0.0,20-09 10:33:43
31.820000000000004,808632320.0,229.0,925.6666666666666,20213760.0,105130.66666666667,20-09 10:33:44
55.69366666666667,872979114.6666666,1267.6666666666667,1619.6666666666667,4691285.333333333,172032.0,20-09 10:33:45
47.996,941072384.0,3918.3333333333335,6400.666666666667,1964714.6666666667,85890389.33333333,20-09 10:33:46
12.363666666666667,942480042.6666666,773.6666666666666,2773.0,79189.33333333333,40802986.666666664,20-09 10:33:47
0.0,942484138.6666666,295.0,1787.6666666666667,0.0,0.0,20-09 10:33:48
0.666,942456832.0,273.0,1391.6666666666667,0.0,34133.333333333336,20-09 10:33:49
0.8316666666666667,942440448.0,163.0,987.6666666666666,0.0,64170.666666666664,20-09 10:33:50
16.915,949619370.6666666,23931.333333333332,2713.3333333333335,329045.3333333333,20480.0,20-09 10:33:51
17.676,976766293.3333334,295.0,1427.0,1780394.6666666667,0.0,20-09 10:33:52
23.614666666666665,987323050.6666666,596.0,1163.0,1099093.3333333333,0.0,20-09 10:33:53
43.84133333333333,1014829056.0,23896.666666666668,2707.3333333333335,847872.0,20480.0,20-09 10:33:54
49.62166666666667,1048980138.6666666,315.3333333333333,1523.6666666666667,4781397.333333333,23210.666666666668,20-09 10:33:55
52.37966666666667,1092654421.3333333,104432.33333333333,105390.33333333333,2237781.3333333335,28672.0,20-09 10:33:56
46.02533333333333,1135135402.6666667,185.0,906.3333333333334,3220821.3333333335,0.0,20-09 10:33:57
49.75733333333333,1163265365.3333333,709847.0,387240.3333333333,3969024.0,0.0,20-09 10:33:58
36.038000000000004,1209326250.6666667,2460768.0,1583857.6666666667,5261994.666666667,0.0,20-09 10:33:59
35.675999999999995,1226876245.3333333,2959143.3333333335,3229514.3333333335,6752938.666666667,0.0,20-09 10:34:00
38.16766666666667,1239108266.6666667,3151496.0,2634312.3333333335,3590826.6666666665,13653.333333333334,20-09 10:34:01
20.232,1247238826.6666667,3501160.0,3486799.0,3534848.0,0.0,20-09 10:34:02
17.0,1254180181.3333333,3453397.0,3444601.6666666665,3323221.3333333335,0.0,20-09 10:34:03
19.597333333333335,1260056576.0,2921074.6666666665,3720926.0,3720533.3333333335,0.0,20-09 10:34:04
24.5,1277737642.6666667,33127.0,719966.3333333334,780970.6666666666,0.0,20-09 10:34:05
42.791,1281462272.0,28047.333333333332,8502.333333333334,588458.6666666666,36864.0,20-09 10:34:06
49.446333333333335,1295992149.3333333,59536.333333333336,39277.666666666664,19114.666666666668,32768.0,20-09 10:34:07
50.22866666666665,1333929301.3333333,307.0,2023.6666666666667,0.0,0.0,20-09 10:34:08
37.43966666666667,1369047040.0,1356.3333333333333,1911.6666666666667,0.0,0.0,20-09 10:34:09
43.948,1396516181.3333333,913.3333333333334,1971.3333333333333,0.0,0.0,20-09 10:34:10
30.98833333333333,1406249642.6666667,18515.333333333332,8608.333333333334,0.0,22163456.0,20-09 10:34:11
