cpu,memory,net recv,net send,disk read,disk writ,time
0.166,743108608.0,163.0,684.0,0.0,20480.0,17-09 17:16:38
0.6676666666666667,743092224.0,280.3333333333333,1108.3333333333333,0.0,24576.0,17-09 17:16:39
0.16666666666666666,743089493.3333334,199.66666666666666,919.0,0.0,12288.0,17-09 17:16:40
0.501,743062186.6666666,163.0,684.0,9557.333333333334,0.0,17-09 17:16:41
0.33166666666666667,743099050.6666666,236.33333333333334,1094.3333333333333,42325.333333333336,0.0,17-09 17:16:42
4.107666666666666,744128512.0,45374762.666666664,102002.33333333333,54613.333333333336,0.0,17-09 17:16:43
1.01,744243200.0,9350678.666666666,21517.0,1365.3333333333333,43690.666666666664,17-09 17:16:44
0.0,744168106.6666666,236.33333333333334,1127.0,0.0,24576.0,17-09 17:16:45
1.188,743968768.0,43093.666666666664,45170532.333333336,180224.0,0.0,17-09 17:16:46
0.5033333333333333,743721642.6666666,10829.0,9250331.0,0.0,0.0,17-09 17:16:47
0.5,743710720.0,519.0,96016.66666666667,0.0,45056.0,17-09 17:16:48
0.49833333333333335,743707989.3333334,199.66666666666666,908.3333333333334,0.0,8796842.666666666,17-09 17:16:49
0.49833333333333335,743688874.6666666,163.0,752.0,0.0,30037.333333333332,17-09 17:16:50
0.3333333333333333,743661568.0,324.3333333333333,1138.3333333333333,0.0,0.0,17-09 17:16:51
0.16666666666666666,743645184.0,199.66666666666666,911.0,0.0,0.0,17-09 17:16:52
0.49933333333333335,743710720.0,163.0,711.3333333333334,0.0,0.0,17-09 17:16:53
7.924333333333333,746134186.6666666,30422576.666666668,33489942.0,513365.3333333333,9439914.666666666,17-09 17:16:54
21.729000000000003,749189802.6666666,78715691.33333333,70518238.0,46421.333333333336,35052202.666666664,17-09 17:16:55
20.996333333333336,770695168.0,196508.66666666666,5140640.333333333,12334421.333333334,52685482.666666664,17-09 17:16:56
31.786999999999995,804724736.0,236.33333333333334,1264.6666666666667,21039786.666666668,0.0,17-09 17:16:57
41.431999999999995,832581632.0,265.6666666666667,1131.3333333333333,11141120.0,0.0,17-09 17:16:58
60.827333333333335,919868757.3333334,4139.333333333333,4709.0,3429717.3333333335,192512.0,17-09 17:16:59
25.799333333333333,933912576.0,1538.6666666666667,4675.666666666667,1014442.6666666666,75093.33333333333,17-09 17:17:00
0.6726666666666666,932433920.0,243.66666666666666,1100.0,107861.33333333333,79695872.0,17-09 17:17:01
0.5,928645120.0,295.0,1333.6666666666667,45056.0,0.0,17-09 17:17:02
8.218333333333334,933889365.3333334,10629.666666666666,3332.6666666666665,226645.33333333334,0.0,17-09 17:17:03
36.629333333333335,981775701.3333334,33807.333333333336,3345.3333333333335,2349738.6666666665,92842.66666666667,17-09 17:17:04
44.160666666666664,1017013589.3333334,105254.33333333333,1900.3333333333333,3514368.0,0.0,17-09 17:17:05
49.71,1040419498.6666666,364.3333333333333,1650.0,345429.3333333333,30037.333333333332,17-09 17:17:06
51.463,1070379008.0,116613.66666666667,1835.6666666666667,638976.0,0.0,17-09 17:17:07
60.101,1107057322.6666667,2251117.3333333335,5225.0,5461.333333333333,0.0,17-09 17:17:08
60.86366666666667,1152165205.3333333,6924358.666666667,10605.333333333334,0.0,0.0,17-09 17:17:09
37.22533333333333,1170744661.3333333,14070646.666666666,17578.0,0.0,9557.333333333334,17-09 17:17:10
17.078999999999997,1172676608.0,1966875.0,10057.333333333334,333141.3333333333,13653.333333333334,17-09 17:17:11
3.5050000000000003,1185909418.6666667,1504.6666666666667,3562.0,0.0,0.0,17-09 17:17:12
0.6653333333333333,1185898496.0,199.66666666666666,1024.6666666666667,0.0,0.0,17-09 17:17:13
40.81466666666667,1208283136.0,241817.0,16007.0,379562.6666666667,0.0,17-09 17:17:14
51.87266666666667,1246769152.0,753652.0,3701.3333333333335,1746261.3333333333,0.0,17-09 17:17:15
57.80233333333334,1278133589.3333333,974558.6666666666,3391.3333333333335,1108650.6666666667,43690.666666666664,17-09 17:17:16
61.324666666666666,1304704341.3333333,1122683.3333333333,5061.333333333333,30037.333333333332,21845.333333333332,17-09 17:17:17
64.67399999999999,1320572245.3333333,1258057.0,4214.666666666667,2730.6666666666665,0.0,17-09 17:17:18
52.342666666666666,1340923904.0,2869413.0,6658.0,0.0,0.0,17-09 17:17:19
49.17733333333333,1372299264.0,2828168.6666666665,5338.333333333333,0.0,117418.66666666667,17-09 17:17:20
50.25466666666667,1359940266.6666667,3475310.3333333335,6829.333333333333,0.0,0.0,17-09 17:17:21
43.62266666666667,1367020885.3333333,3761075.3333333335,7200.0,43690.666666666664,23210.666666666668,17-09 17:17:22
19.622666666666667,1378766848.0,2442294.0,5756.333333333333,0.0,0.0,17-09 17:17:23
17.666,1385644032.0,2278472.3333333335,4605.333333333333,0.0,0.0,17-09 17:17:24
16.665,1388029269.3333333,2525486.3333333335,4761.333333333333,0.0,2730.6666666666665,17-09 17:17:25
28.555333333333333,1388993194.6666667,846775.6666666666,10639.666666666666,197973.33333333334,6589098.666666667,17-09 17:17:26
45.821,1408237568.0,28546.333333333332,6894.666666666667,0.0,66901.33333333333,17-09 17:17:27
48.73433333333333,1415110656.0,95783.66666666667,48927.666666666664,296277.3333333333,42325.333333333336,17-09 17:17:28
46.910666666666664,1445696853.3333333,1794.0,2400.0,16384.0,0.0,17-09 17:17:29
27.37633333333333,1445860693.3333333,84558.33333333333,38040.0,1365.3333333333333,54131370.666666664,17-09 17:17:30
37.882,1446787754.6666667,108632.33333333333,51019.0,0.0,233472.0,17-09 17:17:31
42.855333333333334,1465498282.6666667,207733.33333333334,140690.33333333334,16384.0,122880.0,17-09 17:17:32
6.700333333333333,1465991168.0,25763.0,18483.666666666668,0.0,83285.33333333333,17-09 17:17:33
42.608,1485682005.3333333,1177157.3333333333,4760.0,0.0,0.0,17-09 17:17:34
64.63799999999999,1498199381.3333333,2225306.0,5779.333333333333,0.0,96938.66666666667,17-09 17:17:35
60.333333333333336,1511687509.3333333,2693835.0,5476.666666666667,0.0,98304.0,17-09 17:17:36
48.65833333333333,1526853632.0,3937724.3333333335,6990.666666666667,0.0,17749.333333333332,17-09 17:17:37
50.75466666666667,1529113258.6666667,3822604.3333333335,6212.333333333333,0.0,15018.666666666666,17-09 17:17:38
50.24966666666666,1525862400.0,4101790.3333333335,7052.666666666667,0.0,6826.666666666667,17-09 17:17:39
46.60566666666667,1529169237.3333333,3494281.3333333335,6163.666666666667,4096.0,0.0,17-09 17:17:40
21.166666666666668,1531226794.6666667,2823896.0,6289.333333333333,0.0,0.0,17-09 17:17:41
20.030333333333335,1535089322.6666667,984170.6666666666,2708.0,8192.0,0.0,17-09 17:17:42
25.91933333333333,1539426986.6666667,279.6666666666667,1211.3333333333333,16384.0,30037.333333333332,17-09 17:17:43
30.883333333333336,1539433813.3333333,63079.666666666664,12542.333333333334,0.0,4096.0,17-09 17:17:44
