cpu,memory,net recv,net send,disk read,disk writ,time
0.332,761341269.3333334,199.66666666666666,925.0,0.0,0.0,17-09 17:03:59
0.0,761330346.6666666,199.66666666666666,925.0,0.0,21845.333333333332,17-09 17:04:00
0.16666666666666666,761278464.0,203.66666666666666,1002.3333333333334,46421.333333333336,0.0,17-09 17:04:01
0.33266666666666667,761341269.3333334,464.3333333333333,1503.0,212992.0,17749.333333333332,17-09 17:04:02
0.5,761345365.3333334,199.66666666666666,1778.3333333333333,0.0,0.0,17-09 17:04:03
2.6430000000000002,762585088.0,27290575.666666668,46067.333333333336,101034.66666666667,0.0,17-09 17:04:04
2.3453333333333335,762268330.6666666,18010691.333333332,39878.0,6826.666666666667,10163541.333333334,17-09 17:04:05
0.3333333333333333,762361173.3333334,233.0,1137.6666666666667,0.0,20480.0,17-09 17:04:06
0.5059999999999999,762241024.0,22566.666666666668,19572722.0,0.0,5461.333333333333,17-09 17:04:07
0.8366666666666666,762170026.6666666,104242.66666666667,25607509.666666668,0.0,4096.0,17-09 17:04:08
0.3353333333333333,762189141.3333334,504.3333333333333,95019.66666666667,0.0,0.0,17-09 17:04:09
0.33499999999999996,762175488.0,199.66666666666666,897.6666666666666,4096.0,34952533.333333336,17-09 17:04:10
0.166,762172757.3333334,199.66666666666666,873.0,0.0,21845.333333333332,17-09 17:04:11
0.6669999999999999,762167296.0,199.66666666666666,870.3333333333334,0.0,0.0,17-09 17:04:12
0.16666666666666666,762148181.3333334,221.66666666666666,974.3333333333334,0.0,4096.0,17-09 17:04:13
0.16666666666666666,762144085.3333334,221.66666666666666,919.6666666666666,0.0,4096.0,17-09 17:04:14
0.49933333333333335,762146816.0,199.66666666666666,892.3333333333334,0.0,0.0,17-09 17:04:15
14.356666666666667,767812949.3333334,50045003.666666664,89018277.0,644437.3333333334,34133.333333333336,17-09 17:04:16
18.551333333333332,768607573.3333334,68369570.33333333,1560308.3333333333,24576.0,30216192.0,17-09 17:04:17
13.942333333333332,782447957.3333334,285.0,1657.6666666666667,5746688.0,61427712.0,17-09 17:04:18
13.886333333333333,796908202.6666666,95969.66666666667,96572.33333333333,13945514.666666666,0.0,17-09 17:04:19
38.357,830578688.0,221.66666666666666,1095.6666666666667,13527722.666666666,91477.33333333333,17-09 17:04:20
40.96066666666667,872321024.0,1862.6666666666667,3071.6666666666665,11528874.666666666,0.0,17-09 17:04:21
43.92333333333334,911153834.6666666,2405.0,2886.6666666666665,3114325.3333333335,7080618.666666667,17-09 17:04:22
31.530333333333335,953298944.0,1606.3333333333333,4502.666666666667,1017173.3333333334,108672341.33333333,17-09 17:04:23
0.16766666666666666,953241600.0,199.66666666666666,1080.6666666666667,0.0,0.0,17-09 17:04:24
0.6676666666666667,953285290.6666666,199.66666666666666,1052.0,0.0,32768.0,17-09 17:04:25
0.3333333333333333,953285290.6666666,199.66666666666666,1035.6666666666667,0.0,0.0,17-09 17:04:26
17.167,963888469.3333334,21734.0,2741.6666666666665,346794.6666666667,49152.0,17-09 17:04:27
18.02366666666667,992355669.3333334,199.66666666666666,1011.0,1953792.0,32768.0,17-09 17:04:28
25.831666666666667,999968768.0,660.6666666666666,1407.3333333333333,868352.0,0.0,17-09 17:04:29
24.261,1019654144.0,199.66666666666666,1035.6666666666667,337237.3333333333,23210.666666666668,17-09 17:04:30
48.07366666666667,1036963840.0,22069.0,3025.6666666666665,3645440.0,20480.0,17-09 17:04:31
46.56366666666667,1095705941.3333333,331.6666666666667,5670.0,3877546.6666666665,0.0,17-09 17:04:32
43.97866666666667,1130842794.6666667,107287.33333333333,109077.0,7293610.666666667,28672.0,17-09 17:04:33
33.26,1149397674.6666667,287.6666666666667,2231.3333333333335,3887104.0,0.0,17-09 17:04:34
27.576333333333334,1155883008.0,237987.66666666666,414876.3333333333,118784.0,15018.666666666666,17-09 17:04:35
30.185000000000002,1173570901.3333333,2100901.3333333335,2441694.3333333335,436906.6666666667,0.0,17-09 17:04:36
26.709999999999994,1201197056.0,5589969.333333333,6255800.333333333,6228650.666666667,0.0,17-09 17:04:37
18.655,1202890069.3333333,4531783.666666667,3360511.6666666665,3480234.6666666665,5461.333333333333,17-09 17:04:38
4.814333333333334,1203030698.6666667,333.6666666666667,2300.6666666666665,0.0,4096.0,17-09 17:04:39
9.036,1204690944.0,16041.666666666666,3156.3333333333335,2730.6666666666665,13653.333333333334,17-09 17:04:40
32.17333333333333,1216711338.6666667,279.6666666666667,1110.3333333333333,16384.0,0.0,17-09 17:04:41
32.681333333333335,1219918506.6666667,217.66666666666666,1220.3333333333333,0.0,0.0,17-09 17:04:42
35.577666666666666,1247619754.6666667,15219.0,2272.6666666666665,264874.6666666667,20480.0,17-09 17:04:43
51.598000000000006,1290685098.6666667,14624.666666666666,6461.666666666667,850602.6666666666,53248.0,17-09 17:04:44
49.999,1298486613.3333333,106772.33333333333,10981.0,2065749.3333333333,24576.0,17-09 17:04:45
54.23566666666667,1319968768.0,762.6666666666666,107595.0,30037.333333333332,0.0,17-09 17:04:46
48.821333333333335,1333013162.6666667,475.6666666666667,3282.0,28672.0,0.0,17-09 17:04:47
45.335,1349402624.0,360841.6666666667,184333.0,1365.3333333333333,2717013.3333333335,17-09 17:04:48
39.091,1397208405.3333333,480086.3333333333,459230.6666666667,43690.666666666664,38229.333333333336,17-09 17:04:49
32.501666666666665,1412381354.6666667,595455.3333333334,552386.6666666666,0.0,50517.333333333336,17-09 17:04:50
32.836,1413103616.0,1234804.6666666667,867188.6666666666,0.0,0.0,17-09 17:04:51
27.072,1418615466.6666667,2351512.0,2017572.3333333333,0.0,0.0,17-09 17:04:52
18.743,1424505514.6666667,2488487.6666666665,2434029.6666666665,1365.3333333333333,569344.0,17-09 17:04:53
17.002,1427315370.6666667,2536905.6666666665,2541297.0,0.0,58709.333333333336,17-09 17:04:54
17.334333333333333,1431805952.0,2423416.0,2735875.6666666665,2730.6666666666665,0.0,17-09 17:04:55
30.433999999999997,1434815146.6666667,63331.666666666664,748330.0,244394.66666666666,9557.333333333334,17-09 17:04:56
40.016,1448747008.0,14765.666666666666,4408.666666666667,293546.6666666667,0.0,17-09 17:04:57
43.60033333333333,1459698346.6666667,88261.66666666667,39750.666666666664,16384.0,0.0,17-09 17:04:58
43.97366666666667,1477812224.0,11028.333333333334,9980.333333333334,0.0,61440.0,17-09 17:04:59
40.73066666666667,1486891690.6666667,113653.66666666667,44609.333333333336,0.0,1365.3333333333333,17-09 17:05:00
36.288666666666664,1493790720.0,126366.0,69459.66666666667,1365.3333333333333,51882.666666666664,17-09 17:05:01
23.054666666666666,1495298048.0,106121.33333333333,69950.0,0.0,0.0,17-09 17:05:02
33.166000000000004,1499429546.6666667,199.66666666666666,1469.0,0.0,0.0,17-09 17:05:03
33.50266666666666,1498846549.3333333,199.66666666666666,1074.3333333333333,0.0,5461.333333333333,17-09 17:05:04
31.0,1499484160.0,344879.0,3830.3333333333335,0.0,50517.333333333336,17-09 17:05:05
49.243,1509011456.0,1340833.3333333333,1067886.0,0.0,31402.666666666668,17-09 17:05:06
49.91466666666667,1512043861.3333333,1437588.6666666667,1518740.0,0.0,0.0,17-09 17:05:07
42.897333333333336,1513440597.3333333,2402467.0,1922450.3333333333,6826.666666666667,6826.666666666667,17-09 17:05:08
29.124,1517406890.6666667,2461613.3333333335,2517022.0,0.0,8192.0,17-09 17:05:09
18.945,1515821738.6666667,2272580.6666666665,2241025.6666666665,0.0,5461.333333333333,17-09 17:05:10
17.166,1515633322.6666667,2362702.3333333335,2600452.0,0.0,0.0,17-09 17:05:11
24.501666666666665,1515760298.6666667,27509.333333333332,759489.0,0.0,21845.333333333332,17-09 17:05:12
24.166333333333338,1518508714.6666667,58555.333333333336,15782.333333333334,0.0,178858.66666666666,17-09 17:05:13
18.75466666666667,1519875413.3333333,925.3333333333334,1714.6666666666667,0.0,15018.666666666666,17-09 17:05:14
16.836000000000002,1522115925.3333333,243.66666666666666,1137.0,0.0,0.0,17-09 17:05:15
24.331,1527544490.6666667,920278.6666666666,4265.0,0.0,20480.0,17-09 17:05:16
35.00833333333333,1509087914.6666667,2748880.3333333335,2517051.6666666665,0.0,28672.0,17-09 17:05:17
34.08533333333333,1509302272.0,2407619.6666666665,2707552.3333333335,0.0,25941.333333333332,17-09 17:05:18
21.861,1509056512.0,2186922.6666666665,2194868.3333333335,0.0,8192.0,17-09 17:05:19
17.001,1508974592.0,2433564.3333333335,2240963.6666666665,0.0,0.0,17-09 17:05:20
17.842666666666666,1503327573.3333333,1885054.3333333333,2347879.6666666665,0.0,16384.0,17-09 17:05:21
32.114333333333335,1514220202.6666667,157553.0,646699.0,0.0,19114.666666666668,17-09 17:05:22
43.88633333333333,1516787029.3333333,17616.666666666668,8211.0,0.0,16384.0,17-09 17:05:23
37.633,1518276608.0,154531.66666666666,59595.0,0.0,8192.0,17-09 17:05:24
34.166666666666664,1521087829.3333333,139071.0,88795.0,0.0,0.0,17-09 17:05:25
18.85466666666667,1521808725.3333333,58425.666666666664,36261.333333333336,0.0,68266.66666666667,17-09 17:05:26
17.411333333333335,1525142869.3333333,299.6666666666667,2274.0,0.0,54613.333333333336,17-09 17:05:27
17.252000000000006,1528015530.6666667,217.66666666666666,1294.3333333333333,0.0,361813.3333333333,17-09 17:05:28
17.166666666666668,1531688277.3333333,199.66666666666666,1068.3333333333333,0.0,9557.333333333334,17-09 17:05:29
42.338,1544873301.3333333,230749.0,252736.66666666666,4096.0,0.0,17-09 17:05:30
42.663333333333334,1547532970.6666667,741150.0,896102.3333333334,0.0,0.0,17-09 17:05:31
30.88733333333333,1561437525.3333333,1397552.6666666667,1368312.6666666667,0.0,38229.333333333336,17-09 17:05:32
32.166000000000004,1569645909.3333333,1077461.3333333333,1080862.6666666667,0.0,2730.6666666666665,17-09 17:05:33
32.99166666666667,1565966336.0,1390017.6666666667,1515115.6666666667,0.0,17749.333333333332,17-09 17:05:34
21.607333333333333,1567286613.3333333,2201211.6666666665,2290947.0,0.0,0.0,17-09 17:05:35
17.171,1569857536.0,2689099.0,2694439.3333333335,0.0,0.0,17-09 17:05:36
17.836666666666666,1573437440.0,2690334.3333333335,2513929.6666666665,0.0,4096.0,17-09 17:05:37
21.89233333333333,1578011306.6666667,179992.66666666666,14047.666666666666,25941.333333333332,4096.0,17-09 17:05:38
27.688666666666666,1582605653.3333333,60804.0,9634.666666666666,103765.33333333333,21845.333333333332,17-09 17:05:39
33.163333333333334,1582551040.0,25119.666666666668,10765.333333333334,0.0,0.0,17-09 17:05:40
16.583000000000002,1583110826.6666667,265.6666666666667,1112.3333333333333,0.0,0.0,17-09 17:05:41
17.75233333333333,1583097173.3333333,199.66666666666666,1025.0,0.0,0.0,17-09 17:05:42
25.950666666666667,1583375701.3333333,661306.3333333334,4057.6666666666665,0.0,5461.333333333333,17-09 17:05:43
34.42366666666667,1585593002.6666667,2561975.0,2243646.3333333335,0.0,28672.0,17-09 17:05:44
24.917,1590090410.6666667,2539988.0,2561930.0,0.0,20480.0,17-09 17:05:45
17.668333333333333,1593640277.3333333,2430823.3333333335,2399088.6666666665,0.0,0.0,17-09 17:05:46
16.917333333333335,1597575168.0,2530338.3333333335,2565967.6666666665,0.0,0.0,17-09 17:05:47
15.922000000000004,1600692224.0,1862387.3333333333,2301165.6666666665,1365.3333333333333,135168.0,17-09 17:05:48
30.217000000000002,1587326976.0,139719.33333333334,572638.6666666666,0.0,0.0,17-09 17:05:49
32.25066666666667,1589051392.0,71908.0,33914.333333333336,0.0,76458.66666666667,17-09 17:05:50
32.992333333333335,1589118293.3333333,126264.0,53515.333333333336,0.0,0.0,17-09 17:05:51
24.292333333333335,1588943530.6666667,135855.0,89929.0,0.0,0.0,17-09 17:05:52
15.225333333333333,1588991317.3333333,58913.666666666664,34371.0,0.0,62805.333333333336,17-09 17:05:53
17.24866666666667,1588467029.3333333,199.66666666666666,1063.0,0.0,6826.666666666667,17-09 17:05:54
17.170333333333335,1588110677.3333333,199.66666666666666,1063.0,0.0,40960.0,17-09 17:05:55
23.869333333333334,1588520277.3333333,823287.3333333334,4236.333333333333,0.0,0.0,17-09 17:05:56
33.66433333333333,1590431744.0,2850720.6666666665,2644153.6666666665,0.0,0.0,17-09 17:05:57
27.062,1590325248.0,2555680.6666666665,2620147.3333333335,0.0,25941.333333333332,17-09 17:05:58
17.337666666666667,1590281557.3333333,2398748.3333333335,2422126.3333333335,0.0,2730.6666666666665,17-09 17:05:59
17.421333333333333,1589901994.6666667,2510996.3333333335,2478686.0,0.0,24576.0,17-09 17:06:00
17.842666666666666,1589608448.0,1446884.6666666667,2410181.6666666665,0.0,0.0,17-09 17:06:01
22.178333333333338,1593277098.6666667,65586.66666666667,34839.0,0.0,0.0,17-09 17:06:02
13.265333333333333,1593947477.3333333,34263.0,23183.666666666668,0.0,94208.0,17-09 17:06:03
19.761333333333333,1594216448.0,221.66666666666666,1117.6666666666667,0.0,27306.666666666668,17-09 17:06:04
25.795666666666666,1594490880.0,265.6666666666667,1176.3333333333333,0.0,72362.66666666667,17-09 17:06:05
42.171,1595146240.0,769050.0,4169.666666666667,0.0,0.0,17-09 17:06:06
29.528000000000002,1595594069.3333333,2914810.3333333335,2595974.3333333335,0.0,0.0,17-09 17:06:07
25.628333333333334,1595861674.6666667,3229040.6666666665,3106739.0,0.0,16384.0,17-09 17:06:08
33.333333333333336,1595872597.3333333,2803149.3333333335,2966071.3333333335,0.0,4096.0,17-09 17:06:09
13.671666666666667,1595775658.6666667,2885523.0,3703782.6666666665,0.0,27306.666666666668,17-09 17:06:10
13.793,1596170240.0,32174.0,234067.0,0.0,0.0,17-09 17:06:11
17.002666666666666,1596317696.0,199.66666666666666,1052.3333333333333,0.0,0.0,17-09 17:06:12
17.994333333333334,1596839253.3333333,837.0,1652.6666666666667,0.0,20480.0,17-09 17:06:13
17.496666666666666,1596828330.6666667,1581.0,2533.3333333333335,0.0,0.0,17-09 17:06:14
39.83166666666667,1598147242.6666667,1084852.6666666667,1263130.0,0.0,4096.0,17-09 17:06:15
32.995,1603407872.0,1551399.0,1587324.0,0.0,16384.0,17-09 17:06:16
32.501,1603394218.6666667,1695007.0,1897538.0,0.0,0.0,17-09 17:06:17
16.916333333333338,1603372373.3333333,2767732.6666666665,2774524.0,0.0,20480.0,17-09 17:06:18
17.503333333333334,1603461120.0,2750233.0,2715707.6666666665,46421.333333333336,30037.333333333332,17-09 17:06:19
17.423,1603284992.0,2742114.3333333335,2370630.6666666665,0.0,16384.0,17-09 17:06:20
5.022,1603523925.3333333,577.3333333333334,2344.6666666666665,0.0,5461.333333333333,17-09 17:06:21
17.250333333333337,1602568192.0,199.66666666666666,1085.0,0.0,0.0,17-09 17:06:22
24.464333333333332,1602685610.6666667,980831.6666666666,4128.0,0.0,62805.333333333336,17-09 17:06:23
34.839333333333336,1602663765.3333333,2862097.3333333335,2767995.3333333335,0.0,30037.333333333332,17-09 17:06:24
34.17433333333333,1602454869.3333333,2820727.6666666665,2845612.6666666665,0.0,6826.666666666667,17-09 17:06:25
23.14633333333333,1602583210.6666667,2850208.0,2799585.3333333335,0.0,13653.333333333334,17-09 17:06:26
17.00433333333333,1602348373.3333333,2693557.3333333335,2825335.3333333335,0.0,0.0,17-09 17:06:27
13.101666666666667,1602387968.0,432947.0,1385386.3333333333,0.0,20480.0,17-09 17:06:28
16.833333333333332,1602407082.6666667,199.66666666666666,1071.0,0.0,20480.0,17-09 17:06:29
17.253666666666668,1602374314.6666667,299.6666666666667,1250.3333333333333,0.0,5461.333333333333,17-09 17:06:30
25.62766666666667,1602592768.0,582674.0,3747.3333333333335,0.0,23210.666666666668,17-09 17:06:31
35.00833333333333,1604882432.0,2191566.3333333335,1942907.0,0.0,0.0,17-09 17:06:32
33.913999999999994,1606817109.3333333,2313054.3333333335,2298929.0,0.0,72362.66666666667,17-09 17:06:33
29.575666666666667,1615721813.3333333,2098391.6666666665,2186761.0,0.0,2730.6666666666665,17-09 17:06:34
18.668333333333333,1605447680.0,1858682.0,1768151.0,0.0,21845.333333333332,17-09 17:06:35
17.666666666666668,1605649749.3333333,2318882.3333333335,2309017.6666666665,0.0,0.0,17-09 17:06:36
