cpu,memory,net recv,net send,disk read,disk writ,time
0.665,754001237.3333334,199.66666666666666,881.0,0.0,0.0,17-09 17:53:52
0.166,754001237.3333334,207.0,728.0,0.0,10922.666666666666,17-09 17:53:53
0.16666666666666666,753987584.0,254.33333333333334,1314.3333333333333,0.0,13653.333333333334,17-09 17:53:54
0.33166666666666667,753960277.3333334,199.66666666666666,927.6666666666666,0.0,9557.333333333334,17-09 17:53:55
0.49666666666666665,753960277.3333334,163.0,714.0,0.0,0.0,17-09 17:53:56
1.8063333333333331,754487296.0,18190611.0,38884.666666666664,46421.333333333336,0.0,17-09 17:53:57
5.349666666666667,754756266.6666666,36273413.333333336,77235.33333333333,184320.0,5461.333333333333,17-09 17:53:58
0.16833333333333333,754670250.6666666,89659.33333333333,1475.3333333333333,0.0,0.0,17-09 17:53:59
0.501,754674346.6666666,250.33333333333334,1133.0,0.0,28672.0,17-09 17:54:00
0.6709999999999999,754388992.0,31554.666666666668,31681486.333333332,46421.333333333336,0.0,17-09 17:54:01
0.6716666666666667,754274304.0,22772.0,22739858.666666668,92842.66666666667,0.0,17-09 17:54:02
0.6676666666666667,754230613.3333334,741.6666666666666,95776.66666666667,0.0,0.0,17-09 17:54:03
0.3336666666666666,754211498.6666666,199.66666666666666,903.0,0.0,15018.666666666666,17-09 17:54:04
0.16666666666666666,754208768.0,163.0,760.6666666666666,0.0,5461.333333333333,17-09 17:54:05
0.49933333333333335,754195114.6666666,276.3333333333333,1285.0,0.0,4096.0,17-09 17:54:06
0.3333333333333333,754178730.6666666,287.6666666666667,1015.6666666666666,0.0,0.0,17-09 17:54:07
0.49966666666666665,754178730.6666666,185.0,755.3333333333334,0.0,0.0,17-09 17:54:08
0.33266666666666667,754200576.0,236.33333333333334,1230.3333333333333,0.0,0.0,17-09 17:54:09
2.4730000000000003,756263594.6666666,5046059.333333333,29748166.0,163840.0,8192.0,17-09 17:54:10
22.141333333333336,758815402.6666666,94760859.33333333,69941199.0,327680.0,30037.333333333332,17-09 17:54:11
18.129,771731456.0,9449388.333333334,9439358.0,6593194.666666667,110092288.0,17-09 17:54:12
19.243,795295744.0,185.0,1085.3333333333333,16196949.333333334,0.0,17-09 17:54:13
40.16133333333334,822015317.3333334,5959.666666666667,6367.666666666667,12618410.666666666,0.0,17-09 17:54:14
57.867,895261354.6666666,2599.6666666666665,2867.6666666666665,9975125.333333334,102400.0,17-09 17:54:15
39.052,909444437.3333334,1429.0,4262.0,3022848.0,90112.0,17-09 17:54:16
20.063666666666666,937813333.3333334,1848.0,4052.3333333333335,312661.3333333333,109158400.0,17-09 17:54:17
2.5076666666666667,938378581.3333334,567.6666666666666,2424.3333333333335,393216.0,29137578.666666668,17-09 17:54:18
0.5016666666666666,938366293.3333334,199.66666666666666,1008.0,0.0,0.0,17-09 17:54:19
0.33433333333333337,938360832.0,163.0,811.0,0.0,34133.333333333336,17-09 17:54:20
11.723666666666666,946222421.3333334,7790.666666666667,2345.6666666666665,309930.6666666667,45056.0,17-09 17:54:21
17.344666666666672,974527146.6666666,14206.666666666666,1614.3333333333333,1679360.0,30037.333333333332,17-09 17:54:22
22.776666666666667,982422869.3333334,552.0,1044.6666666666667,1168725.3333333333,0.0,17-09 17:54:23
24.701333333333334,1003360256.0,258.3333333333333,1238.0,243029.33333333334,0.0,17-09 17:54:24
47.434333333333335,1032574293.3333334,22096.0,7266.0,3926698.6666666665,20480.0,17-09 17:54:25
45.644,1078403072.0,99159.66666666667,10759.333333333334,3620864.0,24576.0,17-09 17:54:26
46.06366666666667,1128064341.3333333,5380.333333333333,104774.0,6372010.666666667,4096.0,17-09 17:54:27
41.226,1138649770.6666667,279.6666666666667,2234.3333333333335,5064021.333333333,24576.0,17-09 17:54:28
28.978333333333335,1157791744.0,893611.6666666666,650779.6666666666,2730.6666666666665,0.0,17-09 17:54:29
29.001,1178568021.3333333,3328133.6666666665,2264330.6666666665,524288.0,0.0,17-09 17:54:30
17.584666666666667,1194101418.6666667,7149862.666666667,7179625.333333333,7102464.0,0.0,17-09 17:54:31
14.022666666666666,1193943040.0,1108806.3333333333,2384776.3333333335,2431658.6666666665,17749.333333333332,17-09 17:54:32
2.5066666666666664,1195185493.3333333,1873.0,2878.0,0.0,20480.0,17-09 17:54:33
5.643666666666667,1195651072.0,15139.0,2113.0,2730.6666666666665,0.0,17-09 17:54:34
31.647333333333332,1208984917.3333333,560.6666666666666,1198.0,16384.0,0.0,17-09 17:54:35
32.67366666666667,1216017749.3333333,258.3333333333333,1265.3333333333333,0.0,0.0,17-09 17:54:36
32.327333333333335,1228756309.3333333,299.6666666666667,1220.0,0.0,0.0,17-09 17:54:37
62.13066666666666,1250766848.0,294249.6666666667,236201.33333333334,2730.6666666666665,45056.0,17-09 17:54:38
61.812333333333335,1259545941.3333333,841542.6666666666,775567.6666666666,0.0,4096.0,17-09 17:54:39
49.34166666666667,1276339541.3333333,947622.6666666666,905130.0,0.0,0.0,17-09 17:54:40
49.665,1285150037.3333333,1082523.0,1095395.0,0.0,0.0,17-09 17:54:41
49.58533333333333,1287099733.3333333,1426980.6666666667,1287776.6666666667,0.0,7664981.333333333,17-09 17:54:42
29.031666666666666,1291979434.6666667,2376450.6666666665,2271539.6666666665,43690.666666666664,15904768.0,17-09 17:54:43
17.84,1288402261.3333333,2352509.3333333335,2317144.6666666665,0.0,0.0,17-09 17:54:44
16.086333333333332,1292024490.6666667,2900755.3333333335,2911900.6666666665,0.0,40960.0,17-09 17:54:45
27.271,1293675178.6666667,430653.0,843922.3333333334,43690.666666666664,0.0,17-09 17:54:46
37.11433333333334,1308576426.6666667,29394.333333333332,6811.666666666667,0.0,177493.33333333334,17-09 17:54:47
51.30500000000001,1312807594.6666667,88128.33333333333,39725.0,0.0,278528.0,17-09 17:54:48
43.824000000000005,1335133525.3333333,7230.0,4856.333333333333,0.0,64170.666666666664,17-09 17:54:49
44.419333333333334,1336333653.3333333,123916.66666666667,50988.666666666664,40960.0,16384.0,17-09 17:54:50
30.832666666666665,1342981461.3333333,141935.0,68810.33333333333,2730.6666666666665,0.0,17-09 17:54:51
34.54666666666667,1355183445.3333333,90902.66666666667,73988.33333333333,0.0,0.0,17-09 17:54:52
32.156666666666666,1360809984.0,163.0,859.6666666666666,0.0,64170.666666666664,17-09 17:54:53
33.001666666666665,1361758890.6666667,236.33333333333334,1235.3333333333333,0.0,68266.66666666667,17-09 17:54:54
20.637333333333334,1362112512.0,231.66666666666666,1308.0,0.0,0.0,17-09 17:54:55
30.466333333333335,1378657621.3333333,26439.666666666668,6491.666666666667,326314.6666666667,25941.333333333332,17-09 17:54:56
31.748,1405221546.6666667,14484.0,12440.666666666666,1844565.3333333333,0.0,17-09 17:54:57
45.256,1415244458.6666667,124311.0,125240.66666666667,1146880.0,12288.0,17-09 17:54:58
45.65633333333333,1432110421.3333333,251.0,2181.3333333333335,30037.333333333332,16384.0,17-09 17:54:59
26.868333333333336,1443265194.6666667,390.3333333333333,63319.333333333336,2730.6666666666665,0.0,17-09 17:55:00
30.999333333333336,1474449408.0,499971.0,533528.6666666666,1365.3333333333333,24576.0,17-09 17:55:01
29.798,1513608533.3333333,702330.3333333334,707344.0,0.0,1365.3333333333333,17-09 17:55:02
33.169999999999995,1514647552.0,765212.3333333334,761986.6666666666,0.0,0.0,17-09 17:55:03
