cpu,memory,net recv,net send,disk read,disk writ,time
0.16766666666666666,764635818.6666666,259.6666666666667,984.3333333333334,0.0,15018.666666666666,17-10 04:57:19
0.166,764619434.6666666,270.3333333333333,1270.6666666666667,0.0,15018.666666666666,17-10 04:57:20
0.5020000000000001,764597589.3333334,165.0,712.3333333333334,0.0,13653.333333333334,17-10 04:57:21
0.3333333333333333,764594858.6666666,201.66666666666666,871.6666666666666,0.0,0.0,17-10 04:57:22
0.16666666666666666,764583936.0,252.33333333333334,1100.0,0.0,0.0,17-10 04:57:23
2.0086666666666666,765999786.6666666,23358178.666666668,51134.0,49152.0,10922.666666666666,17-10 04:57:24
2.8503333333333334,765669376.0,31131415.333333332,68857.33333333333,53248.0,6826.666666666667,17-10 04:57:25
0.16666666666666666,765658453.3333334,256.3333333333333,1382.0,0.0,0.0,17-10 04:57:26
1.0010000000000001,765431808.0,32802.0,32213983.0,0.0,4096.0,17-10 04:57:27
0.6666666666666666,765399040.0,24194.666666666668,22215731.333333332,0.0,0.0,17-10 04:57:28
0.5003333333333334,765420885.3333334,238.33333333333334,1086.0,1365.3333333333333,27712170.666666668,17-10 04:57:29
0.336,765407232.0,165.0,753.0,0.0,42325.333333333336,17-10 04:57:30
0.3333333333333333,765404501.3333334,201.66666666666666,937.0,0.0,0.0,17-10 04:57:31
0.49833333333333335,765415424.0,458.3333333333333,1218.0,0.0,0.0,17-10 04:57:32
0.3336666666666666,765423616.0,165.0,1988.3333333333333,0.0,4096.0,17-10 04:57:33
0.0,765412693.3333334,201.66666666666666,907.0,1365.3333333333333,26636288.0,17-10 04:57:34
16.320666666666668,770757973.3333334,85068054.0,37827860.333333336,546133.3333333334,49152.0,17-10 04:57:35
17.902,771996330.6666666,24187580.333333332,71149340.0,1510058.6666666667,52800170.666666664,17-10 04:57:36
27.239,804988245.3333334,100652.33333333333,7515.0,12124160.0,35479552.0,17-10 04:57:37
27.145999999999997,834151765.3333334,238.33333333333334,1195.0,23322624.0,0.0,17-10 04:57:38
52.165,870404096.0,229.66666666666666,1113.3333333333333,8207018.666666667,81920.0,17-10 04:57:39
59.677666666666674,949994837.3333334,4839.0,6303.333333333333,2301952.0,88746.66666666667,17-10 04:57:40
10.008333333333335,959587669.3333334,870.6666666666666,2970.6666666666665,499712.0,16424960.0,17-10 04:57:41
0.6769999999999999,959571285.3333334,297.0,994.0,0.0,102128298.66666667,17-10 04:57:42
0.836,957340330.6666666,315.0,1302.6666666666667,0.0,10421589.333333334,17-10 04:57:43
4.352666666666667,960267605.3333334,3202.3333333333335,1346.3333333333333,84650.66666666667,36864.0,17-10 04:57:44
23.549333333333337,990217557.3333334,18802.666666666668,2458.0,1047210.6666666666,20480.0,17-10 04:57:45
24.912333333333333,1000871253.3333334,612.6666666666666,1310.3333333333333,1911466.6666666667,32768.0,17-10 04:57:46
25.71766666666667,1018075818.6666666,414.3333333333333,1351.6666666666667,486058.6666666667,21845.333333333332,17-10 04:57:47
38.91133333333334,1042457941.3333334,8007.333333333333,7647.0,1906005.3333333333,20480.0,17-10 04:57:48
45.94433333333333,1084265813.3333333,14472.666666666666,15470.666666666666,3502080.0,0.0,17-10 04:57:49
44.476333333333336,1132526250.6666667,106286.33333333333,107054.0,5870933.333333333,24576.0,17-10 04:57:50
48.99000000000001,1151759701.3333333,209.0,936.0,7476565.333333333,0.0,17-10 04:57:51
30.789666666666665,1161431722.6666667,78529.66666666667,375971.0,181589.33333333334,25941.333333333332,17-10 04:57:52
30.804000000000002,1178032810.6666667,1586813.6666666667,2069462.0,0.0,4096.0,17-10 04:57:53
24.388999999999992,1213519189.3333333,5784414.333333333,6982666.666666667,6927701.333333333,0.0,17-10 04:57:54
23.297666666666668,1215358293.3333333,5014231.0,3049290.6666666665,3130709.3333333335,15018.666666666666,17-10 04:57:55
2.5046666666666666,1216166570.6666667,1478.3333333333333,4604.333333333333,0.0,0.0,17-10 04:57:56
4.521666666666667,1216675840.0,15049.666666666666,2149.0,0.0,24576.0,17-10 04:57:57
31.0,1228555605.3333333,692.0,1542.6666666666667,19114.666666666668,0.0,17-10 04:57:58
33.00166666666667,1233716565.3333333,238.33333333333334,1235.6666666666667,0.0,4096.0,17-10 04:57:59
30.988333333333333,1251276117.3333333,187.0,884.6666666666666,0.0,0.0,17-10 04:58:00
