cpu,memory,net recv,net send,disk read,disk writ,time
0.16666666666666666,757202944.0,165.0,712.3333333333334,46421.333333333336,0.0,17-10 04:49:01
0.502,757122389.3333334,451.0,1363.3333333333333,91477.33333333333,15018.666666666666,17-10 04:49:02
0.165,757121024.0,165.0,2035.6666666666667,0.0,17749.333333333332,17-10 04:49:03
0.49833333333333335,757093717.3333334,165.0,742.3333333333334,0.0,15018.666666666666,17-10 04:49:04
0.3333333333333333,757264384.0,407.6666666666667,1294.6666666666667,118784.0,8192.0,17-10 04:49:05
0.5016666666666666,757183829.3333334,165.0,807.0,0.0,0.0,17-10 04:49:06
5.192666666666667,758255616.0,54494039.333333336,97396.66666666667,195242.66666666666,0.0,17-10 04:49:07
0.3333333333333333,757997568.0,89846.66666666667,2034.6666666666667,0.0,13653.333333333334,17-10 04:49:08
0.33266666666666667,757994837.3333334,165.0,717.6666666666666,0.0,15018.666666666666,17-10 04:49:09
1.005,757820074.6666666,41412.333333333336,40830113.666666664,0.0,0.0,17-10 04:49:10
0.8343333333333334,757680810.6666666,15569.666666666666,13687165.666666666,0.0,15018.666666666666,17-10 04:49:11
0.16766666666666666,757680810.6666666,165.0,734.3333333333334,0.0,0.0,17-10 04:49:12
0.16666666666666666,757680810.6666666,183.0,979.0,0.0,0.0,17-10 04:49:13
0.5003333333333333,757667157.3333334,275.0,1272.6666666666667,0.0,5461.333333333333,17-10 04:49:14
0.3333333333333333,757631658.6666666,231.0,778.3333333333334,0.0,5461.333333333333,17-10 04:49:15
0.16766666666666666,757600256.0,231.0,808.3333333333334,0.0,5461.333333333333,17-10 04:49:16
0.6633333333333333,757628928.0,363.0,1300.0,1365.3333333333333,18565802.666666668,17-10 04:49:17
0.3336666666666666,757639850.6666666,165.0,2019.6666666666667,0.0,0.0,17-10 04:49:18
0.16766666666666666,757639850.6666666,275.0,778.3333333333334,0.0,0.0,17-10 04:49:19
0.6633333333333333,757615274.6666666,341.0,1294.6666666666667,0.0,21845.333333333332,17-10 04:49:20
0.16666666666666666,757609813.3333334,183.0,979.0,0.0,8192.0,17-10 04:49:21
0.8326666666666668,757663061.3333334,3484.6666666666665,1264.3333333333333,12288.0,26563925.333333332,17-10 04:49:22
24.223333333333333,761836885.3333334,99811944.33333333,107050157.0,398677.3333333333,20078592.0,17-10 04:49:23
19.826333333333334,777764864.0,9348254.333333334,2101545.0,6728362.666666667,36559530.666666664,17-10 04:49:24
26.379666666666665,813219840.0,95514.0,2136.0,21091669.333333332,22474752.0,17-10 04:49:25
39.61866666666667,835463850.6666666,275.0,1370.3333333333333,14513493.333333334,177493.33333333334,17-10 04:49:26
56.062000000000005,903950336.0,2552.3333333333335,2478.3333333333335,3749205.3333333335,88746.66666666667,17-10 04:49:27
38.074000000000005,955028821.3333334,3051.6666666666665,6288.0,1975637.3333333333,0.0,17-10 04:49:28
0.843,953013589.3333334,385.0,1508.6666666666667,0.0,47699285.333333336,17-10 04:49:29
1.0876666666666666,952913920.0,223.0,911.6666666666666,0.0,41349120.0,17-10 04:49:30
0.33433333333333337,952901632.0,165.0,813.0,0.0,55978.666666666664,17-10 04:49:31
14.264666666666669,958065322.6666666,22386.0,3777.6666666666665,734549.3333333334,32768.0,17-10 04:49:32
