cpu,memory,net recv,net send,disk read,disk writ,time
0.33166666666666667,758748501.3333334,187.0,729.0,0.0,0.0,17-10 05:06:04
0.5003333333333333,758732117.3333334,253.0,1326.0,0.0,31402.666666666668,17-10 05:06:05
0.3333333333333333,758794922.6666666,165.0,736.3333333333334,0.0,16384.0,17-10 05:06:06
0.501,758794922.6666666,297.0,943.0,0.0,0.0,17-10 05:06:07
0.498,758773077.3333334,319.0,1130.0,0.0,0.0,17-10 05:06:08
0.16766666666666666,758773077.3333334,165.0,831.6666666666666,0.0,0.0,17-10 05:06:09
2.176,760304981.3333334,27776171.333333332,58399.0,47786.666666666664,16384.0,17-10 05:06:10
1.6896666666666667,759700138.6666666,17518999.666666668,46881.666666666664,49152.0,5461.333333333333,17-10 05:06:11
0.33433333333333337,759686485.3333334,165.0,720.3333333333334,0.0,0.0,17-10 05:06:12
0.84,759528106.6666666,47291.666666666664,45163100.333333336,0.0,0.0,17-10 05:06:13
0.5,759571797.3333334,565.0,112766.0,0.0,0.0,17-10 05:06:14
0.3333333333333333,759560874.6666666,165.0,685.0,2730.6666666666665,20052650.666666668,17-10 05:06:15
0.16666666666666666,759575893.3333334,201.66666666666666,912.3333333333334,0.0,35498.666666666664,17-10 05:06:16
0.5013333333333333,759562240.0,370.3333333333333,1162.6666666666667,0.0,4096.0,17-10 05:06:17
0.0,759533568.0,209.0,2031.0,0.0,0.0,17-10 05:06:18
0.665,759517184.0,201.66666666666666,899.0,0.0,0.0,17-10 05:06:19
0.33433333333333337,759517184.0,238.33333333333334,1086.0,1365.3333333333333,8418645.333333334,17-10 05:06:20
7.686333333333333,762686122.6666666,32993601.0,25041460.0,314026.6666666667,16789504.0,17-10 05:06:21
18.750666666666667,766251008.0,63312444.666666664,65414654.0,184320.0,26226688.0,17-10 05:06:22
19.790333333333333,780682581.3333334,22183624.666666668,219521.66666666666,8359936.0,51317418.666666664,17-10 05:06:23
26.483333333333334,812728320.0,5371.666666666667,1170.6666666666667,21149013.333333332,0.0,17-10 05:06:24
42.05166666666667,834775722.6666666,201.66666666666666,1057.0,12760405.333333334,0.0,17-10 05:06:25
62.95566666666667,905082197.3333334,2683.0,3082.6666666666665,3741013.3333333335,91477.33333333333,17-10 05:06:26
39.576,942467754.6666666,2723.6666666666665,5429.666666666667,1922389.3333333333,88746.66666666667,17-10 05:06:27
2.671666666666667,943200938.6666666,481.0,1910.0,84650.66666666667,101792426.66666667,17-10 05:06:28
