cpu,memory,net recv,net send,disk read,disk writ,time
0.49833333333333335,763269120.0,165.0,767.0,320853.3333333333,0.0,17-10 05:55:37
0.16766666666666666,763260928.0,275.0,1340.6666666666667,0.0,19114.666666666668,17-10 05:55:38
0.6666666666666666,763244544.0,209.0,807.6666666666666,0.0,16384.0,17-10 05:55:39
0.0,763230890.6666666,165.0,777.6666666666666,0.0,15018.666666666666,17-10 05:55:40
0.5016666666666666,763230890.6666666,275.0,1352.0,0.0,0.0,17-10 05:55:41
0.49933333333333335,763219968.0,197.0,1020.3333333333334,0.0,0.0,17-10 05:55:42
1.01,763355136.0,9248701.666666666,18602.0,50517.333333333336,0.0,17-10 05:55:43
0.49933333333333335,763398826.6666666,5346.666666666667,1716.3333333333333,4096.0,19114.666666666668,17-10 05:55:44
0.33266666666666667,763341482.6666666,90443.33333333333,1790.3333333333333,0.0,0.0,17-10 05:55:45
0.6666666666666666,763327829.3333334,165.0,745.0,0.0,4096.0,17-10 05:55:46
0.33666666666666667,763240448.0,10023.0,9247095.0,0.0,0.0,17-10 05:55:47
0.0,763240448.0,868.3333333333334,95461.0,1365.3333333333333,9265152.0,17-10 05:55:48
0.3333333333333333,763230890.6666666,165.0,753.0,0.0,13653.333333333334,17-10 05:55:49
0.16766666666666666,763228160.0,289.0,1297.3333333333333,0.0,15018.666666666666,17-10 05:55:50
0.166,763217237.3333334,187.0,772.3333333333334,0.0,0.0,17-10 05:55:51
0.16666666666666666,763181738.6666666,187.0,734.3333333333334,0.0,4096.0,17-10 05:55:52
0.5003333333333333,763181738.6666666,319.0,1316.6666666666667,0.0,0.0,17-10 05:55:53
0.16666666666666666,763236352.0,165.0,734.3333333333334,0.0,5461.333333333333,17-10 05:55:54
18.819333333333333,766750720.0,115655950.0,17045439.333333332,677205.3333333334,0.0,17-10 05:55:55
17.601000000000003,774096213.3333334,38682540.666666664,1674205.6666666667,5025792.0,62588245.333333336,17-10 05:55:56
33.09866666666667,817620309.3333334,1389.0,116917.33333333333,16130048.0,17421653.333333332,17-10 05:55:57
29.481000000000005,832873813.3333334,165.0,875.3333333333334,20015786.666666668,91477.33333333333,17-10 05:55:58
57.86433333333334,877957120.0,1268.3333333333333,2108.0,4748629.333333333,0.0,17-10 05:55:59
56.17333333333334,943577770.6666666,4465.666666666667,7366.666666666667,2043904.0,92842.66666666667,17-10 05:56:00
0.8343333333333334,943647402.6666666,385.6666666666667,1137.3333333333333,2730.6666666666665,39254698.666666664,17-10 05:56:01
1.0286666666666666,939929600.0,407.0,2331.0,8192.0,97805653.33333333,17-10 05:56:02
0.16666666666666666,939823104.0,179.0,1290.6666666666667,0.0,0.0,17-10 05:56:03
18.346,957306197.3333334,21752.666666666668,2579.3333333333335,734549.3333333334,60074.666666666664,17-10 05:56:04
13.493,982872064.0,307.0,1667.6666666666667,1754453.3333333333,34133.333333333336,17-10 05:56:05
26.5,989548544.0,598.0,1192.3333333333333,705877.3333333334,23210.666666666668,17-10 05:56:06
35.60899999999999,1019198122.6666666,8117.0,2272.3333333333335,645802.6666666666,20480.0,17-10 05:56:07
45.24133333333333,1061956266.6666666,14245.666666666666,15438.666666666666,4595712.0,0.0,17-10 05:56:08
53.359,1102934016.0,99789.0,100765.0,5208746.666666667,24576.0,17-10 05:56:09
41.47966666666667,1134579712.0,209.0,908.6666666666666,6488064.0,0.0,17-10 05:56:10
