cpu,memory,net recv,net send,disk read,disk writ,time
0.3353333333333333,732412586.6666666,251.0,1604.6666666666667,0.0,10922.666666666666,24-09 15:30:32
0.3333333333333333,732407125.3333334,280.3333333333333,1544.3333333333333,0.0,12288.0,24-09 15:30:33
0.5003333333333333,732407125.3333334,199.66666666666666,933.0,0.0,0.0,24-09 15:30:34
0.166,732393472.0,163.0,738.6666666666666,0.0,9557.333333333334,24-09 15:30:35
0.498,732382549.3333334,236.33333333333334,1135.6666666666667,0.0,0.0,24-09 15:30:36
2.873333333333333,733432490.6666666,45256934.333333336,90417.0,193877.33333333334,0.0,24-09 15:30:37
0.6666666666666666,733567658.6666666,9343840.333333334,22257.0,53248.0,15018.666666666666,24-09 15:30:38
1.3316666666666668,733384704.0,31431.0,28824616.666666668,0.0,16384.0,24-09 15:30:39
0.836,733147136.0,27582.333333333332,25596968.0,0.0,13653.333333333334,24-09 15:30:40
0.33433333333333337,733214037.3333334,641.6666666666666,93723.0,4096.0,0.0,24-09 15:30:41
0.49666666666666665,733204480.0,236.33333333333334,1121.6666666666667,4096.0,0.0,24-09 15:30:42
0.33433333333333337,733160789.3333334,243.66666666666666,979.6666666666666,6826.666666666667,17749.333333333332,24-09 15:30:43
0.3333333333333333,733138944.0,195.0,1030.0,0.0,9371648.0,24-09 15:30:44
0.33433333333333337,733119829.3333334,294.3333333333333,1209.6666666666667,0.0,32768.0,24-09 15:30:45
0.3333333333333333,733102080.0,287.6666666666667,1029.0,0.0,0.0,24-09 15:30:46
0.16666666666666666,733102080.0,265.0,1676.0,0.0,0.0,24-09 15:30:47
21.068,738189312.0,77216297.33333333,90464041.33333333,460117.3333333333,4096.0,24-09 15:30:48
18.29733333333333,745167530.6666666,32053963.0,18529940.666666668,5300224.0,78267733.33333333,24-09 15:30:49
29.164,782953130.6666666,4654.666666666667,179929.0,18210816.0,24879104.0,24-09 15:30:50
33.75766666666667,803262464.0,207.0,915.6666666666666,18477056.0,0.0,24-09 15:30:51
53.87733333333333,854211242.6666666,2533.6666666666665,2720.3333333333335,4736341.333333333,0.0,24-09 15:30:52
54.35666666666666,912982016.0,2973.3333333333335,5891.0,2041173.3333333333,87381.33333333333,24-09 15:30:53
6.169333333333333,914879829.3333334,651.6666666666666,2080.0,1365.3333333333333,68715861.33333333,24-09 15:30:54
1.1643333333333332,914997248.0,375.6666666666667,1223.0,0.0,46587904.0,24-09 15:30:55
0.6676666666666667,914993152.0,163.0,872.0,0.0,0.0,24-09 15:30:56
10.834333333333333,925001045.3333334,5769.666666666667,2322.0,524288.0,20480.0,24-09 15:30:57
18.331666666666667,942799530.6666666,14448.666666666666,1576.6666666666667,1118208.0,34133.333333333336,24-09 15:30:58
17.419,958959616.0,741.3333333333334,1305.3333333333333,1799509.3333333333,0.0,24-09 15:30:59
6.672666666666667,963009194.6666666,21599.0,5153.333333333333,1717589.3333333333,21845.333333333332,24-09 15:31:00
11.712666666666665,970306901.3333334,21898.666666666668,4232.666666666667,86016.0,4096.0,24-09 15:31:01
27.822999999999997,985563136.0,14265.666666666666,11299.333333333334,282624.0,20480.0,24-09 15:31:02
49.31033333333334,1018724352.0,14827.333333333334,1847.0,5793109.333333333,35498.666666666664,24-09 15:31:03
41.324333333333335,1052450816.0,14529.0,1777.3333333333333,22399658.666666668,0.0,24-09 15:31:04
42.824000000000005,1100895573.3333333,55253.333333333336,7975.0,21786624.0,43690.666666666664,24-09 15:31:05
67.25266666666666,1135245994.6666667,6010258.333333333,8397.0,26581674.666666668,0.0,24-09 15:31:06
57.70666666666667,1173377024.0,20305074.666666668,35600.0,22911658.666666668,20480.0,24-09 15:31:07
39.81766666666667,1197684053.3333333,588.0,2337.6666666666665,17057109.333333332,0.0,24-09 15:31:08
25.91033333333333,1204061525.3333333,15628339.333333334,3128873.0,3428352.0,20480.0,24-09 15:31:09
