cpu,memory,net recv,net send,disk read,disk writ,time
0.33266666666666667,742278485.3333334,199.66666666666666,941.0,0.0,10922.666666666666,24-09 17:05:59
0.49933333333333335,742264832.0,207.0,741.3333333333334,0.0,12288.0,24-09 17:06:00
0.0,742203392.0,280.3333333333333,1149.0,92842.66666666667,9557.333333333334,24-09 17:06:01
0.3333333333333333,742204757.3333334,287.6666666666667,1365.6666666666667,46421.333333333336,0.0,24-09 17:06:02
0.49766666666666665,742192469.3333334,163.0,1586.6666666666667,0.0,0.0,24-09 17:06:03
2.522,744495786.6666666,38727039.333333336,78573.0,50517.333333333336,0.0,24-09 17:06:04
0.84,743295658.6666666,6478556.666666667,11733.666666666666,2730.6666666666665,5461.333333333333,24-09 17:06:05
0.166,743292928.0,199.66666666666666,886.3333333333334,0.0,4096.0,24-09 17:06:06
0.6666666666666666,743060821.3333334,93442.0,2246.0,54613.333333333336,13653.333333333334,24-09 17:06:07
0.0,743028053.3333334,217.66666666666666,1155.6666666666667,0.0,0.0,24-09 17:06:08
1.8243333333333334,742823253.3333334,54888.333333333336,45182071.0,0.0,0.0,24-09 17:06:09
0.3353333333333333,742831445.3333334,250.33333333333334,1147.0,0.0,15018.666666666666,24-09 17:06:10
0.33433333333333337,742812330.6666666,813.6666666666666,94009.33333333333,0.0,4096.0,24-09 17:06:11
0.501,742798677.3333334,163.0,741.3333333333334,0.0,13653.333333333334,24-09 17:06:12
0.332,742787754.6666666,236.33333333333334,1083.6666666666667,0.0,0.0,24-09 17:06:13
0.33433333333333337,742787754.6666666,199.66666666666666,897.6666666666666,0.0,0.0,24-09 17:06:14
0.16666666666666666,742850560.0,207.0,782.6666666666666,0.0,35498.666666666664,24-09 17:06:15
0.3333333333333333,742836906.6666666,324.3333333333333,1160.3333333333333,0.0,17749.333333333332,24-09 17:06:16
2.187,744116224.0,6354382.0,9230.333333333334,139264.0,4096.0,24-09 17:06:17
22.816333333333333,748740608.0,88396666.33333333,78629752.66666667,244394.66666666666,0.0,24-09 17:06:18
21.53833333333333,757379072.0,23741994.666666668,11947981.0,6232746.666666667,73543680.0,24-09 17:06:19
32.38566666666667,798451029.3333334,1063.6666666666667,94854.66666666667,15230293.333333334,33023317.333333332,24-09 17:06:20
27.37266666666667,813304490.6666666,163.0,858.0,20155050.666666668,86016.0,24-09 17:06:21
55.79966666666667,866500608.0,1363.0,2053.6666666666665,5047637.333333333,96938.66666666667,24-09 17:06:22
49.82500000000001,928825344.0,4242.0,7269.333333333333,1945600.0,0.0,24-09 17:06:23
5.545333333333333,928118101.3333334,207.0,912.0,0.0,34941610.666666664,24-09 17:06:24
0.6699999999999999,926644906.6666666,346.3333333333333,1354.3333333333333,0.0,59150336.0,24-09 17:06:25
